SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020709352,0703634602,1.74936E+12,LP,2025-06-08,09:30:00,0,10581.618,0.4639,6185.265,-2.354,238.9,-0.738
000020709352,0703634602,1.74935E+12,LP,2025-06-08,09:15:00,0.0015,10581.618,0.6074,6185.149,-2.582,243.2001,-0.91
000020709352,0703634602,1.74935E+12,LP,2025-06-08,09:00:00,0,10581.618,0.5448,6184.997,-2.388,241.3,-0.92
000020709352,0703634602,1.74935E+12,LP,2025-06-08,08:45:00,0.0018,10581.618,0.4282,6184.861,-2.065,239.7001,-0.796
000020709352,0703634602,1.74935E+12,LP,2025-06-08,08:30:00,0,10581.618,0.2975,6184.754,-1.382,238.6001,-0.722
000020709352,0703634602,1.74935E+12,LP,2025-06-08,08:15:00,0.034,10581.618,0.2114,6184.68,-0.994,240.2001,-0.401
000020709352,0703634602,1.74935E+12,LP,2025-06-08,08:00:00,0,10581.61,0.4023,6184.627,-1.724,240.1001,-0.967
000020709352,0703634602,1.74935E+12,LP,2025-06-08,07:45:00,0.023,10581.61,0.137,6184.527,-0.369,236.8,-0.533
000020709352,0703634602,1.74935E+12,LP,2025-06-08,07:30:00,0.0398,10581.604,0.1182,6184.493,-0.145,237.1001,-0.372
000020709352,0703634602,1.74935E+12,LP,2025-06-08,07:15:00,0.0356,10581.595,0.0464,6184.464,0.067,236.3,-0.125
000020709352,0703634602,1.74935E+12,LP,2025-06-08,07:00:00,0.1343,10581.587,0,6184.453,1.236,235.5,0.401
000020709352,0703634602,1.74935E+12,LP,2025-06-08,06:45:00,0.8313,10581.553,0,6184.453,3.641,234.1001,0.9551
000020709352,0703634602,1.74934E+12,LP,2025-06-08,06:30:00,1.0142,10581.346,0,6184.453,4.4751,233.6001,0.97
000020709352,0703634602,1.74934E+12,LP,2025-06-08,06:15:00,0.9478,10581.092,0,6184.453,4.139,233.5,0.98
000020709352,0703634602,1.74934E+12,LP,2025-06-08,06:00:00,0.9763,10580.855,0,6184.453,4.3181,231.3,0.977
000020709352,0703634602,1.74934E+12,LP,2025-06-08,05:45:00,1.0079,10580.611,0,6184.453,4.4511,232.3,0.975
000020709352,0703634602,1.74934E+12,LP,2025-06-08,05:30:00,0.9411,10580.359,0,6184.453,4.097,233.5,0.983
000020709352,0703634602,1.74934E+12,LP,2025-06-08,05:15:00,1.0732,10580.124,0,6184.453,4.75,233.7001,0.967
000020709352,0703634602,1.74934E+12,LP,2025-06-08,05:00:00,0.9209,10579.855,0,6184.453,3.978,234.4,0.986
000020709352,0703634602,1.74934E+12,LP,2025-06-08,04:45:00,1.0465,10579.625,0,6184.453,4.598,234.2001,0.972
000020709352,0703634602,1.74934E+12,LP,2025-06-08,04:30:00,0.9625,10579.364,0,6184.453,4.168,235,0.982
000020709352,0703634602,1.74934E+12,LP,2025-06-08,04:15:00,0.9629,10579.123,0,6184.453,4.171,235,0.982
000020709352,0703634602,1.74934E+12,LP,2025-06-08,04:00:00,1.0356,10578.882,0,6184.453,4.557,234,0.973
000020709352,0703634602,1.74933E+12,LP,2025-06-08,03:45:00,0.9588,10578.623,0,6184.453,4.17,233.9,0.982
000020709352,0703634602,1.74933E+12,LP,2025-06-08,03:30:00,1.0897,10578.384,0,6184.453,4.801,233.8,0.971
000020709352,0703634602,1.74933E+12,LP,2025-06-08,03:15:00,0.94,10578.111,0,6184.453,4.039,235.9,0.986
000020709352,0703634602,1.74933E+12,LP,2025-06-08,03:00:00,1.1081,10577.876,0,6184.453,4.864,235.6001,0.967
000020709352,0703634602,1.74933E+12,LP,2025-06-08,02:45:00,0.9575,10577.599,0,6184.453,4.099,236.6001,0.986
000020709352,0703634602,1.74933E+12,LP,2025-06-08,02:30:00,1.0958,10577.359,0,6184.453,4.808,235.6001,0.967
000020709352,0703634602,1.74933E+12,LP,2025-06-08,02:15:00,0.4106,10577.086,0,6184.453,1.831,236.6001,0.937
000020709352,0703634602,1.74933E+12,LP,2025-06-08,02:00:00,0.4922,10576.983,0,6184.453,2.37,237,0.873
000020709352,0703634602,1.74933E+12,LP,2025-06-08,01:45:00,0.4825,10576.86,0,6184.453,2.555,239.9,0.758
000020709352,0703634602,1.74933E+12,LP,2025-06-08,01:30:00,0.336,10576.739,0,6184.453,2.019,239.3,0.6941
000020709352,0703634602,1.74933E+12,LP,2025-06-08,01:15:00,0.2412,10576.655,0,6184.453,1.307,238.8,0.812
000020709352,0703634602,1.74932E+12,LP,2025-06-08,01:00:00,0.2409,10576.5941,0,6184.453,1.042,238.6001,0.967
000020709352,0703634602,1.74932E+12,LP,2025-06-08,00:45:00,0.2435,10576.534,0,6184.453,1.058,239.4,0.964
000020709352,0703634602,1.74932E+12,LP,2025-06-08,00:30:00,0.2247,10576.473,0,6184.453,1.347,238.5,0.74
000020709352,0703634602,1.74932E+12,LP,2025-06-08,00:15:00,0.1179,10576.417,0,6184.453,0.631,238.2001,0.8181
000020709352,0703634602,1.74932E+12,LP,2025-06-08,00:00:00,0.2758,10576.388,0,6184.453,1.698,237.2001,0.705
000020709352,0703634602,1.74932E+12,LP,2025-06-07,23:45:00,0.0947,10576.3181,0,6184.453,0.4791,236.7001,0.833
000020709352,0703634602,1.74932E+12,LP,2025-06-07,23:30:00,0.2695,10576.295,0,6184.453,1.671,237.1001,0.7021
000020709352,0703634602,1.74932E+12,LP,2025-06-07,23:15:00,0.1107,10576.227,0,6184.453,0.5661,238.2001,0.8301
000020709352,0703634602,1.74932E+12,LP,2025-06-07,23:00:00,0.2177,10576.2,0,6184.453,1.317,237.1001,0.742
000020709352,0703634602,1.74932E+12,LP,2025-06-07,22:45:00,0.1632,10576.145,0,6184.453,0.9431,238.3,0.781
000020709352,0703634602,1.74932E+12,LP,2025-06-07,22:30:00,0.1569,10576.104,0,6184.453,0.901,237.8,0.785
000020709352,0703634602,1.74931E+12,LP,2025-06-07,22:15:00,0.2305,10576.065,0,6184.453,1.387,237.4,0.735
000020709352,0703634602,1.74931E+12,LP,2025-06-07,22:00:00,0.095,10576.008,0,6184.453,0.483,237.9,0.8261
000020709352,0703634602,1.74931E+12,LP,2025-06-07,21:45:00,0.2962,10575.984,0,6184.453,1.835,237.9,0.687
000020709352,0703634602,1.74931E+12,LP,2025-06-07,21:30:00,0.0949,10575.91,0,6184.453,0.483,236.9,0.8281
000020709352,0703634602,1.74931E+12,LP,2025-06-07,21:15:00,0.1955,10575.886,0,6184.453,1.166,233.9,0.762
000020709352,0703634602,1.74931E+12,LP,2025-06-07,21:00:00,0.1844,10575.837,0,6184.453,1.09,234.1001,0.771
000020709352,0703634602,1.74931E+12,LP,2025-06-07,20:45:00,0.0947,10575.7911,0,6184.453,0.484,234.8,0.8321
000020709352,0703634602,1.74931E+12,LP,2025-06-07,20:30:00,0.291,10575.767,0,6184.453,1.807,236.1001,0.6951
000020709352,0703634602,1.74931E+12,LP,2025-06-07,20:15:00,0.0945,10575.695,0,6184.453,0.4791,238,0.8281
000020709352,0703634602,1.74931E+12,LP,2025-06-07,20:00:00,0.1734,10575.671,0,6184.453,1.014,237.4,0.772
000020709352,0703634602,1.74931E+12,LP,2025-06-07,19:45:00,0.2022,10575.628,0,6184.453,1.199,236,0.756
000020709352,0703634602,1.7493E+12,LP,2025-06-07,19:30:00,0.0984,10575.577,0,6184.453,0.51,234.9,0.8261
000020709352,0703634602,1.7493E+12,LP,2025-06-07,19:15:00,0.2992,10575.553,0,6184.453,1.85,236.3,0.6901
000020709352,0703634602,1.7493E+12,LP,2025-06-07,19:00:00,0.0939,10575.4781,0,6184.453,0.4781,235.3,0.8321
000020709352,0703634602,1.7493E+12,LP,2025-06-07,18:45:00,0.185,10575.454,0,6184.453,1.082,235.2001,0.774
000020709352,0703634602,1.7493E+12,LP,2025-06-07,18:30:00,0.2184,10575.408,0,6184.453,1.29,235.9,0.725
000020709352,0703634602,1.7493E+12,LP,2025-06-07,18:15:00,0.0905,10575.354,0,6184.453,0.503,232.5,0.772
000020709352,0703634602,1.7493E+12,LP,2025-06-07,18:00:00,0.2081,10575.331,0,6184.453,1.327,230.6001,0.672
000020709352,0703634602,1.7493E+12,LP,2025-06-07,17:45:00,0.5308,10575.279,0,6184.453,2.6791,233.9,0.778
000020709352,0703634602,1.7493E+12,LP,2025-06-07,17:30:00,1,10575.147,0,6184.453,4.398,232.3,0.978
000020709352,0703634602,1.7493E+12,LP,2025-06-07,17:15:00,0.926,10574.897,0,6184.453,4.128,232.2001,0.965
000020709352,0703634602,1.7493E+12,LP,2025-06-07,17:00:00,0.9135,10574.665,0,6184.453,4.051,232.2001,0.971
000020709352,0703634602,1.74929E+12,LP,2025-06-07,16:45:00,0.6916,10574.437,0,6184.453,3.049,234.1001,0.968
000020709352,0703634602,1.74929E+12,LP,2025-06-07,16:30:00,0.8155,10574.2641,0,6184.453,3.717,234.5,0.934
000020709352,0703634602,1.74929E+12,LP,2025-06-07,16:15:00,0.5559,10574.06,0,6184.453,2.488,234.6001,0.9461
000020709352,0703634602,1.74929E+12,LP,2025-06-07,16:00:00,0.5309,10573.921,0,6184.453,2.5061,235.6001,0.896
000020709352,0703634602,1.74929E+12,LP,2025-06-07,15:45:00,0.5026,10573.788,0,6184.453,2.35,238.7001,0.881
000020709352,0703634602,1.74929E+12,LP,2025-06-07,15:30:00,0.289,10573.663,0,6184.453,1.462,241.1001,0.769
000020709352,0703634602,1.74929E+12,LP,2025-06-07,15:15:00,0.3515,10573.59,0.0035,6184.453,1.973,239.4,0.604
000020709352,0703634602,1.74929E+12,LP,2025-06-07,15:00:00,0.2639,10573.502,0.0349,6184.452,0.771,240.4,0.314
000020709352,0703634602,1.74929E+12,LP,2025-06-07,14:45:00,0.1037,10573.438,0.0147,6184.446,0.634,244.6001,0.161
000020709352,0703634602,1.74929E+12,LP,2025-06-07,14:30:00,0.1069,10573.412,0.0389,6184.443,0.541,244.4,0.073
000020709352,0703634602,1.74929E+12,LP,2025-06-07,14:15:00,0.0282,10573.388,0.1441,6184.435,-0.781,246,-0.436
000020709352,0703634602,1.74929E+12,LP,2025-06-07,14:00:00,0.3735,10573.383,0.0391,6184.4001,1.459,240.4,0.426
000020709352,0703634602,1.74928E+12,LP,2025-06-07,13:45:00,0.1059,10573.292,0.167,6184.393,-0.45,244.9,-0.375
000020709352,0703634602,1.74928E+12,LP,2025-06-07,13:30:00,0.0419,10573.267,0.0968,6184.352,-0.448,245.9,-0.208
000020709352,0703634602,1.74928E+12,LP,2025-06-07,13:15:00,0.2533,10573.258,0.1564,6184.329,0.329,244.3,-0.008
000020709352,0703634602,1.74928E+12,LP,2025-06-07,13:00:00,0,10573.196,1.0937,6184.292,-4.502,246,-0.976
000020709352,0703634602,1.74928E+12,LP,2025-06-07,12:45:00,0.0016,10573.196,0.9633,6184.019,-4.016,246.3,-0.885
000020709352,0703634602,1.74928E+12,LP,2025-06-07,12:30:00,0,10573.196,1.0335,6183.779,-4.221,247.6001,-0.969
000020709352,0703634602,1.74928E+12,LP,2025-06-07,12:15:00,0,10573.196,0.8175,6183.52,-3.73,246.2001,-0.828
000020709352,0703634602,1.74928E+12,LP,2025-06-07,12:00:00,0.0005,10573.196,0.9797,6183.3151,-4.069,247,-0.928
000020709352,0703634602,1.74928E+12,LP,2025-06-07,11:45:00,0,10573.196,0.978,6183.071,-4.107,247.6001,-0.941
000020709352,0703634602,1.74928E+12,LP,2025-06-07,11:30:00,0.0014,10573.196,0.6075,6182.827,-2.611,247.4,-0.855
000020709352,0703634602,1.74928E+12,LP,2025-06-07,11:15:00,0.0852,10573.196,0.5505,6182.676,-1.857,247.6001,-0.679
000020709352,0703634602,1.74927E+12,LP,2025-06-07,11:00:00,0.0013,10573.176,0.3818,6182.539,-1.943,245,-0.549
000020709352,0703634602,1.74927E+12,LP,2025-06-07,10:45:00,0,10573.176,0.7765,6182.443,-3.195,247.5,-0.953
000020709352,0703634602,1.74927E+12,LP,2025-06-07,10:30:00,0.0105,10573.176,0.5796,6182.25,-2.325,244.9,-0.707
000020709352,0703634602,1.74927E+12,LP,2025-06-07,10:15:00,0.287,10573.174,0.5352,6182.106,-1.072,244.4,-0.583
000020709352,0703634602,1.74927E+12,LP,2025-06-07,10:00:00,0,10573.1031,0.6709,6181.973,-2.801,245.5,-0.931
000020709352,0703634602,1.74927E+12,LP,2025-06-07,09:45:00,0.1805,10573.1031,0.0127,6181.805,1.393,244,0.264
000020709352,0703634602,1.74927E+12,LP,2025-06-07,09:30:00,0.5724,10573.058,0.0195,6181.803,2.366,239.5,0.753
000020709352,0703634602,1.74927E+12,LP,2025-06-07,09:15:00,0.5305,10572.9161,0.0097,6181.799,2.38,239.1001,0.743
000020709352,0703634602,1.74927E+12,LP,2025-06-07,09:00:00,0.4443,10572.784,0,6181.7971,2.282,242.6001,0.769
000020709352,0703634602,1.74927E+12,LP,2025-06-07,08:45:00,0.4156,10572.673,0,6181.7971,1.9021,238.5,0.891
000020709352,0703634602,1.74927E+12,LP,2025-06-07,08:30:00,0.4813,10572.569,0,6181.7971,2.3771,238.2001,0.85
000020709352,0703634602,1.74926E+12,LP,2025-06-07,08:15:00,0.4853,10572.449,0,6181.7971,2.207,240.1001,0.918
000020709352,0703634602,1.74926E+12,LP,2025-06-07,08:00:00,0.546,10572.327,0,6181.7971,2.431,240.5,0.936
000020709352,0703634602,1.74926E+12,LP,2025-06-07,07:45:00,0.7444,10572.191,0,6181.7971,3.362,240.2001,0.923
000020709352,0703634602,1.74926E+12,LP,2025-06-07,07:30:00,0.6544,10572.0051,0,6181.7971,2.81,239.8,0.97
000020709352,0703634602,1.74926E+12,LP,2025-06-07,07:15:00,1.036,10571.841,0,6181.7971,4.55,236.7001,0.962
000020709352,0703634602,1.74926E+12,LP,2025-06-07,07:00:00,0.902,10571.582,0,6181.7971,3.894,236.6001,0.977
000020709352,0703634602,1.74926E+12,LP,2025-06-07,06:45:00,0.9482,10571.357,0,6181.7971,4.094,237.3,0.976
000020709352,0703634602,1.74926E+12,LP,2025-06-07,06:30:00,1.0407,10571.12,0,6181.7971,4.6081,232.9,0.97
000020709352,0703634602,1.74926E+12,LP,2025-06-07,06:15:00,0.9054,10570.86,0,6181.7971,3.944,233.1001,0.984
000020709352,0703634602,1.74926E+12,LP,2025-06-07,06:00:00,1.0802,10570.634,0,6181.7971,4.756,235.6001,0.963
000020709352,0703634602,1.74926E+12,LP,2025-06-07,05:45:00,0.9551,10570.364,0,6181.7971,4.121,235.9,0.982
000020709352,0703634602,1.74925E+12,LP,2025-06-07,05:30:00,0.9903,10570.125,0,6181.7971,4.265,237.5,0.978
000020709352,0703634602,1.74925E+12,LP,2025-06-07,05:15:00,1.0733,10569.878,0,6181.7971,4.688,236.9,0.966
000020709352,0703634602,1.74925E+12,LP,2025-06-07,05:00:00,0.9307,10569.609,0,6181.7971,3.954,238.1001,0.987
000020709352,0703634602,1.74925E+12,LP,2025-06-07,04:45:00,1.1225,10569.377,0,6181.7971,4.912,237.9,0.96
000020709352,0703634602,1.74925E+12,LP,2025-06-07,04:30:00,1.0058,10569.096,0,6181.7971,4.297,239.5,0.978
000020709352,0703634602,1.74925E+12,LP,2025-06-07,04:15:00,0.974,10568.845,0,6181.7971,4.122,240.1001,0.984
000020709352,0703634602,1.74925E+12,LP,2025-06-07,04:00:00,1.6749,10568.601,0,6181.7971,7.587,238.7001,0.931
000020709352,0703634602,1.74925E+12,LP,2025-06-07,03:45:00,2.0478,10568.183,0,6181.7971,9.302,238.2001,0.924
000020709352,0703634602,1.74925E+12,LP,2025-06-07,03:30:00,1.9515,10567.671,0,6181.7971,8.767,237.4,0.936
000020709352,0703634602,1.74925E+12,LP,2025-06-07,03:15:00,2.1334,10567.183,0,6181.7971,9.769,237.9,0.915
000020709352,0703634602,1.74925E+12,LP,2025-06-07,03:00:00,1.9046,10566.65,0,6181.7971,8.566,238.4,0.932
000020709352,0703634602,1.74924E+12,LP,2025-06-07,02:45:00,2.2575,10566.174,0,6181.7971,10.022,236,0.9521
000020709352,0703634602,1.74924E+12,LP,2025-06-07,02:30:00,2.1878,10565.61,0,6181.7971,9.975,235.7001,0.929
000020709352,0703634602,1.74924E+12,LP,2025-06-07,02:15:00,1.8607,10565.063,0,6181.7971,8.4471,236.5,0.925
000020709352,0703634602,1.74924E+12,LP,2025-06-07,02:00:00,1.2057,10564.597,0,6181.7971,5.936,236.7001,0.858
000020709352,0703634602,1.74924E+12,LP,2025-06-07,01:45:00,1.5419,10564.296,0,6181.7971,7.511,235.2001,0.868
000020709352,0703634602,1.74924E+12,LP,2025-06-07,01:30:00,1.4284,10563.91,0,6181.7971,6.647,236.2001,0.906
000020709352,0703634602,1.74924E+12,LP,2025-06-07,01:15:00,1.4224,10563.553,0,6181.7971,6.779,236.2001,0.888
000020709352,0703634602,1.74924E+12,LP,2025-06-07,01:00:00,1.5724,10563.197,0,6181.7971,7.5391,234.8,0.887
000020709352,0703634602,1.74924E+12,LP,2025-06-07,00:45:00,1.5867,10562.804,0,6181.7971,7.2541,235.4,0.926
000020709352,0703634602,1.74924E+12,LP,2025-06-07,00:30:00,2.1356,10562.408,0,6181.7971,9.664,235.7001,0.934
000020709352,0703634602,1.74924E+12,LP,2025-06-07,00:15:00,2.3615,10561.874,0,6181.7971,10.818,238.3,0.915
000020709352,0703634602,1.74923E+12,LP,2025-06-07,00:00:00,1.4987,10561.284,0,6181.7971,7.1081,238.3,0.875
000020709352,0703634602,1.74923E+12,LP,2025-06-06,23:45:00,1.4792,10560.91,0,6181.7971,7.096,236.9,0.877
000020709352,0703634602,1.74923E+12,LP,2025-06-06,23:30:00,1.8057,10560.54,0,6181.7971,8.519,235.3,0.895
000020709352,0703634602,1.74923E+12,LP,2025-06-06,23:15:00,1.7097,10560.089,0,6181.7971,8.167,234.8,0.89
000020709352,0703634602,1.74923E+12,LP,2025-06-06,23:00:00,1.6735,10559.661,0,6181.7971,7.933,234,0.899
000020709352,0703634602,1.74923E+12,LP,2025-06-06,22:45:00,1.7728,10559.243,0,6181.7971,8.363,234,0.902
000020709352,0703634602,1.74923E+12,LP,2025-06-06,22:30:00,1.5454,10558.799,0,6181.7971,7.075,233.9,0.933
000020709352,0703634602,1.74923E+12,LP,2025-06-06,22:15:00,1.4034,10558.412,0,6181.7971,6.522,235.7001,0.912
000020709352,0703634602,1.74923E+12,LP,2025-06-06,22:00:00,1.6478,10558.061,0,6181.7971,7.63,237.3,0.907
000020709352,0703634602,1.74923E+12,LP,2025-06-06,21:45:00,1.6449,10557.649,0,6181.7971,8.047,239.3,0.853
000020709352,0703634602,1.74923E+12,LP,2025-06-06,21:30:00,1.402,10557.238,0,6181.7971,6.548,235.7001,0.907
000020709352,0703634602,1.74922E+12,LP,2025-06-06,21:15:00,1.6037,10556.888,0,6181.7971,7.4991,232.9,0.915
000020709352,0703634602,1.74922E+12,LP,2025-06-06,21:00:00,1.5416,10556.486,0,6181.7971,7.275,232.5,0.911
000020709352,0703634602,1.74922E+12,LP,2025-06-06,20:45:00,1.4503,10556.101,0,6181.7971,6.676,233.9,0.927
000020709352,0703634602,1.74922E+12,LP,2025-06-06,20:30:00,1.9383,10555.738,0,6181.7971,8.863,234.2001,0.932
000020709352,0703634602,1.74922E+12,LP,2025-06-06,20:15:00,2.0285,10555.254,0,6181.7971,9.173,234.2001,0.9431
000020709352,0703634602,1.74922E+12,LP,2025-06-06,20:00:00,1.8675,10554.747,0,6181.7971,8.326,234.1001,0.9571
000020709352,0703634602,1.74922E+12,LP,2025-06-06,19:45:00,1.9486,10554.28,0,6181.7971,8.785,232.5,0.9531
000020709352,0703634602,1.74922E+12,LP,2025-06-06,19:30:00,0.5973,10553.793,0,6181.7971,3.188,233,0.77
000020709352,0703634602,1.74922E+12,LP,2025-06-06,19:15:00,0.1652,10553.643,0,6181.7971,0.783,233,0.928
000020709352,0703634602,1.74922E+12,LP,2025-06-06,19:00:00,0.1932,10553.602,0,6181.7971,0.988,234.5,0.891
000020709352,0703634602,1.74922E+12,LP,2025-06-06,18:45:00,0.2856,10553.553,0,6181.7971,1.6301,235,0.794
000020709352,0703634602,1.74921E+12,LP,2025-06-06,18:30:00,0.1474,10553.482,0,6181.7971,0.686,235.9,0.908
000020709352,0703634602,1.74921E+12,LP,2025-06-06,18:15:00,0.3035,10553.445,0,6181.7971,1.73,236.5,0.776
000020709352,0703634602,1.74921E+12,LP,2025-06-06,18:00:00,0.158,10553.369,0,6181.7971,0.838,236.8,0.8161
000020709352,0703634602,1.74921E+12,LP,2025-06-06,17:45:00,0.1267,10553.33,0,6181.7971,0.8,239.9,0.6891
000020709352,0703634602,1.74921E+12,LP,2025-06-06,17:30:00,0.1509,10553.298,0.001,6181.7971,1.154,240.2001,0.3491
000020709352,0703634602,1.74921E+12,LP,2025-06-06,17:15:00,0.0155,10553.261,0.0347,6181.7971,-0.16,242.8,-0.345
000020709352,0703634602,1.74921E+12,LP,2025-06-06,17:00:00,0.156,10553.257,0.005,6181.789,1.5271,240.1001,0.359
000020709352,0703634602,1.74921E+12,LP,2025-06-06,16:45:00,0,10553.2191,0.1736,6181.7881,-0.775,241.2001,-0.918
000020709352,0703634602,1.74921E+12,LP,2025-06-06,16:30:00,0.017,10553.2191,0.1162,6181.745,-0.788,239.8,-0.3
000020709352,0703634602,1.74921E+12,LP,2025-06-06,16:15:00,0.0018,10553.215,0.2503,6181.716,-1.273,239.4,-0.753
000020709352,0703634602,1.74921E+12,LP,2025-06-06,16:00:00,0,10553.215,0.4847,6181.654,-2.029,241.5,-0.985
000020709352,0703634602,1.7492E+12,LP,2025-06-06,15:45:00,0.0004,10553.215,0.1645,6181.533,-1.407,240.2001,-0.34
000020709352,0703634602,1.7492E+12,LP,2025-06-06,15:30:00,0.0005,10553.215,0.549,6181.492,-2.387,245.2001,-0.913
000020709352,0703634602,1.7492E+12,LP,2025-06-06,15:15:00,0.0054,10553.215,0.4838,6181.3551,-1.837,245.6001,-0.802
000020709352,0703634602,1.7492E+12,LP,2025-06-06,15:00:00,0.0924,10553.214,0.4706,6181.234,-1.969,243.9,-0.651
000020709352,0703634602,1.7492E+12,LP,2025-06-06,14:45:00,0,10553.1921,0.5795,6181.117,-2.39,244.8,-0.946
000020709352,0703634602,1.7492E+12,LP,2025-06-06,14:30:00,0.0099,10553.1921,0.5284,6180.972,-2.203,245.6001,-0.662
000020709352,0703634602,1.7492E+12,LP,2025-06-06,14:15:00,0.7001,10553.19,0.2154,6180.84,2.122,242.2001,0.336
000020709352,0703634602,1.7492E+12,LP,2025-06-06,14:00:00,0,10553.017,0.5964,6180.787,-2.446,244.8,-0.977
000020709352,0703634602,1.7492E+12,LP,2025-06-06,13:45:00,0,10553.017,0.6769,6180.638,-3.216,248.1001,-0.81
000020709352,0703634602,1.7492E+12,LP,2025-06-06,13:30:00,0.0074,10553.017,0.5689,6180.469,-2.335,249,-0.671
000020709352,0703634602,1.7492E+12,LP,2025-06-06,13:15:00,0.0228,10553.016,0.6932,6180.328,-2.678,251.8,-0.733
000020709352,0703634602,1.7492E+12,LP,2025-06-06,13:00:00,0,10553.012,0.6701,6180.155,-3.132,251.1001,-0.774
000020709352,0703634602,1.74919E+12,LP,2025-06-06,12:45:00,0.0075,10553.012,0.4855,6179.988,-1.929,249.5,-0.704
000020709352,0703634602,1.74919E+12,LP,2025-06-06,12:30:00,0.012,10553.011,0.4875,6179.867,-1.953,248.1001,-0.633
000020709352,0703634602,1.74919E+12,LP,2025-06-06,12:15:00,0.0133,10553.01,0.5491,6179.747,-2.433,248.7001,-0.767
000020709352,0703634602,1.74919E+12,LP,2025-06-06,12:00:00,0,10553.007,0.9934,6179.611,-4.009,249.4,-0.986
000020709352,0703634602,1.74919E+12,LP,2025-06-06,11:45:00,0.0019,10553.007,0.6241,6179.363,-2.808,246.7001,-0.719
000020709352,0703634602,1.74919E+12,LP,2025-06-06,11:30:00,0.0008,10553.007,0.7546,6179.207,-3.195,249.2001,-0.904
000020709352,0703634602,1.74919E+12,LP,2025-06-06,11:15:00,0.0029,10553.007,0.5933,6179.018,-2.582,247.2001,-0.782
000020709352,0703634602,1.74919E+12,LP,2025-06-06,11:00:00,0.004,10553.007,0.647,6178.87,-2.771,247.8,-0.772
000020709352,0703634602,1.74919E+12,LP,2025-06-06,10:45:00,0,10553.007,0.52,6178.7081,-2.171,245.3,-0.838
000020709352,0703634602,1.74919E+12,LP,2025-06-06,10:30:00,0.0515,10553.007,0.3268,6178.578,-0.901,243,-0.328
000020709352,0703634602,1.74919E+12,LP,2025-06-06,10:15:00,0,10552.995,0.617,6178.4981,-2.58,241,-0.974
000020709352,0703634602,1.74918E+12,LP,2025-06-06,10:00:00,0.0139,10552.995,0.485,6178.344,-2.343,243.5,-0.622
000020709352,0703634602,1.74918E+12,LP,2025-06-06,09:45:00,0.0008,10552.992,0.5545,6178.223,-2.415,244.4,-0.878
000020709352,0703634602,1.74918E+12,LP,2025-06-06,09:30:00,0.0122,10552.992,0.2816,6178.085,-1.484,243.5,-0.512
000020709352,0703634602,1.74918E+12,LP,2025-06-06,09:15:00,0.0049,10552.992,0.297,6178.018,-1.755,243,-0.498
000020709352,0703634602,1.74918E+12,LP,2025-06-06,09:00:00,0.359,10552.992,0.0235,6177.944,1.843,239.9,0.485
000020709352,0703634602,1.74918E+12,LP,2025-06-06,08:15:00,0.1128,10552.982,0.0002,6177.932,1.711,240.6001,0.243
000020709352,0703634602,1.74918E+12,LP,2025-06-06,08:00:00,0.2005,10552.954,0,6177.932,1.965,236,0.359
000020709352,0703634602,1.74918E+12,LP,2025-06-06,07:30:00,0.0732,10552.9431,0.0277,6177.924,0.399,240.2001,-0.23
000020709352,0703634602,1.74917E+12,LP,2025-06-06,07:15:00,0.8322,10552.9251,0,6177.917,4.061,239.1001,0.722
000020709352,0703634602,1.74917E+12,LP,2025-06-06,07:00:00,0.1869,10552.717,0,6177.917,0.863,238.4,0.906
000020709352,0703634602,1.74917E+12,LP,2025-06-06,06:45:00,0.8019,10552.67,0,6177.917,3.727,240.5,0.883
000020709352,0703634602,1.74917E+12,LP,2025-06-06,06:30:00,0.8385,10552.47,0,6177.917,3.7071,240.9,0.9461
000020709352,0703634602,1.74917E+12,LP,2025-06-06,06:15:00,0.4145,10552.26,0,6177.917,1.745,242.5,0.97
000020709352,0703634602,1.74917E+12,LP,2025-06-06,06:00:00,0.9441,10552.155,0,6177.917,4.499,241.8,0.778
000020709352,0703634602,1.74917E+12,LP,2025-06-06,05:45:00,0.2023,10551.919,0,6177.917,0.902,236.2001,0.968
