SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22704143,702362408,1.75E+12,LP,23/06/2025,04:00:00,0.6605,5054.782,0,13807.968,2.968,234.2001,0.9491
22704143,702362408,1.75E+12,LP,23/06/2025,03:45:00,0.6769,5054.617,0,13807.968,3.0421,234.6001,0.9471
22704143,702362408,1.75E+12,LP,23/06/2025,03:30:00,0.7115,5054.448,0,13807.968,3.209,234.1001,0.9461
22704143,702362408,1.75E+12,LP,23/06/2025,03:15:00,0.739,5054.27,0,13807.968,3.339,233.9,0.9451
22704143,702362408,1.75E+12,LP,23/06/2025,03:00:00,0.7392,5054.085,0,13807.968,3.332,234.3,0.9451
22704143,702362408,1.75E+12,LP,23/06/2025,02:45:00,0.7393,5053.9001,0,13807.968,3.33,234.5,0.9451
22704143,702362408,1.75E+12,LP,23/06/2025,02:30:00,0.732,5053.715,0,13807.968,3.2881,234,0.9501
22704143,702362408,1.75E+12,LP,23/06/2025,02:15:00,0.7851,5053.532,0,13807.968,3.529,234.1001,0.9491
22704143,702362408,1.75E+12,LP,23/06/2025,02:00:00,0.7947,5053.336,0,13807.968,3.599,232.1001,0.9501
22704143,702362408,1.75E+12,LP,23/06/2025,01:45:00,0.7848,5053.137,0,13807.968,3.547,233,0.9481
22704143,702362408,1.75E+12,LP,23/06/2025,01:30:00,0.7641,5052.941,0,13807.968,3.394,234,0.961
22704143,702362408,1.75E+12,LP,23/06/2025,01:15:00,0.781,5052.75,0,13807.968,3.415,235.3,0.971
22704143,702362408,1.75E+12,LP,23/06/2025,01:00:00,0.8689,5052.555,0,13807.968,3.802,235.1001,0.971
22704143,702362408,1.75E+12,LP,23/06/2025,00:45:00,1.2491,5052.338,0,13807.968,5.417,233.4,0.971
22704143,702362408,1.75E+12,LP,23/06/2025,00:30:00,2.611,5052.027,0,13807.968,11.297,231.7001,0.982
22704143,702362408,1.75E+12,LP,23/06/2025,00:15:00,0.2873,5051.372,0,13807.968,1.4021,233.4,0.835
22704143,702362408,1.75E+12,LP,23/06/2025,00:00:00,0.0985,5051.3,0,13807.968,0.596,233.6001,0.706
22704143,702362408,1.75E+12,LP,22/06/2025,23:45:00,0.0984,5051.2751,0,13807.968,0.605,231.1001,0.7021
22704143,702362408,1.75E+12,LP,22/06/2025,23:30:00,0.0981,5051.251,0,13807.968,0.609,230.6001,0.6971
22704143,702362408,1.75E+12,LP,22/06/2025,23:15:00,0.066,5051.226,0,13807.968,0.4161,228.1001,0.6931
22704143,702362408,1.75E+12,LP,22/06/2025,23:00:00,0.0984,5051.21,0,13807.968,0.589,232.5,0.711
22704143,702362408,1.75E+12,LP,22/06/2025,22:45:00,0.1192,5051.185,0,13807.968,0.713,230.5,0.724
22704143,702362408,1.75E+12,LP,22/06/2025,22:30:00,0.1177,5051.155,0,13807.968,0.7021,233.8,0.715
22704143,702362408,1.75E+12,LP,22/06/2025,22:15:00,0.0984,5051.126,0,13807.968,0.602,231.4,0.704
22704143,702362408,1.75E+12,LP,22/06/2025,22:00:00,0.098,5051.101,0,13807.968,0.612,229.2001,0.6971
22704143,702362408,1.75E+12,LP,22/06/2025,21:45:00,0.0979,5051.077,0,13807.968,0.62,228,0.6911
22704143,702362408,1.75E+12,LP,22/06/2025,21:30:00,0.098,5051.052,0,13807.968,0.617,229.8,0.6901
22704143,702362408,1.75E+12,LP,22/06/2025,21:15:00,0.0981,5051.028,0,13807.968,0.619,231.1001,0.685
22704143,702362408,1.75E+12,LP,22/06/2025,21:00:00,0.0979,5051.003,0,13807.968,0.622,228.8,0.686
22704143,702362408,1.75E+12,LP,22/06/2025,20:45:00,0.0984,5050.979,0,13807.968,0.625,229.4,0.685
22704143,702362408,1.75E+12,LP,22/06/2025,20:30:00,0.0987,5050.954,0,13807.968,0.622,232.4,0.683
22704143,702362408,1.75E+12,LP,22/06/2025,20:15:00,0.0981,5050.929,0,13807.968,0.612,232.1001,0.6891
22704143,702362408,1.75E+12,LP,22/06/2025,20:00:00,0.0867,5050.905,0,13807.968,0.546,231.3,0.684
22704143,702362408,1.75E+12,LP,22/06/2025,19:45:00,0.0695,5050.883,0,13807.968,0.431,233.3,0.683
22704143,702362408,1.75E+12,LP,22/06/2025,19:30:00,0.111,5050.866,0,13807.968,0.676,232.9,0.704
22704143,702362408,1.75E+12,LP,22/06/2025,19:15:00,0.1097,5050.838,0,13807.968,0.675,232.9,0.6961
22704143,702362408,1.75E+12,LP,22/06/2025,19:00:00,0.1097,5050.81,0,13807.968,0.686,231.6001,0.6891
22704143,702362408,1.75E+12,LP,22/06/2025,18:45:00,0.106,5050.783,0,13807.968,0.657,229.3,0.7021
22704143,702362408,1.75E+12,LP,22/06/2025,18:30:00,0.0993,5050.7571,0,13807.968,0.879,231.3,0.533
22704143,702362408,1.75E+12,LP,22/06/2025,18:15:00,0.0323,5050.732,0.0024,13807.968,0.531,230.9,0.149
22704143,702362408,1.75E+12,LP,22/06/2025,18:00:00,0.0004,5050.724,0.0327,13807.967,-0.791,233.4,-0.171
22704143,702362408,1.75E+12,LP,22/06/2025,17:45:00,0.0001,5050.724,0.1475,13807.959,-0.986,234.8,-0.618
22704143,702362408,1.75E+12,LP,22/06/2025,17:30:00,0.0892,5050.724,0.1804,13807.923,-0.513,234.8,-0.441
22704143,702362408,1.75E+12,LP,22/06/2025,17:15:00,0.5039,5050.702,0,13807.878,2.435,236.6001,0.871
22704143,702362408,1.75E+12,LP,22/06/2025,17:00:00,0.56,5050.576,0.1396,13807.878,1.843,236.1001,0.084
22704143,702362408,1.75E+12,LP,22/06/2025,16:45:00,0.8724,5050.437,0,13807.8441,4.108,238.2001,0.752
22704143,702362408,1.75E+12,LP,22/06/2025,16:30:00,0.063,5050.219,0.003,13807.8441,1.085,239.7001,0.185
22704143,702362408,1.75E+12,LP,22/06/2025,16:15:00,0.0025,5050.203,0.145,13807.843,-1.152,240.6001,-0.369
22704143,702362408,1.75E+12,LP,22/06/2025,16:00:00,0.057,5050.203,0.2629,13807.808,-0.765,236.5,-0.306
22704143,702362408,1.75E+12,LP,22/06/2025,15:45:00,0.0027,5050.189,0.4535,13807.742,-2.241,239.7001,-0.721
22704143,702362408,1.75E+12,LP,22/06/2025,15:30:00,0,5050.189,0.5844,13807.629,-2.895,238.9,-0.765
22704143,702362408,1.75E+12,LP,22/06/2025,15:15:00,0,5050.189,0.9222,13807.483,-4.1,241.3,-0.885
22704143,702362408,1.75E+12,LP,22/06/2025,15:00:00,0.0737,5050.189,0.388,13807.252,-0.994,237.6001,-0.125
22704143,702362408,1.75E+12,LP,22/06/2025,14:45:00,0,5050.1721,1.3478,13807.156,-5.683,243.4,-0.95
22704143,702362408,1.75E+12,LP,22/06/2025,14:30:00,0,5050.1721,1.5234,13806.819,-6.402,243.2001,-0.951
22704143,702362408,1.75E+12,LP,22/06/2025,14:15:00,0.0002,5050.1721,0.9,13806.438,-4.014,239.6001,-0.868
22704143,702362408,1.75E+12,LP,22/06/2025,14:00:00,0,5050.1721,1.1978,13806.213,-5.2,239.6001,-0.901
22704143,702362408,1.75E+12,LP,22/06/2025,13:45:00,0,5050.1721,1.0852,13805.913,-4.794,237.3,-0.896
22704143,702362408,1.75E+12,LP,22/06/2025,13:30:00,0,5050.1721,1.6915,13805.641,-7.092,241,-0.968
22704143,702362408,1.75E+12,LP,22/06/2025,13:15:00,0,5050.1721,2.4505,13805.221,-10.039,245.8,-0.985
22704143,702362408,1.75E+12,LP,22/06/2025,13:00:00,0,5050.1721,1.7505,13804.608,-7.318,241.5,-0.948
22704143,702362408,1.75E+12,LP,22/06/2025,12:45:00,0,5050.1721,1.5379,13804.168,-6.471,241.7001,-0.952
22704143,702362408,1.75E+12,LP,22/06/2025,12:30:00,0.0001,5050.1721,1.5,13803.785,-6.386,240,-0.943
22704143,702362408,1.75E+12,LP,22/06/2025,12:15:00,0,5050.1721,1.5432,13803.409,-6.532,240.8,-0.965
22704143,702362408,1.75E+12,LP,22/06/2025,12:00:00,0,5050.1721,2.5064,13803.0231,-10.237,246.1001,-0.987
22704143,702362408,1.75E+12,LP,22/06/2025,11:45:00,0,5050.1721,1.9265,13802.397,-7.985,244.4,-0.955
22704143,702362408,1.75E+12,LP,22/06/2025,11:30:00,0,5050.1721,1.3854,13801.9161,-5.878,240.4,-0.946
22704143,702362408,1.75E+12,LP,22/06/2025,11:15:00,0.0115,5050.1721,2.0274,13801.569,-8.405,240.4,-0.92
22704143,702362408,1.75E+12,LP,22/06/2025,11:00:00,0,5050.169,2.0379,13801.064,-8.444,243.3,-0.97
22704143,702362408,1.75E+12,LP,22/06/2025,10:45:00,0,5050.169,0.7564,13800.554,-3.383,238.9,-0.888
22704143,702362408,1.75E+12,LP,22/06/2025,10:30:00,0,5050.169,0.9476,13800.364,-4.113,239,-0.937
22704143,702362408,1.75E+12,LP,22/06/2025,10:15:00,0,5050.169,0.903,13800.128,-3.967,240.3,-0.875
22704143,702362408,1.75E+12,LP,22/06/2025,10:00:00,0,5050.169,2.399,13799.903,-9.94,241.9,-0.979
22704143,702362408,1.75E+12,LP,22/06/2025,09:45:00,0,5050.169,1.864,13799.303,-7.823,239.8,-0.987
22704143,702362408,1.75E+12,LP,22/06/2025,09:30:00,0,5050.169,2.1823,13798.837,-9.056,242.7001,-0.991
22704143,702362408,1.75E+12,LP,22/06/2025,09:15:00,0,5050.169,2.4582,13798.2911,-10.189,242.3,-0.993
22704143,702362408,1.75E+12,LP,22/06/2025,09:00:00,0,5050.169,2.3338,13797.677,-9.66,243,-0.992
22704143,702362408,1.75E+12,LP,22/06/2025,08:45:00,0,5050.169,2.0606,13797.093,-8.532,243,-0.989
22704143,702362408,1.75E+12,LP,22/06/2025,08:30:00,0,5050.169,1.8392,13796.578,-7.758,239.5,-0.969
22704143,702362408,1.75E+12,LP,22/06/2025,08:15:00,0,5050.169,1.8461,13796.119,-7.768,239.5,-0.99
22704143,702362408,1.75E+12,LP,22/06/2025,08:00:00,0,5050.169,1.4125,13795.6571,-6.16,239.4,-0.945
22704143,702362408,1.75E+12,LP,22/06/2025,07:45:00,0.0001,5050.169,0.4258,13795.305,-3.079,236.7001,-0.404
22704143,702362408,1.75E+12,LP,22/06/2025,07:30:00,0,5050.169,0.479,13795.198,-2.948,237.4,-0.661
22704143,702362408,1.75E+12,LP,22/06/2025,07:15:00,0.0105,5050.169,0.1902,13795.078,-1.805,237.2001,-0.327
22704143,702362408,1.75E+12,LP,22/06/2025,07:00:00,0.0213,5050.167,0.1014,13795.0321,-0.595,235.9,-0.145
22704143,702362408,1.75E+12,LP,22/06/2025,06:45:00,0.156,5050.1631,0.0005,13795.007,1.897,236.1001,0.315
22704143,702362408,1.75E+12,LP,22/06/2025,06:30:00,0.2775,5050.124,0,13795.007,2.298,235.5,0.509
22704143,702362408,1.75E+12,LP,22/06/2025,06:15:00,0.436,5050.055,0,13795.007,2.449,233.9,0.76
22704143,702362408,1.75E+12,LP,22/06/2025,06:00:00,0.4517,5049.946,0,13795.007,2.584,233.7001,0.735
22704143,702362408,1.75E+12,LP,22/06/2025,05:45:00,0.3914,5049.8331,0,13795.007,2.4051,232.1001,0.7001
22704143,702362408,1.75E+12,LP,22/06/2025,05:30:00,0.4368,5049.735,0,13795.007,2.489,234.9,0.734
22704143,702362408,1.75E+12,LP,22/06/2025,05:15:00,0.4283,5049.626,0,13795.007,2.479,235.5,0.733
22704143,702362408,1.75E+12,LP,22/06/2025,05:00:00,0.4833,5049.519,0,13795.007,2.6511,235.9,0.761
22704143,702362408,1.75E+12,LP,22/06/2025,04:45:00,0.4141,5049.398,0,13795.007,2.438,236.2001,0.718
22704143,702362408,1.75E+12,LP,22/06/2025,04:30:00,0.4613,5049.295,0,13795.007,2.581,236.4,0.743
22704143,702362408,1.75E+12,LP,22/06/2025,04:15:00,0.4083,5049.179,0,13795.007,2.436,234.8,0.713
22704143,702362408,1.75E+12,LP,22/06/2025,04:00:00,0.46,5049.077,0,13795.007,2.6,233.9,0.744
22704143,702362408,1.75E+12,LP,22/06/2025,03:45:00,0.4078,5048.962,0,13795.007,2.449,233.7001,0.711
22704143,702362408,1.75E+12,LP,22/06/2025,03:30:00,0.4603,5048.86,0,13795.007,2.609,233.5,0.743
22704143,702362408,1.75E+12,LP,22/06/2025,03:15:00,0.407,5048.745,0,13795.007,2.444,233.6001,0.711
22704143,702362408,1.75E+12,LP,22/06/2025,03:00:00,0.458,5048.643,0,13795.007,2.623,230.5,0.745
22704143,702362408,1.75E+12,LP,22/06/2025,02:45:00,0.4071,5048.528,0,13795.007,2.48,230.2001,0.712
22704143,702362408,1.75E+12,LP,22/06/2025,02:30:00,0.4393,5048.427,0,13795.007,2.582,229.4,0.733
22704143,702362408,1.75E+12,LP,22/06/2025,02:15:00,0.3905,5048.317,0,13795.007,2.348,234.8,0.7021
22704143,702362408,1.75E+12,LP,22/06/2025,02:00:00,0.4283,5048.219,0,13795.007,2.505,234,0.729
22704143,702362408,1.75E+12,LP,22/06/2025,01:45:00,0.627,5048.112,0,13795.007,2.874,231.3,0.9411
22704143,702362408,1.75E+12,LP,22/06/2025,01:30:00,0.7701,5047.955,0,13795.007,3.494,232.1001,0.9491
22704143,702362408,1.75E+12,LP,22/06/2025,01:15:00,0.7925,5047.763,0,13795.007,3.5781,232.9,0.9501
22704143,702362408,1.75E+12,LP,22/06/2025,01:00:00,0.7858,5047.5651,0,13795.007,3.541,233.5,0.9491
22704143,702362408,1.75E+12,LP,22/06/2025,00:45:00,0.7855,5047.368,0,13795.007,3.559,232.2001,0.9491
22704143,702362408,1.75E+12,LP,22/06/2025,00:30:00,0.7892,5047.1721,0,13795.007,3.535,234.7001,0.9501
22704143,702362408,1.75E+12,LP,22/06/2025,00:15:00,0.846,5046.975,0,13795.007,3.737,234.6001,0.964
22704143,702362408,1.75E+12,LP,22/06/2025,00:00:00,0.9622,5046.763,0,13795.007,4.246,233.1001,0.971
22704143,702362408,1.75E+12,LP,21/06/2025,23:45:00,0.4434,5046.523,0,13795.007,2.065,234.2001,0.8221
22704143,702362408,1.75E+12,LP,21/06/2025,23:30:00,0.1057,5046.411,0,13795.007,0.656,234.1001,0.687
22704143,702362408,1.75E+12,LP,21/06/2025,23:15:00,0.1055,5046.385,0,13795.007,0.655,232,0.6931
22704143,702362408,1.75E+12,LP,21/06/2025,23:00:00,0.1054,5046.358,0,13795.007,0.668,230.9,0.682
22704143,702362408,1.75E+12,LP,21/06/2025,22:45:00,0.0815,5046.332,0,13795.007,0.525,232.3,0.663
22704143,702362408,1.75E+12,LP,21/06/2025,22:30:00,0.0942,5046.312,0,13795.007,0.589,232.3,0.678
22704143,702362408,1.75E+12,LP,21/06/2025,22:15:00,0.1269,5046.2881,0,13795.007,0.763,232.4,0.715
22704143,702362408,1.75E+12,LP,21/06/2025,22:00:00,0.1235,5046.256,0,13795.007,0.738,234.6001,0.711
22704143,702362408,1.75E+12,LP,21/06/2025,21:45:00,0.1055,5046.226,0,13795.007,0.667,230.5,0.685
22704143,702362408,1.75E+12,LP,21/06/2025,21:30:00,0.1059,5046.1991,0,13795.007,0.669,226.9,0.6961
22704143,702362408,1.75E+12,LP,21/06/2025,21:15:00,0.105,5046.173,0,13795.007,0.659,226,0.7031
22704143,702362408,1.75E+12,LP,21/06/2025,21:00:00,0.1052,5046.147,0,13795.007,0.662,228.9,0.6931
22704143,702362408,1.75E+12,LP,21/06/2025,20:45:00,0.105,5046.12,0,13795.007,0.662,229,0.6921
22704143,702362408,1.75E+12,LP,21/06/2025,20:30:00,0.1064,5046.094,0,13795.007,0.675,227.9,0.6911
22704143,702362408,1.75E+12,LP,21/06/2025,20:15:00,0.1047,5046.067,0,13795.007,0.67,222.9,0.6991
22704143,702362408,1.75E+12,LP,21/06/2025,20:00:00,0.1052,5046.041,0,13795.007,0.668,226.4,0.6941
22704143,702362408,1.75E+12,LP,21/06/2025,19:45:00,0.105,5046.015,0,13795.007,0.663,227,0.6961
22704143,702362408,1.75E+12,LP,21/06/2025,19:30:00,0.0879,5045.9891,0,13795.007,0.5631,229.2001,0.677
22704143,702362408,1.75E+12,LP,21/06/2025,19:15:00,0.0855,5045.9671,0,13795.007,0.548,229,0.673
22704143,702362408,1.75E+12,LP,21/06/2025,19:00:00,0.1267,5045.945,0,13795.007,0.77,227.7001,0.721
22704143,702362408,1.75E+12,LP,21/06/2025,18:45:00,0.1252,5045.914,0,13795.007,0.75,230.6001,0.723
22704143,702362408,1.75E+12,LP,21/06/2025,18:30:00,0.1017,5045.8821,0,13795.007,1.221,232.2001,0.377
22704143,702362408,1.75E+12,LP,21/06/2025,18:15:00,0.0775,5045.857,0,13795.007,0.9421,231.3,0.354
22704143,702362408,1.75E+12,LP,21/06/2025,18:00:00,0.0449,5045.838,0,13795.007,0.862,233.5,0.219
22704143,702362408,1.75E+12,LP,21/06/2025,17:45:00,0.0015,5045.827,0.032,13795.007,-0.626,233.8,-0.151
22704143,702362408,1.75E+12,LP,21/06/2025,17:30:00,0.0029,5045.827,0.0882,13795,-0.598,231.4,-0.379
22704143,702362408,1.75E+12,LP,21/06/2025,17:15:00,0,5045.827,0.3182,13794.9781,-1.595,233.2001,-0.849
22704143,702362408,1.75E+12,LP,21/06/2025,17:00:00,0,5045.827,0.489,13794.899,-2.25,234.3,-0.925
22704143,702362408,1.75E+12,LP,21/06/2025,16:45:00,0,5045.827,0.4655,13794.777,-2.176,233.8,-0.907
22704143,702362408,1.75E+12,LP,21/06/2025,16:30:00,0,5045.827,0.5101,13794.66,-2.378,231.4,-0.903
22704143,702362408,1.75E+12,LP,21/06/2025,16:15:00,0.0939,5045.827,0.5217,13794.533,-1.787,235.8,-0.517
22704143,702362408,1.75E+12,LP,21/06/2025,16:00:00,0.0431,5045.803,0.276,13794.402,-1.301,236.9,-0.419
22704143,702362408,1.75E+12,LP,21/06/2025,15:45:00,0.0004,5045.793,0.4161,13794.333,-2.337,238.9,-0.675
22704143,702362408,1.75E+12,LP,21/06/2025,15:30:00,0,5045.793,0.7872,13794.2291,-3.58,238.2001,-0.865
22704143,702362408,1.75E+12,LP,21/06/2025,15:15:00,0.0105,5045.793,0.5487,13794.033,-2.559,232,-0.632
22704143,702362408,1.75E+12,LP,21/06/2025,15:00:00,0.0004,5045.79,0.5264,13793.896,-2.668,235.5,-0.798
22704143,702362408,1.75E+12,LP,21/06/2025,14:45:00,0.0011,5045.79,1.2724,13793.765,-5.42,241.6001,-0.901
22704143,702362408,1.75E+12,LP,21/06/2025,14:30:00,0,5045.79,1.5679,13793.448,-6.563,243.4,-0.965
22704143,702362408,1.75E+12,LP,21/06/2025,14:15:00,0,5045.79,1.7319,13793.056,-7.242,244.5,-0.977
22704143,702362408,1.75E+12,LP,21/06/2025,14:00:00,0,5045.79,2.1728,13792.623,-9.193,244.4,-0.959
22704143,702362408,1.75E+12,LP,21/06/2025,13:45:00,0,5045.79,1.7025,13792.079,-7.507,241.1001,-0.857
22704143,702362408,1.75E+12,LP,21/06/2025,13:30:00,0.0015,5045.79,0.5649,13791.652,-2.846,238.3,-0.611
22704143,702362408,1.75E+12,LP,21/06/2025,13:15:00,0,5045.79,0.4868,13791.511,-2.638,236.2001,-0.712
22704143,702362408,1.75E+12,LP,21/06/2025,13:00:00,0,5045.79,1.5958,13791.39,-6.762,241.8,-0.956
22704143,702362408,1.75E+12,LP,21/06/2025,12:45:00,0,5045.79,2.104,13790.991,-8.917,242.3,-0.958
22704143,702362408,1.75E+12,LP,21/06/2025,12:30:00,0,5045.79,2.4822,13790.464,-10.431,243.5,-0.958
22704143,702362408,1.75E+12,LP,21/06/2025,12:15:00,0,5045.79,1.562,13789.846,-6.889,240.2001,-0.915
22704143,702362408,1.75E+12,LP,21/06/2025,12:00:00,0,5045.79,2.2235,13789.454,-9.462,242,-0.947
22704143,702362408,1.75E+12,LP,21/06/2025,11:45:00,0,5045.79,2.9729,13788.9,-12.289,245.2001,-0.98
22704143,702362408,1.75E+12,LP,21/06/2025,11:30:00,0,5045.79,3.6542,13788.1571,-14.947,246.8,-0.985
22704143,702362408,1.75E+12,LP,21/06/2025,11:15:00,0,5045.79,1.4717,13787.245,-6.47,240.1001,-0.937
22704143,702362408,1.75E+12,LP,21/06/2025,11:00:00,0,5045.79,1.7066,13786.877,-7.36,242.7001,-0.949
22704143,702362408,1.75E+12,LP,21/06/2025,10:45:00,0,5045.79,1.3887,13786.45,-6.13,240.3,-0.931
22704143,702362408,1.75E+12,LP,21/06/2025,10:30:00,0,5045.79,0.5701,13786.102,-3.312,236.3,-0.685
22704143,702362408,1.75E+12,LP,21/06/2025,10:15:00,0,5045.79,0.8924,13785.9601,-4.278,237.9,-0.867
22704143,702362408,1.75E+12,LP,21/06/2025,10:00:00,0,5045.79,1.1533,13785.7371,-5.278,238.9,-0.912
22704143,702362408,1.75E+12,LP,21/06/2025,09:45:00,0,5045.79,0.8211,13785.449,-4.019,236.4,-0.86
22704143,702362408,1.75E+12,LP,21/06/2025,09:30:00,0,5045.79,0.6231,13785.243,-3.418,236.4,-0.756
22704143,702362408,1.75E+12,LP,21/06/2025,09:15:00,0,5045.79,0.3677,13785.087,-2.309,232.8,-0.699
22704143,702362408,1.75E+12,LP,21/06/2025,09:00:00,0,5045.79,0.3138,13784.9961,-1.555,232.2001,-0.866
22704143,702362408,1.75E+12,LP,21/06/2025,08:45:00,0,5045.79,0.1805,13784.917,-1.105,230.4,-0.704
22704143,702362408,1.75E+12,LP,21/06/2025,08:30:00,0.151,5045.79,0.0115,13784.872,1.895,234.4,0.2351
22704143,702362408,1.75E+12,LP,21/06/2025,08:15:00,0.0984,5045.752,0,13784.869,2.094,233.1001,0.201
22704143,702362408,1.75E+12,LP,21/06/2025,08:00:00,0.201,5045.728,0.0002,13784.869,2.208,233.8,0.373
22704143,702362408,1.75E+12,LP,21/06/2025,07:45:00,0.1682,5045.678,0,13784.869,2.1311,236.9,0.332
22704143,702362408,1.75E+12,LP,21/06/2025,07:30:00,0.161,5045.636,0.0004,13784.869,2.036,238,0.296
22704143,702362408,1.75E+12,LP,21/06/2025,07:15:00,0.1416,5045.5961,0,13784.869,2.039,241.3,0.2851
22704143,702362408,1.75E+12,LP,21/06/2025,07:00:00,0.0757,5045.56,0.0359,13784.869,0.614,240.3,-0.047
22704143,702362408,1.75E+12,LP,21/06/2025,06:45:00,0.0001,5045.542,0.0755,13784.86,-0.689,238.4,-0.451
22704143,702362408,1.75E+12,LP,21/06/2025,06:30:00,0.0757,5045.542,0.0422,13784.841,0.314,237,-0.014
22704143,702362408,1.75E+12,LP,21/06/2025,06:15:00,0.422,5045.523,0,13784.831,2.4131,237.6001,0.735
22704143,702362408,1.75E+12,LP,21/06/2025,06:00:00,0.4443,5045.417,0,13784.831,2.479,236.7001,0.741
22704143,702362408,1.75E+12,LP,21/06/2025,05:45:00,0.3763,5045.3061,0,13784.831,2.232,238.1001,0.706
22704143,702362408,1.75E+12,LP,21/06/2025,05:30:00,0.4817,5045.212,0,13784.831,2.63,234.7001,0.768
22704143,702362408,1.75E+12,LP,21/06/2025,05:15:00,0.4223,5045.0921,0,13784.831,2.4211,235.4,0.74
22704143,702362408,1.75E+12,LP,21/06/2025,05:00:00,0.2409,5044.986,0,13784.831,1.336,235.8,0.784
22704143,702362408,1.75E+12,LP,21/06/2025,04:45:00,0.1493,5044.926,0,13784.831,0.774,235.6001,0.8161
22704143,702362408,1.75E+12,LP,21/06/2025,04:30:00,0.3092,5044.889,0,13784.831,1.7631,235.1001,0.764
22704143,702362408,1.75E+12,LP,21/06/2025,04:15:00,0.4093,5044.811,0,13784.831,2.3891,235.2001,0.727
22704143,702362408,1.75E+12,LP,21/06/2025,04:00:00,0.4629,5044.709,0,13784.831,2.565,234.8,0.756
22704143,702362408,1.75E+12,LP,21/06/2025,03:45:00,0.4103,5044.593,0,13784.831,2.378,237,0.727
22704143,702362408,1.75E+12,LP,21/06/2025,03:30:00,0.4669,5044.491,0,13784.831,2.573,237.1001,0.753
22704143,702362408,1.75E+12,LP,21/06/2025,03:15:00,0.4143,5044.374,0,13784.831,2.391,238,0.727
22704143,702362408,1.75E+12,LP,21/06/2025,03:00:00,0.2895,5044.271,0,13784.831,1.619,238.5,0.768
22704143,702362408,1.75E+12,LP,21/06/2025,02:45:00,0.1257,5044.198,0,13784.831,0.647,237.2001,0.8191
22704143,702362408,1.75E+12,LP,21/06/2025,02:30:00,0.4302,5044.167,0,13784.831,2.359,236.7001,0.764
22704143,702362408,1.75E+12,LP,21/06/2025,02:15:00,0.4358,5044.059,0,13784.831,2.473,237.1001,0.742
22704143,702362408,1.75E+12,LP,21/06/2025,02:00:00,0.4796,5043.95,0,13784.831,2.6271,235.7001,0.762
22704143,702362408,1.75E+12,LP,21/06/2025,01:45:00,0.4118,5043.83,0,13784.831,2.426,234.4,0.723
22704143,702362408,1.75E+12,LP,21/06/2025,01:30:00,0.4646,5043.727,0,13784.831,2.59,234.4,0.753
22704143,702362408,1.75E+12,LP,21/06/2025,01:15:00,0.4118,5043.611,0,13784.831,2.4211,234.4,0.724
22704143,702362408,1.75E+12,LP,21/06/2025,01:00:00,0.3339,5043.508,0,13784.831,1.834,233.4,0.769
22704143,702362408,1.75E+12,LP,21/06/2025,00:45:00,0.765,5043.424,0,13784.831,3.44,234.2001,0.9481
22704143,702362408,1.75E+12,LP,21/06/2025,00:30:00,1.0197,5043.233,0,13784.831,4.484,234.4,0.964
22704143,702362408,1.75E+12,LP,21/06/2025,00:15:00,0.665,5042.978,0,13784.831,2.997,234.7001,0.9381
22704143,702362408,1.75E+12,LP,21/06/2025,00:00:00,0.1605,5042.812,0,13784.831,0.851,235.4,0.799
22704143,702362408,1.75E+12,LP,20/06/2025,23:45:00,0.1597,5042.772,0,13784.831,0.846,235.4,0.801
22704143,702362408,1.75E+12,LP,20/06/2025,23:30:00,0.136,5042.732,0,13784.831,0.722,230.8,0.8181
22704143,702362408,1.75E+12,LP,20/06/2025,23:15:00,0.1453,5042.698,0,13784.831,0.776,231,0.8141
22704143,702362408,1.75E+12,LP,20/06/2025,23:00:00,0.182,5042.661,0,13784.831,1.002,230.7001,0.785
22704143,702362408,1.75E+12,LP,20/06/2025,22:45:00,0.1759,5042.616,0,13784.831,0.974,229.5,0.786
22704143,702362408,1.75E+12,LP,20/06/2025,22:30:00,0.159,5042.572,0,13784.831,0.88,226.6001,0.797
22704143,702362408,1.75E+12,LP,20/06/2025,22:15:00,0.1594,5042.532,0,13784.831,0.861,229.6001,0.805
22704143,702362408,1.75E+12,LP,20/06/2025,22:00:00,0.1597,5042.492,0,13784.831,0.857,232,0.802
22704143,702362408,1.75E+12,LP,20/06/2025,21:45:00,0.1597,5042.452,0,13784.831,0.85,234.4,0.801
22704143,702362408,1.75E+12,LP,20/06/2025,21:30:00,0.1595,5042.412,0,13784.831,0.857,231.6001,0.802
22704143,702362408,1.75E+12,LP,20/06/2025,21:15:00,0.1594,5042.372,0,13784.831,0.858,230.8,0.803
22704143,702362408,1.75E+12,LP,20/06/2025,21:00:00,0.1595,5042.332,0,13784.831,0.867,230.8,0.795
22704143,702362408,1.75E+12,LP,20/06/2025,20:45:00,0.1595,5042.293,0,13784.831,0.871,230.8,0.792
22704143,702362408,1.75E+12,LP,20/06/2025,20:30:00,0.1592,5042.253,0,13784.831,0.878,228.2001,0.793
22704143,702362408,1.75E+12,LP,20/06/2025,20:15:00,0.1408,5042.213,0,13784.831,0.764,228.1001,0.81
22704143,702362408,1.75E+12,LP,20/06/2025,20:00:00,0.1393,5042.178,0,13784.831,0.754,229,0.812
