SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000022722140,0708065105,1.74961E+12,LP,2025-06-11,08:30:00,0,2852.54,0.7969,13476.131,-3.403,236.9,-0.983
000022722140,0708065105,1.74961E+12,LP,2025-06-11,08:15:00,0,2852.54,1.2589,13475.931,-5.365,235.6001,-0.99
000022722140,0708065105,1.74961E+12,LP,2025-06-11,08:00:00,0,2852.54,1.8898,13475.617,-7.935,238.8,-0.996
000022722140,0708065105,1.74961E+12,LP,2025-06-11,07:45:00,0,2852.54,1.0013,13475.144,-4.209,239.8,-0.991
000022722140,0708065105,1.74961E+12,LP,2025-06-11,07:30:00,0,2852.54,0.556,13474.894,-2.408,238.6001,-0.961
000022722140,0708065105,1.74961E+12,LP,2025-06-11,07:15:00,0,2852.54,0.3145,13474.7551,-1.391,241.5,-0.932
000022722140,0708065105,1.74961E+12,LP,2025-06-11,07:00:00,0,2852.54,0.1153,13474.676,-0.689,241,-0.672
000022722140,0708065105,1.7496E+12,LP,2025-06-11,06:45:00,0,2852.54,0.079,13474.6481,-0.587,240.2001,-0.554
000022722140,0708065105,1.7496E+12,LP,2025-06-11,06:30:00,0.0927,2852.54,0.0019,13474.628,0.529,240.6001,0.545
000022722140,0708065105,1.7496E+12,LP,2025-06-11,06:15:00,0.178,2852.5171,0,13474.628,0.836,239.4,0.89
000022722140,0708065105,1.7496E+12,LP,2025-06-11,06:00:00,0.2077,2852.472,0,13474.628,0.886,239.7001,0.966
000022722140,0708065105,1.7496E+12,LP,2025-06-11,05:45:00,0.2358,2852.4211,0,13474.628,1.024,238.3,0.9551
000022722140,0708065105,1.7496E+12,LP,2025-06-11,05:30:00,0.2479,2852.362,0,13474.628,1.068,236.2001,0.981
000022722140,0708065105,1.7496E+12,LP,2025-06-11,05:15:00,0.1894,2852.3,0,13474.628,0.8201,237.8,0.969
000022722140,0708065105,1.7496E+12,LP,2025-06-11,05:00:00,0.1902,2852.252,0,13474.628,0.8191,239.8,0.968
000022722140,0708065105,1.7496E+12,LP,2025-06-11,04:45:00,0.195,2852.205,0,13474.628,0.833,240.9,0.97
000022722140,0708065105,1.7496E+12,LP,2025-06-11,04:30:00,0.2317,2852.156,0,13474.628,0.977,241.8,0.977
000022722140,0708065105,1.7496E+12,LP,2025-06-11,04:15:00,0.2348,2852.098,0,13474.628,0.991,242.4,0.974
000022722140,0708065105,1.74959E+12,LP,2025-06-11,04:00:00,0.2048,2852.039,0,13474.628,0.866,244.8,0.964
000022722140,0708065105,1.74959E+12,LP,2025-06-11,03:45:00,0.2041,2851.9881,0,13474.628,0.864,245,0.961
000022722140,0708065105,1.74959E+12,LP,2025-06-11,03:30:00,0.2041,2851.937,0,13474.628,0.865,244.5,0.963
000022722140,0708065105,1.74959E+12,LP,2025-06-11,03:15:00,0.2052,2851.886,0,13474.628,0.868,245.3,0.962
000022722140,0708065105,1.74959E+12,LP,2025-06-11,03:00:00,0.2124,2851.835,0,13474.628,0.895,244.9,0.968
000022722140,0708065105,1.74959E+12,LP,2025-06-11,02:45:00,0.2108,2851.782,0,13474.628,0.891,243.9,0.968
000022722140,0708065105,1.74959E+12,LP,2025-06-11,02:30:00,0.211,2851.7291,0,13474.628,0.893,243.7001,0.969
000022722140,0708065105,1.74959E+12,LP,2025-06-11,02:15:00,0.2124,2851.676,0,13474.628,0.899,243.2001,0.969
000022722140,0708065105,1.74959E+12,LP,2025-06-11,02:00:00,0.2149,2851.623,0,13474.628,0.911,242.9,0.97
000022722140,0708065105,1.74959E+12,LP,2025-06-11,01:45:00,0.2175,2851.569,0,13474.628,0.915,244.9,0.969
000022722140,0708065105,1.74959E+12,LP,2025-06-11,01:30:00,0.2164,2851.515,0,13474.628,0.915,243.7001,0.97
000022722140,0708065105,1.74958E+12,LP,2025-06-11,01:15:00,0.2168,2851.4611,0,13474.628,0.917,243.5,0.97
000022722140,0708065105,1.74958E+12,LP,2025-06-11,01:00:00,0.2142,2851.407,0,13474.628,0.902,244.7001,0.968
000022722140,0708065105,1.74958E+12,LP,2025-06-11,00:45:00,0.2187,2851.353,0,13474.628,0.915,246.9,0.966
000022722140,0708065105,1.74958E+12,LP,2025-06-11,00:30:00,0.2205,2851.2981,0,13474.628,0.924,246.6001,0.966
000022722140,0708065105,1.74958E+12,LP,2025-06-11,00:15:00,0.2227,2851.243,0,13474.628,0.935,245.7001,0.967
000022722140,0708065105,1.74958E+12,LP,2025-06-11,00:00:00,0.2222,2851.188,0,13474.628,0.937,244.4,0.969
000022722140,0708065105,1.74958E+12,LP,2025-06-10,23:45:00,0.2209,2851.132,0,13474.628,0.93,244.6001,0.97
000022722140,0708065105,1.74958E+12,LP,2025-06-10,23:30:00,0.2194,2851.077,0,13474.628,0.93,242.6001,0.971
000022722140,0708065105,1.74958E+12,LP,2025-06-10,23:15:00,0.2328,2851.022,0,13474.628,0.984,242.2001,0.975
000022722140,0708065105,1.74958E+12,LP,2025-06-10,23:00:00,0.2428,2850.964,0,13474.628,1.026,241.3,0.978
000022722140,0708065105,1.74958E+12,LP,2025-06-10,22:45:00,0.2805,2850.9031,0,13474.628,1.162,246.5,0.977
000022722140,0708065105,1.74957E+12,LP,2025-06-10,22:30:00,0.375,2850.833,0,13474.628,1.549,244.8,0.987
000022722140,0708065105,1.74957E+12,LP,2025-06-10,22:15:00,0.4654,2850.739,0,13474.628,1.926,243.4,0.988
000022722140,0708065105,1.74957E+12,LP,2025-06-10,22:00:00,0.6206,2850.623,0,13474.628,2.598,240.3,0.987
000022722140,0708065105,1.74957E+12,LP,2025-06-10,21:45:00,0.2585,2850.468,0,13474.628,1.103,243.2001,0.96
000022722140,0708065105,1.74957E+12,LP,2025-06-10,21:30:00,0.26,2850.4031,0,13474.628,1.1261,241.5,0.9501
000022722140,0708065105,1.74957E+12,LP,2025-06-10,21:15:00,0.2657,2850.338,0,13474.628,1.143,241.2001,0.961
000022722140,0708065105,1.74957E+12,LP,2025-06-10,21:00:00,0.2288,2850.272,0,13474.628,1.004,241.4,0.9421
000022722140,0708065105,1.74957E+12,LP,2025-06-10,20:45:00,0.1915,2850.214,0,13474.628,0.833,241.9,0.9441
000022722140,0708065105,1.74957E+12,LP,2025-06-10,20:30:00,0.262,2850.167,0,13474.628,1.102,241.4,0.983
000022722140,0708065105,1.74957E+12,LP,2025-06-10,20:15:00,0.2192,2850.101,0,13474.628,0.9421,240.1001,0.967
000022722140,0708065105,1.74957E+12,LP,2025-06-10,20:00:00,0.1899,2850.0461,0,13474.628,0.8211,238.8,0.967
000022722140,0708065105,1.74956E+12,LP,2025-06-10,19:45:00,0.1844,2849.9991,0,13474.628,0.786,242.9,0.964
000022722140,0708065105,1.74956E+12,LP,2025-06-10,19:30:00,0.1855,2849.953,0,13474.628,0.789,243.7001,0.964
000022722140,0708065105,1.74956E+12,LP,2025-06-10,19:15:00,0.147,2849.906,0,13474.628,0.657,241.8,0.91
000022722140,0708065105,1.74956E+12,LP,2025-06-10,19:00:00,0.1062,2849.869,0,13474.628,0.56,243.9,0.788
000022722140,0708065105,1.74956E+12,LP,2025-06-10,18:45:00,0.1157,2849.843,0,13474.628,0.6891,245.1001,0.684
000022722140,0708065105,1.74956E+12,LP,2025-06-10,18:30:00,0.0844,2849.814,0,13474.628,0.607,244.5,0.535
000022722140,0708065105,1.74956E+12,LP,2025-06-10,18:15:00,0.0077,2849.793,0.0178,13474.628,-0.245,246.3,-0.069
000022722140,0708065105,1.74956E+12,LP,2025-06-10,18:00:00,0.001,2849.792,0.0149,13474.624,-0.298,247,-0.109
000022722140,0708065105,1.74956E+12,LP,2025-06-10,17:45:00,0.0004,2849.792,0.0639,13474.62,-0.482,247.3,-0.4
000022722140,0708065105,1.74956E+12,LP,2025-06-10,17:30:00,0,2849.792,0.197,13474.6041,-0.964,246.6001,-0.818
000022722140,0708065105,1.74956E+12,LP,2025-06-10,17:15:00,0,2849.792,0.2264,13474.555,-1.066,245.7001,-0.86
000022722140,0708065105,1.74956E+12,LP,2025-06-10,17:00:00,0.0302,2849.792,0.3315,13474.498,-1.338,242.9,-0.89
000022722140,0708065105,1.74955E+12,LP,2025-06-10,16:45:00,0.0373,2849.784,0.2503,13474.4161,-1,243.1001,-0.804
000022722140,0708065105,1.74955E+12,LP,2025-06-10,16:30:00,0,2849.776,0.3693,13474.3541,-1.622,243.4,-0.919
000022722140,0708065105,1.74955E+12,LP,2025-06-10,16:15:00,0,2849.776,0.4362,13474.261,-1.881,242.7001,-0.954
000022722140,0708065105,1.74955E+12,LP,2025-06-10,16:00:00,0.001,2849.776,0.2679,13474.152,-1.233,242.1001,-0.768
000022722140,0708065105,1.74955E+12,LP,2025-06-10,15:45:00,0.0173,2849.775,1.1692,13474.0861,-4.636,242.7001,-0.542
000022722140,0708065105,1.74955E+12,LP,2025-06-10,15:30:00,0,2849.771,3.192,13473.793,-12.933,247,-0.996
000022722140,0708065105,1.74955E+12,LP,2025-06-10,15:15:00,0,2849.771,2.5682,13472.995,-10.406,247.3,-0.994
000022722140,0708065105,1.74955E+12,LP,2025-06-10,15:00:00,0,2849.771,1.6826,13472.3531,-6.884,245.1001,-0.996
000022722140,0708065105,1.74955E+12,LP,2025-06-10,14:45:00,0,2849.771,1.6392,13471.932,-6.654,246.9,-0.995
000022722140,0708065105,1.74955E+12,LP,2025-06-10,14:30:00,0,2849.771,1.4643,13471.5231,-5.971,245.9,-0.995
000022722140,0708065105,1.74955E+12,LP,2025-06-10,14:15:00,0,2849.771,1.6502,13471.1571,-6.842,241.6001,-0.991
000022722140,0708065105,1.74954E+12,LP,2025-06-10,14:00:00,0,2849.771,3.3695,13470.744,-13.799,243.8,-0.992
000022722140,0708065105,1.74954E+12,LP,2025-06-10,13:45:00,0,2849.771,4.1155,13469.902,-16.749,245.4,-0.992
000022722140,0708065105,1.74954E+12,LP,2025-06-10,13:30:00,0,2849.771,4.1245,13468.875,-16.888,244.1001,-0.988
000022722140,0708065105,1.74954E+12,LP,2025-06-10,13:15:00,0,2849.771,4.2402,13467.8441,-17.355,243.7001,-0.993
000022722140,0708065105,1.74954E+12,LP,2025-06-10,13:00:00,0,2849.771,1.8109,13466.786,-7.512,239.8,-0.992
000022722140,0708065105,1.74954E+12,LP,2025-06-10,12:45:00,0,2849.771,4.3345,13466.333,-17.752,243.8,-0.991
000022722140,0708065105,1.74954E+12,LP,2025-06-10,12:30:00,0,2849.771,4.1874,13465.251,-17.268,241.7001,-0.99
000022722140,0708065105,1.74954E+12,LP,2025-06-10,12:15:00,0,2849.771,2.266,13464.2021,-9.458,239,-0.991
000022722140,0708065105,1.74954E+12,LP,2025-06-10,12:00:00,0,2849.771,5.0358,13463.636,-20.562,244.7001,-0.993
000022722140,0708065105,1.74954E+12,LP,2025-06-10,11:45:00,0,2849.771,4.6839,13462.377,-19.13,245.1001,-0.99
000022722140,0708065105,1.74954E+12,LP,2025-06-10,11:30:00,0,2849.771,3.6642,13461.206,-14.985,244.6001,-0.996
000022722140,0708065105,1.74953E+12,LP,2025-06-10,11:15:00,0,2849.771,2.616,13460.289,-10.808,242.2001,-0.997
000022722140,0708065105,1.74953E+12,LP,2025-06-10,11:00:00,0,2849.771,1.9446,13459.635,-8.104,240.6001,-0.996
000022722140,0708065105,1.74953E+12,LP,2025-06-10,10:45:00,0,2849.771,1.2237,13459.149,-5.076,242.2001,-0.994
000022722140,0708065105,1.74953E+12,LP,2025-06-10,10:30:00,0,2849.771,1.3619,13458.843,-5.65,242,-0.995
000022722140,0708065105,1.74953E+12,LP,2025-06-10,10:15:00,0,2849.771,1.1905,13458.503,-4.941,242,-0.994
000022722140,0708065105,1.74953E+12,LP,2025-06-10,10:00:00,0,2849.771,1.156,13458.205,-4.861,238.8,-0.995
000022722140,0708065105,1.74953E+12,LP,2025-06-10,09:45:00,0,2849.771,0.7815,13457.9161,-3.364,234.5,-0.964
000022722140,0708065105,1.74953E+12,LP,2025-06-10,09:30:00,0,2849.771,0.8937,13457.7201,-3.83,235.2001,-0.99
000022722140,0708065105,1.74953E+12,LP,2025-06-10,09:15:00,0,2849.771,0.7747,13457.4961,-3.342,234.1001,-0.988
000022722140,0708065105,1.74953E+12,LP,2025-06-10,09:00:00,0,2849.771,0.8318,13457.303,-3.558,235.5,-0.991
000022722140,0708065105,1.74953E+12,LP,2025-06-10,08:45:00,0,2849.771,0.9047,13457.0951,-3.837,237.2001,-0.993
000022722140,0708065105,1.74952E+12,LP,2025-06-10,08:30:00,0,2849.771,0.9482,13456.869,-4.02,237.1001,-0.992
000022722140,0708065105,1.74952E+12,LP,2025-06-10,08:15:00,0,2849.771,1.5679,13456.632,-6.62,237.3,-0.994
000022722140,0708065105,1.74952E+12,LP,2025-06-10,08:00:00,0,2849.771,1.128,13456.24,-4.769,237.6001,-0.991
000022722140,0708065105,1.74952E+12,LP,2025-06-10,07:45:00,0,2849.771,0.3897,13455.958,-1.72,236.5,-0.941
000022722140,0708065105,1.74952E+12,LP,2025-06-10,07:30:00,0,2849.771,1.0195,13455.861,-4.315,237.6001,-0.991
000022722140,0708065105,1.74952E+12,LP,2025-06-10,07:15:00,0,2849.771,0.676,13455.606,-2.885,237.4,-0.985
000022722140,0708065105,1.74952E+12,LP,2025-06-10,07:00:00,0,2849.771,0.3158,13455.437,-1.421,240.9,-0.906
000022722140,0708065105,1.74952E+12,LP,2025-06-10,06:45:00,0.0071,2849.771,0.0344,13455.358,-0.246,242,-0.173
000022722140,0708065105,1.74952E+12,LP,2025-06-10,06:30:00,0.1109,2849.77,0,13455.35,0.68,242.2001,0.633
000022722140,0708065105,1.74952E+12,LP,2025-06-10,06:15:00,0.1973,2849.742,0,13455.35,0.9391,242,0.865
000022722140,0708065105,1.74952E+12,LP,2025-06-10,06:00:00,0.2118,2849.693,0,13455.35,0.905,241.8,0.966
000022722140,0708065105,1.74951E+12,LP,2025-06-10,05:45:00,0.2129,2849.64,0,13455.35,0.925,240.5,0.9561
000022722140,0708065105,1.74951E+12,LP,2025-06-10,05:30:00,0.2189,2849.5861,0,13455.35,0.9461,241,0.9581
000022722140,0708065105,1.74951E+12,LP,2025-06-10,05:15:00,0.1758,2849.532,0,13455.35,0.756,241.6001,0.97
000022722140,0708065105,1.74951E+12,LP,2025-06-10,05:00:00,0.2533,2849.4881,0,13455.35,1.053,241.7001,0.993
000022722140,0708065105,1.74951E+12,LP,2025-06-10,04:45:00,0.2175,2849.424,0,13455.35,0.936,241.3,0.961
000022722140,0708065105,1.74951E+12,LP,2025-06-10,04:30:00,0.2071,2849.37,0,13455.35,0.899,241.3,0.9521
000022722140,0708065105,1.74951E+12,LP,2025-06-10,04:15:00,0.2088,2849.318,0,13455.35,0.902,242.7001,0.9521
000022722140,0708065105,1.74951E+12,LP,2025-06-10,04:00:00,0.2083,2849.266,0,13455.35,0.902,242.2001,0.9521
000022722140,0708065105,1.74951E+12,LP,2025-06-10,03:45:00,0.2077,2849.214,0,13455.35,0.901,241.6001,0.9531
000022722140,0708065105,1.74951E+12,LP,2025-06-10,03:30:00,0.2087,2849.1621,0,13455.35,0.903,242.3,0.9521
000022722140,0708065105,1.74951E+12,LP,2025-06-10,03:15:00,0.2108,2849.11,0,13455.35,0.914,240.8,0.9561
000022722140,0708065105,1.7495E+12,LP,2025-06-10,03:00:00,0.2148,2849.0571,0,13455.35,0.927,241.5,0.9581
000022722140,0708065105,1.7495E+12,LP,2025-06-10,02:45:00,0.2389,2849.003,0,13455.35,1.02,241.5,0.967
000022722140,0708065105,1.7495E+12,LP,2025-06-10,02:30:00,0.2252,2848.944,0,13455.35,0.9551,244.2001,0.964
000022722140,0708065105,1.7495E+12,LP,2025-06-10,02:15:00,0.228,2848.887,0,13455.35,0.964,244.7001,0.965
000022722140,0708065105,1.7495E+12,LP,2025-06-10,02:00:00,0.2134,2848.83,0,13455.35,0.904,246.6001,0.9561
000022722140,0708065105,1.7495E+12,LP,2025-06-10,01:45:00,0.2132,2848.777,0,13455.35,0.901,247.7001,0.9541
000022722140,0708065105,1.7495E+12,LP,2025-06-10,01:30:00,0.2132,2848.724,0,13455.35,0.902,247.4,0.9541
000022722140,0708065105,1.7495E+12,LP,2025-06-10,01:15:00,0.2117,2848.67,0,13455.35,0.9,245.8,0.9561
000022722140,0708065105,1.7495E+12,LP,2025-06-10,01:00:00,0.2185,2848.618,0,13455.35,0.927,244.7001,0.962
000022722140,0708065105,1.7495E+12,LP,2025-06-10,00:45:00,0.2322,2848.563,0,13455.35,0.975,245.2001,0.969
000022722140,0708065105,1.7495E+12,LP,2025-06-10,00:30:00,0.2328,2848.505,0,13455.35,0.985,243.5,0.969
000022722140,0708065105,1.74949E+12,LP,2025-06-10,00:15:00,0.233,2848.447,0,13455.35,0.989,242.9,0.968
000022722140,0708065105,1.74949E+12,LP,2025-06-10,00:00:00,0.2377,2848.388,0,13455.35,1.01,243.4,0.965
000022722140,0708065105,1.74949E+12,LP,2025-06-09,23:45:00,0.2453,2848.329,0,13455.35,1.041,242,0.972
000022722140,0708065105,1.74949E+12,LP,2025-06-09,23:30:00,0.224,2848.268,0,13455.35,0.9501,242.8,0.969
000022722140,0708065105,1.74949E+12,LP,2025-06-09,23:15:00,0.2255,2848.212,0,13455.35,0.9591,242.6001,0.968
000022722140,0708065105,1.74949E+12,LP,2025-06-09,23:00:00,0.2474,2848.155,0,13455.35,1.048,241.8,0.974
000022722140,0708065105,1.74949E+12,LP,2025-06-09,22:45:00,0.2977,2848.093,0,13455.35,1.242,243.9,0.981
000022722140,0708065105,1.74949E+12,LP,2025-06-09,22:30:00,0.289,2848.0191,0,13455.35,1.212,243.1001,0.978
000022722140,0708065105,1.74949E+12,LP,2025-06-09,22:15:00,0.5644,2847.947,0,13455.35,2.384,239.6001,0.985
000022722140,0708065105,1.74949E+12,LP,2025-06-09,22:00:00,0.6331,2847.8071,0,13455.35,2.751,236.9,0.9571
000022722140,0708065105,1.74949E+12,LP,2025-06-09,21:45:00,0.43,2847.648,0,13455.35,1.84,235.6001,0.991
000022722140,0708065105,1.74948E+12,LP,2025-06-09,21:30:00,0.3725,2847.541,0,13455.35,1.604,234.9,0.987
000022722140,0708065105,1.74948E+12,LP,2025-06-09,21:15:00,0.269,2847.448,0,13455.35,1.167,236,0.971
000022722140,0708065105,1.74948E+12,LP,2025-06-09,21:00:00,0.1647,2847.38,0,13455.35,0.76,236,0.903
000022722140,0708065105,1.74948E+12,LP,2025-06-09,20:45:00,0.2518,2847.339,0,13455.35,1.103,236,0.966
000022722140,0708065105,1.74948E+12,LP,2025-06-09,20:30:00,0.2836,2847.276,0,13455.35,1.222,236,0.979
000022722140,0708065105,1.74948E+12,LP,2025-06-09,20:15:00,0.2502,2847.205,0,13455.35,1.064,237.9,0.985
000022722140,0708065105,1.74948E+12,LP,2025-06-09,20:00:00,0.296,2847.143,0,13455.35,1.272,239.1001,0.977
000022722140,0708065105,1.74948E+12,LP,2025-06-09,19:45:00,0.2358,2847.069,0,13455.35,1.016,237,0.979
000022722140,0708065105,1.74948E+12,LP,2025-06-09,19:30:00,0.2219,2847.01,0,13455.35,0.98,235,0.962
000022722140,0708065105,1.74948E+12,LP,2025-06-09,19:15:00,0.219,2846.954,0,13455.35,0.9421,236.9,0.98
000022722140,0708065105,1.74948E+12,LP,2025-06-09,19:00:00,0.227,2846.899,0,13455.35,1.004,236.8,0.9561
000022722140,0708065105,1.74947E+12,LP,2025-06-09,18:45:00,0.2652,2846.843,0,13455.35,1.183,237.3,0.9431
000022722140,0708065105,1.74947E+12,LP,2025-06-09,18:30:00,0.2265,2846.776,0,13455.35,1.02,231.5,0.9571
000022722140,0708065105,1.74947E+12,LP,2025-06-09,18:15:00,0.2756,2846.7201,0,13455.35,1.324,233.4,0.736
000022722140,0708065105,1.74947E+12,LP,2025-06-09,18:00:00,0.3411,2846.65,0.0379,13455.35,1.178,233.4,-0.137
000022722140,0708065105,1.74947E+12,LP,2025-06-09,17:45:00,0,2846.567,0.1873,13455.342,-0.959,228.8,-0.854
000022722140,0708065105,1.74947E+12,LP,2025-06-09,17:30:00,0.0047,2846.567,0.1154,13455.295,-1.086,228.2001,-0.436
000022722140,0708065105,1.74947E+12,LP,2025-06-09,17:15:00,0.0044,2846.567,0.3675,13455.267,-1.968,230.2001,-0.735
000022722140,0708065105,1.74947E+12,LP,2025-06-09,17:00:00,0,2846.567,0.9966,13455.176,-4.313,232.5,-0.992
000022722140,0708065105,1.74947E+12,LP,2025-06-09,16:45:00,0,2846.567,1.2339,13454.927,-5.345,232,-0.993
000022722140,0708065105,1.74947E+12,LP,2025-06-09,16:30:00,0,2846.567,0.9425,13454.619,-4.186,227,-0.99
000022722140,0708065105,1.74947E+12,LP,2025-06-09,16:15:00,0,2846.567,1.2993,13454.383,-5.783,225.9,-0.993
000022722140,0708065105,1.74947E+12,LP,2025-06-09,16:00:00,0,2846.567,1.7625,13454.058,-7.802,226.3,-0.993
000022722140,0708065105,1.74946E+12,LP,2025-06-09,15:45:00,0,2846.567,1.8276,13453.618,-8.031,228.2001,-0.993
000022722140,0708065105,1.74946E+12,LP,2025-06-09,15:30:00,0,2846.567,2.5005,13453.161,-11.15,224.6001,-0.996
000022722140,0708065105,1.74946E+12,LP,2025-06-09,15:15:00,0,2846.567,2.6331,13452.535,-11.694,225.1001,-0.994
000022722140,0708065105,1.74946E+12,LP,2025-06-09,15:00:00,0,2846.567,3.1442,13451.877,-13.788,228,-0.994
000022722140,0708065105,1.74946E+12,LP,2025-06-09,14:45:00,0,2846.567,3.2358,13451.09,-14.308,226.4,-0.995
000022722140,0708065105,1.74946E+12,LP,2025-06-09,14:30:00,0,2846.567,3.6042,13450.281,-15.74,229.3,-0.996
000022722140,0708065105,1.74946E+12,LP,2025-06-09,14:15:00,0,2846.567,3.9825,13449.3801,-17.425,228.8,-0.995
000022722140,0708065105,1.74946E+12,LP,2025-06-09,14:00:00,0,2846.567,3.8384,13448.386,-16.791,229,-0.987
000022722140,0708065105,1.74946E+12,LP,2025-06-09,13:45:00,0,2846.567,3.7713,13447.426,-16.325,230.9,-0.99
000022722140,0708065105,1.74946E+12,LP,2025-06-09,13:30:00,0,2846.567,4.2872,13446.483,-18.463,232.7001,-0.991
000022722140,0708065105,1.74946E+12,LP,2025-06-09,13:15:00,0,2846.567,4.0773,13445.41,-17.571,232.8,-0.981
000022722140,0708065105,1.74945E+12,LP,2025-06-09,13:00:00,0,2846.567,3.6754,13444.3891,-15.922,231.1001,-0.983
000022722140,0708065105,1.74945E+12,LP,2025-06-09,12:45:00,0,2846.567,4.9933,13443.473,-21.401,233.3,-0.995
000022722140,0708065105,1.74945E+12,LP,2025-06-09,12:30:00,0,2846.567,2.5078,13442.223,-10.923,228.5,-0.991
000022722140,0708065105,1.74945E+12,LP,2025-06-09,12:15:00,0,2846.567,4.6392,13441.596,-19.982,232,-0.993
000022722140,0708065105,1.74945E+12,LP,2025-06-09,12:00:00,0,2846.567,4.369,13440.437,-19.056,229.2001,-0.988
000022722140,0708065105,1.74945E+12,LP,2025-06-09,11:45:00,0,2846.567,4.9377,13439.3451,-21.528,229.8,-0.994
000022722140,0708065105,1.74945E+12,LP,2025-06-09,11:30:00,0,2846.567,4.2757,13438.111,-19,225.8,-0.986
000022722140,0708065105,1.74945E+12,LP,2025-06-09,11:15:00,0,2846.567,3.5325,13437.0411,-15.732,223.8,-0.991
000022722140,0708065105,1.74945E+12,LP,2025-06-09,11:00:00,0,2846.567,3.2534,13436.155,-14.491,224.5,-0.99
000022722140,0708065105,1.74945E+12,LP,2025-06-09,10:45:00,0,2846.567,4.3672,13435.342,-19.042,229.2001,-0.996
000022722140,0708065105,1.74945E+12,LP,2025-06-09,10:30:00,0,2846.567,4.4964,13434.25,-19.185,234.4,-0.994
000022722140,0708065105,1.74944E+12,LP,2025-06-09,10:15:00,0,2846.567,4.371,13433.126,-18.93,231.2001,-0.996
000022722140,0708065105,1.74944E+12,LP,2025-06-09,10:00:00,0,2846.567,3.8917,13432.033,-17.142,227.5,-0.994
000022722140,0708065105,1.74944E+12,LP,2025-06-09,09:45:00,0,2846.567,3.7496,13431.061,-16.557,227.5,-0.991
000022722140,0708065105,1.74944E+12,LP,2025-06-09,09:30:00,0.002,2846.567,2.2001,13430.123,-9.844,229.5,-0.831
000022722140,0708065105,1.74944E+12,LP,2025-06-09,09:15:00,0.0014,2846.5661,1.5342,13429.574,-7.088,224.5,-0.857
000022722140,0708065105,1.74944E+12,LP,2025-06-09,09:00:00,0,2846.5661,3.0181,13429.191,-13.276,227.7001,-0.989
000022722140,0708065105,1.74944E+12,LP,2025-06-09,08:45:00,0,2846.5661,2.856,13428.437,-12.305,232.2001,-0.996
000022722140,0708065105,1.74944E+12,LP,2025-06-09,08:30:00,0,2846.5661,2.5468,13427.722,-10.621,240,-0.995
000022722140,0708065105,1.74944E+12,LP,2025-06-09,08:15:00,0,2846.5661,2.2349,13427.0851,-9.442,237,-0.994
000022722140,0708065105,1.74944E+12,LP,2025-06-09,08:00:00,0,2846.5661,1.794,13426.526,-7.58,237.4,-0.995
000022722140,0708065105,1.74944E+12,LP,2025-06-09,07:45:00,0,2846.5661,1.4754,13426.0771,-6.299,235.2001,-0.993
000022722140,0708065105,1.74943E+12,LP,2025-06-09,07:30:00,0,2846.5661,0.8903,13425.708,-3.786,237.9,-0.976
000022722140,0708065105,1.74943E+12,LP,2025-06-09,07:15:00,0,2846.5661,0.5149,13425.485,-2.229,238.4,-0.961
000022722140,0708065105,1.74943E+12,LP,2025-06-09,07:00:00,0,2846.5661,0.5753,13425.356,-2.454,239.8,-0.975
000022722140,0708065105,1.74943E+12,LP,2025-06-09,06:45:00,0,2846.5661,0.2404,13425.212,-1.13,238,-0.886
000022722140,0708065105,1.74943E+12,LP,2025-06-09,06:30:00,0.1199,2846.5661,0.0745,13425.152,0.11,236.9,-0.267
000022722140,0708065105,1.74943E+12,LP,2025-06-09,06:15:00,0.228,2846.538,0,13425.136,1.1461,239,0.661
000022722140,0708065105,1.74943E+12,LP,2025-06-09,06:00:00,0.2388,2846.481,0,13425.136,1.0211,239.4,0.974
000022722140,0708065105,1.74943E+12,LP,2025-06-09,05:45:00,0.8639,2846.4211,0,13425.136,3.6631,238.3,0.977
000022722140,0708065105,1.74943E+12,LP,2025-06-09,05:30:00,0.2043,2846.205,0,13425.136,0.899,236.7001,0.9581
000022722140,0708065105,1.74943E+12,LP,2025-06-09,05:15:00,0.2074,2846.154,0,13425.136,0.908,238.2001,0.9581
