SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
22701398,701435603,1.75E+12,LP,19/06/2025,04:30:00,0.687,12462.334,0,15463.4161,3.625,234.8,0.732
22701398,701435603,1.75E+12,LP,19/06/2025,04:15:00,0.958,12462.162,0,15463.4161,4.831,234.9,0.761
22701398,701435603,1.75E+12,LP,19/06/2025,04:00:00,0.9725,12461.922,0,15463.4161,4.84,235.3,0.764
22701398,701435603,1.75E+12,LP,19/06/2025,03:45:00,0.957,12461.681,0,15463.4161,4.787,235.7001,0.761
22701398,701435603,1.75E+12,LP,19/06/2025,03:30:00,0.9692,12461.44,0,15463.4161,4.833,235.3,0.764
22701398,701435603,1.75E+12,LP,19/06/2025,03:15:00,0.926,12461.198,0,15463.4161,4.635,235.6001,0.759
22701398,701435603,1.75E+12,LP,19/06/2025,03:00:00,1.0051,12460.968,0,15463.4161,5.031,235.7001,0.767
22701398,701435603,1.75E+12,LP,19/06/2025,02:45:00,0.9703,12460.718,0,15463.4161,4.864,237.1001,0.757
22701398,701435603,1.75E+12,LP,19/06/2025,02:30:00,0.9767,12460.475,0,15463.4161,4.937,237.2001,0.758
22701398,701435603,1.75E+12,LP,19/06/2025,02:15:00,0.9662,12460.229,0,15463.4161,4.849,236,0.763
22701398,701435603,1.75E+12,LP,19/06/2025,02:00:00,0.9725,12459.988,0,15463.4161,4.8341,235.2001,0.767
22701398,701435603,1.75E+12,LP,19/06/2025,01:45:00,1.1748,12459.7461,0,15463.4161,5.796,234.8,0.79
22701398,701435603,1.75E+12,LP,19/06/2025,01:30:00,1.1388,12459.4511,0,15463.4161,5.647,234.5,0.787
22701398,701435603,1.75E+12,LP,19/06/2025,01:15:00,1.0987,12459.167,0,15463.4161,5.42,233.2001,0.789
22701398,701435603,1.75E+12,LP,19/06/2025,01:00:00,1.1852,12458.892,0,15463.4161,5.815,233.3,0.8
22701398,701435603,1.75E+12,LP,19/06/2025,00:45:00,1.0858,12458.596,0,15463.4161,5.365,236.1001,0.778
22701398,701435603,1.75E+12,LP,19/06/2025,00:30:00,1.2564,12458.325,0,15463.4161,6.158,235.4,0.797
22701398,701435603,1.75E+12,LP,19/06/2025,00:15:00,1.0793,12458.011,0,15463.4161,5.314,234.6001,0.785
22701398,701435603,1.75E+12,LP,19/06/2025,00:00:00,1.8384,12457.744,0,15463.4161,8.867,232.7001,0.858
22701398,701435603,1.75E+12,LP,18/06/2025,23:45:00,1.1462,12457.284,0,15463.4161,5.519,233.6001,0.856
22701398,701435603,1.75E+12,LP,18/06/2025,23:30:00,1.285,12456.9961,0,15463.4161,6.172,234.5,0.839
22701398,701435603,1.75E+12,LP,18/06/2025,23:15:00,1.4182,12456.674,0,15463.4161,6.913,236.1001,0.809
22701398,701435603,1.75E+12,LP,18/06/2025,23:00:00,1.4109,12456.321,0,15463.4161,6.9061,235.6001,0.809
22701398,701435603,1.75E+12,LP,18/06/2025,22:45:00,1.3952,12455.967,0,15463.4161,6.844,232.6001,0.8161
22701398,701435603,1.75E+12,LP,18/06/2025,22:30:00,2.1773,12455.618,0,15463.4161,10.391,229.9,0.91
22701398,701435603,1.75E+12,LP,18/06/2025,22:15:00,1.609,12455.074,0,15463.4161,7.788,232.3,0.849
22701398,701435603,1.75E+12,LP,18/06/2025,22:00:00,0.4458,12454.67,0,15463.4161,2.192,233.2001,0.867
22701398,701435603,1.75E+12,LP,18/06/2025,21:45:00,0.4883,12454.5591,0,15463.4161,2.4011,233,0.872
22701398,701435603,1.75E+12,LP,18/06/2025,21:30:00,1.0074,12454.437,0,15463.4161,4.958,234,0.877
22701398,701435603,1.75E+12,LP,18/06/2025,21:15:00,2.0329,12454.186,0,15463.4161,10.081,233.3,0.875
22701398,701435603,1.75E+12,LP,18/06/2025,21:00:00,0.5766,12453.676,0,15463.4161,2.754,235,0.889
22701398,701435603,1.75E+12,LP,18/06/2025,20:45:00,0.5459,12453.5321,0,15463.4161,2.516,234.4,0.927
22701398,701435603,1.75E+12,LP,18/06/2025,20:30:00,0.5723,12453.395,0,15463.4161,2.489,234.2001,0.98
22701398,701435603,1.75E+12,LP,18/06/2025,20:15:00,0.665,12453.252,0,15463.4161,2.883,235.1001,0.976
22701398,701435603,1.75E+12,LP,18/06/2025,20:00:00,1.6367,12453.0861,0,15463.4161,7.125,233.9,0.981
22701398,701435603,1.75E+12,LP,18/06/2025,19:45:00,1.4509,12452.677,0,15463.4161,6.486,232.4,0.9541
22701398,701435603,1.75E+12,LP,18/06/2025,19:30:00,0.8763,12452.314,0,15463.4161,4.351,232.6001,0.864
22701398,701435603,1.75E+12,LP,18/06/2025,19:15:00,0.5799,12452.0951,0,15463.4161,2.861,228.9,0.889
22701398,701435603,1.75E+12,LP,18/06/2025,19:00:00,0.4748,12451.95,0,15463.4161,2.375,232,0.859
22701398,701435603,1.75E+12,LP,18/06/2025,18:45:00,0.4731,12451.832,0,15463.4161,2.361,232.6001,0.858
22701398,701435603,1.75E+12,LP,18/06/2025,18:30:00,0.4574,12451.713,0,15463.4161,2.32,232.7001,0.845
22701398,701435603,1.75E+12,LP,18/06/2025,18:15:00,0.3209,12451.599,0,15463.4161,1.7811,233.8,0.763
22701398,701435603,1.75E+12,LP,18/06/2025,18:00:00,0.1358,12451.518,0,15463.4161,1.243,235.6001,0.446
22701398,701435603,1.75E+12,LP,18/06/2025,17:45:00,0.014,12451.484,0.0468,15463.4161,-0.029,235,-0.099
22701398,701435603,1.75E+12,LP,18/06/2025,17:30:00,0,12451.482,0.5134,15463.405,-2.451,233.9,-0.881
22701398,701435603,1.75E+12,LP,18/06/2025,17:15:00,0,12451.482,0.662,15463.277,-3.056,234.3,-0.889
22701398,701435603,1.75E+12,LP,18/06/2025,17:00:00,0,12451.482,0.9439,15463.1121,-4.15,237.2001,-0.948
22701398,701435603,1.75E+12,LP,18/06/2025,16:45:00,0,12451.482,1.0876,15462.876,-4.8,235.6001,-0.922
22701398,701435603,1.75E+12,LP,18/06/2025,16:30:00,0,12451.482,1.3461,15462.6041,-5.872,233.5,-0.959
22701398,701435603,1.75E+12,LP,18/06/2025,16:15:00,0.0516,12451.482,1.4811,15462.267,-6.046,235.1001,-0.649
22701398,701435603,1.75E+12,LP,18/06/2025,16:00:00,0.2584,12451.4701,0.9105,15461.897,-2.391,236,-0.667
22701398,701435603,1.75E+12,LP,18/06/2025,15:45:00,0,12451.406,1.6489,15461.67,-7.093,238.3,-0.966
22701398,701435603,1.75E+12,LP,18/06/2025,15:30:00,0,12451.406,2.5461,15461.258,-10.865,235.4,-0.994
22701398,701435603,1.75E+12,LP,18/06/2025,15:15:00,0,12451.406,2.7075,15460.6221,-11.366,239.1001,-0.995
22701398,701435603,1.75E+12,LP,18/06/2025,15:00:00,0,12451.406,2.9399,15459.945,-12.343,239,-0.995
22701398,701435603,1.75E+12,LP,18/06/2025,14:45:00,0,12451.406,3.0943,15459.2101,-13.006,239,-0.994
22701398,701435603,1.75E+12,LP,18/06/2025,14:30:00,0,12451.406,2.9418,15458.437,-12.43,237.7001,-0.994
22701398,701435603,1.75E+12,LP,18/06/2025,14:15:00,0,12451.406,2.144,15457.7021,-9.19,236.7001,-0.982
22701398,701435603,1.75E+12,LP,18/06/2025,14:00:00,0.0004,12451.406,2.1434,15457.165,-9.175,237.1001,-0.976
22701398,701435603,1.75E+12,LP,18/06/2025,13:45:00,0.0119,12451.406,2.0465,15456.629,-8.584,240.5,-0.825
22701398,701435603,1.75E+12,LP,18/06/2025,13:30:00,0.0004,12451.404,2.4754,15456.116,-10.375,242.1001,-0.973
22701398,701435603,1.75E+12,LP,18/06/2025,13:15:00,0.0849,12451.404,2.3516,15455.4971,-9.67,241.8,-0.811
22701398,701435603,1.75E+12,LP,18/06/2025,13:00:00,0.1097,12451.384,1.7057,15454.911,-7.058,244.4,-0.757
22701398,701435603,1.75E+12,LP,18/06/2025,12:45:00,0.052,12451.357,1.8259,15454.4871,-7.661,244.9,-0.762
22701398,701435603,1.75E+12,LP,18/06/2025,12:30:00,0.0025,12451.346,3.2488,15454.034,-13.3,245.2001,-0.93
22701398,701435603,1.75E+12,LP,18/06/2025,12:15:00,0,12451.346,3.4944,15453.223,-14.266,245.1001,-0.983
22701398,701435603,1.75E+12,LP,18/06/2025,12:00:00,0,12451.346,3.8318,15452.3531,-15.697,244.7001,-0.989
22701398,701435603,1.75E+12,LP,18/06/2025,11:45:00,0,12451.346,3.6715,15451.394,-15.075,244.1001,-0.991
22701398,701435603,1.75E+12,LP,18/06/2025,11:30:00,0,12451.346,3.3384,15450.476,-13.778,243.5,-0.989
22701398,701435603,1.75E+12,LP,18/06/2025,11:15:00,0,12451.346,2.7759,15449.643,-11.602,242.4,-0.952
22701398,701435603,1.75E+12,LP,18/06/2025,11:00:00,0.0545,12451.346,1.9794,15448.95,-7.974,241.5,-0.681
22701398,701435603,1.75E+12,LP,18/06/2025,10:45:00,0.0041,12451.334,2.122,15448.457,-8.993,242.7001,-0.921
22701398,701435603,1.75E+12,LP,18/06/2025,10:30:00,0,12451.333,2.8827,15447.928,-12.053,241.8,-0.97
22701398,701435603,1.75E+12,LP,18/06/2025,10:15:00,0,12451.333,3.0053,15447.206,-12.435,242.8,-0.981
22701398,701435603,1.75E+12,LP,18/06/2025,10:00:00,0,12451.333,3.4283,15446.4521,-14.114,243.5,-0.996
22701398,701435603,1.75E+12,LP,18/06/2025,09:45:00,0,12451.333,2.9428,15445.596,-12.147,242.9,-0.989
22701398,701435603,1.75E+12,LP,18/06/2025,09:30:00,0,12451.333,3.072,15444.861,-12.675,243.2001,-0.993
22701398,701435603,1.75E+12,LP,18/06/2025,09:15:00,0,12451.333,2.18,15444.093,-9.307,238.8,-0.942
22701398,701435603,1.75E+12,LP,18/06/2025,09:00:00,0,12451.333,2.3254,15443.547,-9.791,238.7001,-0.989
22701398,701435603,1.75E+12,LP,18/06/2025,08:45:00,0,12451.333,1.9772,15442.966,-8.548,237.6001,-0.97
22701398,701435603,1.75E+12,LP,18/06/2025,08:30:00,0.0653,12451.333,1.1189,15442.472,-4.175,236.3,-0.362
22701398,701435603,1.75E+12,LP,18/06/2025,08:15:00,0.1643,12451.319,1.0797,15442.195,-3.398,238.6001,-0.667
22701398,701435603,1.75E+12,LP,18/06/2025,08:00:00,0.1008,12451.278,0.9708,15441.926,-3.084,237.9,-0.697
22701398,701435603,1.75E+12,LP,18/06/2025,07:45:00,0.2199,12451.253,0.787,15441.683,-2.091,237.3,-0.631
22701398,701435603,1.75E+12,LP,18/06/2025,07:30:00,0.7737,12451.198,0.2569,15441.486,2.618,237.4,0.033
22701398,701435603,1.75E+12,LP,18/06/2025,07:15:00,0.8398,12451.006,0.163,15441.424,3.5461,239,-0.073
22701398,701435603,1.75E+12,LP,18/06/2025,07:00:00,0.2362,12450.797,0.1504,15441.383,0.019,238.8,-0.329
22701398,701435603,1.75E+12,LP,18/06/2025,06:45:00,0.0947,12450.738,0.0455,15441.346,-0.535,238.4,-0.112
22701398,701435603,1.75E+12,LP,18/06/2025,06:30:00,0.4207,12450.714,0,15441.3351,2.7561,236.9,0.384
22701398,701435603,1.75E+12,LP,18/06/2025,06:15:00,0.5424,12450.608,0,15441.3351,3.056,235.5,0.623
22701398,701435603,1.75E+12,LP,18/06/2025,06:00:00,0.5752,12450.474,0,15441.3351,3.0621,236.9,0.71
22701398,701435603,1.75E+12,LP,18/06/2025,05:45:00,0.2751,12450.329,0,15441.3351,1.6541,237.4,0.675
22701398,701435603,1.75E+12,LP,18/06/2025,05:30:00,0.5274,12450.261,0,15441.3351,2.834,232.3,0.722
22701398,701435603,1.75E+12,LP,18/06/2025,05:15:00,0.5671,12450.128,0,15441.3351,3.004,231.9,0.729
22701398,701435603,1.75E+12,LP,18/06/2025,05:00:00,0.5731,12449.985,0,15441.3351,3.0261,231.5,0.731
22701398,701435603,1.75E+12,LP,18/06/2025,04:45:00,0.5698,12449.842,0,15441.3351,3.0141,231.1001,0.733
22701398,701435603,1.75E+12,LP,18/06/2025,04:30:00,0.451,12449.699,0,15441.3351,2.455,232.8,0.715
22701398,701435603,1.75E+12,LP,18/06/2025,04:15:00,0.4076,12449.587,0,15441.3351,2.254,233,0.71
22701398,701435603,1.75E+12,LP,18/06/2025,04:00:00,0.5237,12449.485,0,15441.3351,2.806,232.7001,0.724
22701398,701435603,1.75E+12,LP,18/06/2025,03:45:00,0.5794,12449.3531,0,15441.3351,3.097,232.1001,0.733
22701398,701435603,1.75E+12,LP,18/06/2025,03:30:00,0.583,12449.209,0,15441.3351,3.095,233.3,0.73
22701398,701435603,1.75E+12,LP,18/06/2025,03:15:00,0.5802,12449.064,0,15441.3351,3.093,232.8,0.734
22701398,701435603,1.75E+12,LP,18/06/2025,03:00:00,0.5854,12448.919,0,15441.3351,3.079,232.3,0.738
22701398,701435603,1.75E+12,LP,18/06/2025,02:45:00,0.584,12448.7731,0,15441.3351,3.065,231.7001,0.743
22701398,701435603,1.75E+12,LP,18/06/2025,02:30:00,0.5983,12448.628,0,15441.3351,3.122,235.9,0.736
22701398,701435603,1.75E+12,LP,18/06/2025,02:15:00,0.6086,12448.479,0,15441.3351,3.1631,236.4,0.745
22701398,701435603,1.75E+12,LP,18/06/2025,02:00:00,0.8312,12448.328,0,15441.3351,4.178,238.4,0.772
22701398,701435603,1.75E+12,LP,18/06/2025,01:45:00,0.7265,12448.12,0,15441.3351,3.343,238.3,0.9571
22701398,701435603,1.75E+12,LP,18/06/2025,01:30:00,0.6588,12447.939,0,15441.3351,2.989,237.5,0.973
22701398,701435603,1.75E+12,LP,18/06/2025,01:15:00,0.6126,12447.774,0,15441.3351,2.963,236.6001,0.855
22701398,701435603,1.75E+12,LP,18/06/2025,01:00:00,0.5937,12447.622,0,15441.3351,3.165,236.3,0.714
22701398,701435603,1.75E+12,LP,18/06/2025,00:45:00,0.9411,12447.475,0,15441.3351,4.749,235.4,0.756
22701398,701435603,1.75E+12,LP,18/06/2025,00:30:00,0.5818,12447.24,0,15441.3351,3.076,235.8,0.717
22701398,701435603,1.75E+12,LP,18/06/2025,00:15:00,0.8806,12447.093,0,15441.3351,4.444,235.2001,0.753
22701398,701435603,1.75E+12,LP,18/06/2025,00:00:00,0.6471,12446.874,0,15441.3351,3.438,234.9,0.726
22701398,701435603,1.75E+12,LP,17/06/2025,23:45:00,0.886,12446.7111,0,15441.3351,4.47,235.1001,0.754
22701398,701435603,1.75E+12,LP,17/06/2025,23:30:00,0.6356,12446.489,0,15441.3351,3.391,234.9,0.722
22701398,701435603,1.75E+12,LP,17/06/2025,23:15:00,0.934,12446.33,0,15441.3351,4.739,234.5,0.759
22701398,701435603,1.75E+12,LP,17/06/2025,23:00:00,0.8466,12446.0951,0,15441.3351,4.338,235.7001,0.744
22701398,701435603,1.75E+12,LP,17/06/2025,22:45:00,0.859,12445.884,0,15441.3351,4.335,233.7001,0.754
22701398,701435603,1.75E+12,LP,17/06/2025,22:30:00,0.9375,12445.67,0,15441.3351,4.715,233.3,0.763
22701398,701435603,1.75E+12,LP,17/06/2025,22:15:00,1.1381,12445.437,0,15441.3351,5.656,234.6001,0.782
22701398,701435603,1.75E+12,LP,17/06/2025,22:00:00,1.3361,12445.152,0,15441.3351,6.569,234,0.804
22701398,701435603,1.75E+12,LP,17/06/2025,21:45:00,1.1458,12444.819,0,15441.3351,5.606,234.3,0.874
22701398,701435603,1.75E+12,LP,17/06/2025,21:30:00,0.4175,12444.53,0,15441.3351,2.025,233.3,0.883
22701398,701435603,1.75E+12,LP,17/06/2025,21:15:00,0.4345,12444.426,0,15441.3351,2.073,236.2001,0.886
22701398,701435603,1.75E+12,LP,17/06/2025,21:00:00,1.2245,12444.3171,0,15441.3351,6.034,236.3,0.877
22701398,701435603,1.75E+12,LP,17/06/2025,20:45:00,0.4497,12444.011,0,15441.3351,2.1391,235.2001,0.892
22701398,701435603,1.75E+12,LP,17/06/2025,20:30:00,0.4433,12443.8981,0,15441.3351,2.124,234.3,0.889
22701398,701435603,1.75E+12,LP,17/06/2025,20:15:00,0.3958,12443.788,0,15441.3351,1.93,234.7001,0.867
22701398,701435603,1.75E+12,LP,17/06/2025,20:00:00,1.1067,12443.689,0,15441.3351,4.86,237.3,0.924
22701398,701435603,1.75E+12,LP,17/06/2025,19:45:00,1.6555,12443.412,0,15441.3351,7.144,237.7001,0.971
22701398,701435603,1.75E+12,LP,17/06/2025,19:30:00,0.5899,12443,0,15441.3351,2.73,234,0.892
22701398,701435603,1.75E+12,LP,17/06/2025,19:15:00,0.462,12442.851,0,15441.3351,2.199,232.1001,0.903
22701398,701435603,1.75E+12,LP,17/06/2025,19:00:00,0.4878,12442.736,0,15441.3351,2.319,234.6001,0.895
22701398,701435603,1.75E+12,LP,17/06/2025,18:45:00,0.5063,12442.614,0,15441.3351,2.4251,232.9,0.895
22701398,701435603,1.75E+12,LP,17/06/2025,18:30:00,0.4863,12442.4871,0,15441.3351,2.372,232.4,0.881
22701398,701435603,1.75E+12,LP,17/06/2025,18:15:00,0.4096,12442.366,0,15441.3351,2.083,231.4,0.847
22701398,701435603,1.75E+12,LP,17/06/2025,18:00:00,0.3115,12442.263,0,15441.3351,1.739,230.6001,0.77
22701398,701435603,1.75E+12,LP,17/06/2025,17:45:00,0.2308,12442.185,0,15441.3351,1.407,232.9,0.6931
22701398,701435603,1.75E+12,LP,17/06/2025,17:30:00,0.8507,12442.128,0,15441.3351,3.927,235.7001,0.808
22701398,701435603,1.75E+12,LP,17/06/2025,17:15:00,0.4238,12441.915,0.0108,15441.3351,1.671,236.5,0.341
22701398,701435603,1.75E+12,LP,17/06/2025,17:00:00,0.019,12441.8091,0,15441.333,0.902,234.5,0.088
22701398,701435603,1.75E+12,LP,17/06/2025,16:45:00,0.0001,12441.805,0.0791,15441.333,-0.876,234.6001,-0.324
22701398,701435603,1.75E+12,LP,17/06/2025,16:30:00,0.0154,12441.805,0.1274,15441.314,-0.477,233.7001,-0.438
22701398,701435603,1.75E+12,LP,17/06/2025,16:15:00,0.0535,12441.802,0.0135,15441.283,1.0011,234,-0.059
22701398,701435603,1.75E+12,LP,17/06/2025,16:00:00,0.1285,12441.7911,0,15441.2821,1.109,234.2001,0.646
22701398,701435603,1.75E+12,LP,17/06/2025,15:45:00,0.6755,12441.758,0.0134,15441.2821,3.215,236.2001,0.489
22701398,701435603,1.75E+12,LP,17/06/2025,15:30:00,0,12441.592,0.1154,15441.281,-1.214,236.2001,-0.39
22701398,701435603,1.75E+12,LP,17/06/2025,15:15:00,0,12441.592,0.1116,15441.252,-1.196,235.5,-0.393
22701398,701435603,1.75E+12,LP,17/06/2025,15:00:00,0,12441.592,0.1187,15441.224,-1.222,237.2001,-0.402
22701398,701435603,1.75E+12,LP,17/06/2025,14:45:00,0.3301,12441.592,0.2902,15441.195,0.255,236.6001,-0.454
22701398,701435603,1.75E+12,LP,17/06/2025,14:30:00,1.4055,12441.509,0,15441.123,7.859,237.4,0.744
22701398,701435603,1.75E+12,LP,17/06/2025,14:15:00,1.3847,12441.158,0,15441.123,7.579,233.7001,0.779
22701398,701435603,1.75E+12,LP,17/06/2025,14:00:00,0.8967,12440.812,0.1481,15441.123,3.973,235.1001,0.431
22701398,701435603,1.75E+12,LP,17/06/2025,13:45:00,0.2712,12440.588,0.6241,15441.0861,0.493,237.9,-0.205
22701398,701435603,1.75E+12,LP,17/06/2025,13:30:00,0,12440.521,2.9182,15440.93,-12.1,242.2001,-0.988
22701398,701435603,1.75E+12,LP,17/06/2025,13:15:00,0,12440.521,2.9775,15440.2021,-12.349,242.1001,-0.992
22701398,701435603,1.75E+12,LP,17/06/2025,13:00:00,0,12440.521,3.6274,15439.456,-14.879,244.1001,-0.993
22701398,701435603,1.75E+12,LP,17/06/2025,12:45:00,0,12440.521,1.2152,15438.548,-5.386,241,-0.87
22701398,701435603,1.75E+12,LP,17/06/2025,12:30:00,0.0439,12440.521,0.526,15438.244,-2.598,239.6001,-0.639
22701398,701435603,1.75E+12,LP,17/06/2025,12:15:00,0,12440.511,1.8116,15438.1131,-7.619,240,-0.989
22701398,701435603,1.75E+12,LP,17/06/2025,12:00:00,0.0002,12440.511,1.1552,15437.66,-6.481,239.2001,-0.633
22701398,701435603,1.75E+12,LP,17/06/2025,11:45:00,0,12440.511,1.8955,15437.3711,-9.851,244,-0.757
22701398,701435603,1.75E+12,LP,17/06/2025,11:30:00,0,12440.511,1.3417,15436.896,-8.405,243.1001,-0.558
22701398,701435603,1.75E+12,LP,17/06/2025,11:15:00,0.0673,12440.511,2.9779,15436.561,-11.78,246.4,-0.669
22701398,701435603,1.75E+12,LP,17/06/2025,11:00:00,0,12440.495,3.1068,15435.822,-12.7,244.8,-0.993
22701398,701435603,1.75E+12,LP,17/06/2025,10:45:00,0,12440.495,1.5216,15435.045,-6.442,238.7001,-0.987
22701398,701435603,1.75E+12,LP,17/06/2025,10:30:00,0,12440.495,1.744,15434.665,-7.359,238.8,-0.99
22701398,701435603,1.75E+12,LP,17/06/2025,10:15:00,0,12440.495,2.1623,15434.2291,-8.97,242.5,-0.992
22701398,701435603,1.75E+12,LP,17/06/2025,10:00:00,0,12440.495,2.1543,15433.689,-8.974,241.4,-0.991
22701398,701435603,1.75E+12,LP,17/06/2025,09:45:00,0,12440.495,2.2655,15433.15,-9.594,237.6001,-0.993
22701398,701435603,1.75E+12,LP,17/06/2025,09:30:00,0,12440.495,1.9807,15432.584,-8.415,236.7001,-0.992
22701398,701435603,1.75E+12,LP,17/06/2025,09:15:00,0,12440.495,1.6875,15432.089,-7.194,236.9,-0.989
22701398,701435603,1.75E+12,LP,17/06/2025,09:00:00,0,12440.495,1.364,15431.667,-5.854,236.1001,-0.985
22701398,701435603,1.75E+12,LP,17/06/2025,08:45:00,0,12440.495,1.5313,15431.3261,-6.558,235.9,-0.988
22701398,701435603,1.75E+12,LP,17/06/2025,08:30:00,0,12440.495,0.8556,15430.9431,-3.82,233.8,-0.954
22701398,701435603,1.75E+12,LP,17/06/2025,08:15:00,0,12440.495,1.6217,15430.7291,-6.839,239.5,-0.978
22701398,701435603,1.75E+12,LP,17/06/2025,08:00:00,0,12440.495,1.4332,15430.324,-6.119,237,-0.979
22701398,701435603,1.75E+12,LP,17/06/2025,07:45:00,0.657,12440.495,0.2724,15429.965,1.417,236,-0.134
22701398,701435603,1.75E+12,LP,17/06/2025,07:30:00,0,12440.331,0.3208,15429.8981,-1.64,237,-0.824
22701398,701435603,1.75E+12,LP,17/06/2025,07:15:00,0,12440.331,0.2567,15429.8181,-1.583,237.7001,-0.675
22701398,701435603,1.75E+12,LP,17/06/2025,07:00:00,0.3894,12440.331,0.0242,15429.754,1.967,238.1001,0.2831
22701398,701435603,1.75E+12,LP,17/06/2025,06:45:00,0.9194,12440.234,0,15429.748,4.094,236.5,0.9561
22701398,701435603,1.75E+12,LP,17/06/2025,06:30:00,0.7858,12440.003,0,15429.748,3.641,236.2001,0.9511
22701398,701435603,1.75E+12,LP,17/06/2025,06:15:00,0.7375,12439.8091,0,15429.748,3.89,237.2001,0.684
22701398,701435603,1.75E+12,LP,17/06/2025,06:00:00,0.6308,12439.623,0,15429.748,3.164,236.9,0.794
22701398,701435603,1.75E+12,LP,17/06/2025,05:45:00,1.154,12439.466,0,15429.748,5.3341,235.9,0.786
22701398,701435603,1.75E+12,LP,17/06/2025,05:30:00,0.334,12439.177,0,15429.748,1.927,238.1001,0.683
22701398,701435603,1.75E+12,LP,17/06/2025,05:15:00,0.4743,12439.0941,0,15429.748,2.582,233.2001,0.712
22701398,701435603,1.75E+12,LP,17/06/2025,05:00:00,0.5702,12438.975,0,15429.748,3.0301,234,0.721
22701398,701435603,1.75E+12,LP,17/06/2025,04:45:00,0.5789,12438.832,0,15429.748,3.0581,234.7001,0.72
22701398,701435603,1.75E+12,LP,17/06/2025,04:30:00,0.5788,12438.688,0,15429.748,3.073,235.7001,0.713
22701398,701435603,1.75E+12,LP,17/06/2025,04:15:00,0.3995,12438.544,0,15429.748,2.221,236.4,0.6921
22701398,701435603,1.75E+12,LP,17/06/2025,04:00:00,0.4078,12438.444,0,15429.748,2.275,237,0.6921
22701398,701435603,1.75E+12,LP,17/06/2025,03:45:00,0.5844,12438.342,0,15429.748,3.091,236.5,0.713
22701398,701435603,1.75E+12,LP,17/06/2025,03:30:00,0.5842,12438.196,0,15429.748,3.114,236.8,0.711
22701398,701435603,1.75E+12,LP,17/06/2025,03:15:00,0.5753,12438.051,0,15429.748,3.0461,236.2001,0.715
22701398,701435603,1.75E+12,LP,17/06/2025,03:00:00,0.5798,12437.906,0,15429.748,3.064,235.4,0.718
22701398,701435603,1.75E+12,LP,17/06/2025,02:45:00,0.5835,12437.761,0,15429.748,3.102,238.1001,0.708
22701398,701435603,1.75E+12,LP,17/06/2025,02:30:00,0.5844,12437.615,0,15429.748,3.1,238.4,0.708
22701398,701435603,1.75E+12,LP,17/06/2025,02:15:00,0.5879,12437.4691,0,15429.748,3.112,237.6001,0.711
22701398,701435603,1.75E+12,LP,17/06/2025,02:00:00,0.5814,12437.322,0,15429.748,3.071,237.4,0.71
22701398,701435603,1.75E+12,LP,17/06/2025,01:45:00,0.5858,12437.176,0,15429.748,3.095,236.1001,0.716
22701398,701435603,1.75E+12,LP,17/06/2025,01:30:00,0.5768,12437.03,0,15429.748,3.083,237.2001,0.709
22701398,701435603,1.75E+12,LP,17/06/2025,01:15:00,0.589,12436.885,0,15429.748,3.108,237.1001,0.714
22701398,701435603,1.75E+12,LP,17/06/2025,01:00:00,0.5858,12436.739,0,15429.748,3.092,236.5,0.716
22701398,701435603,1.75E+12,LP,17/06/2025,00:45:00,0.5845,12436.593,0,15429.748,3.078,235.9,0.719
22701398,701435603,1.75E+12,LP,17/06/2025,00:30:00,0.5855,12436.447,0,15429.748,3.084,234.6001,0.724
22701398,701435603,1.75E+12,LP,17/06/2025,00:15:00,0.739,12436.302,0,15429.748,3.786,234.1001,0.744
22701398,701435603,1.75E+12,LP,17/06/2025,00:00:00,0.7821,12436.117,0,15429.748,4.072,235.6001,0.741
22701398,701435603,1.75E+12,LP,16/06/2025,23:45:00,0.6059,12435.923,0,15429.748,3.216,235.4,0.722
22701398,701435603,1.75E+12,LP,16/06/2025,23:30:00,0.616,12435.771,0,15429.748,3.244,234.2001,0.734
22701398,701435603,1.75E+12,LP,16/06/2025,23:15:00,0.7978,12435.618,0,15429.748,4.132,232,0.764
22701398,701435603,1.75E+12,LP,16/06/2025,23:00:00,0.7794,12435.418,0,15429.748,4.003,231.5,0.767
22701398,701435603,1.75E+12,LP,16/06/2025,22:45:00,0.7751,12435.224,0,15429.748,3.978,231.6001,0.782
22701398,701435603,1.75E+12,LP,16/06/2025,22:30:00,0.8201,12435.029,0,15429.748,4.071,230.8,0.8321
22701398,701435603,1.75E+12,LP,16/06/2025,22:15:00,1.0478,12434.825,0,15429.748,5.069,229.4,0.868
22701398,701435603,1.75E+12,LP,16/06/2025,22:00:00,1.6544,12434.562,0,15429.748,7.932,229.4,0.895
22701398,701435603,1.75E+12,LP,16/06/2025,21:45:00,0.3229,12434.1481,0,15429.748,1.577,231.5,0.884
22701398,701435603,1.75E+12,LP,16/06/2025,21:30:00,0.3285,12434.0671,0,15429.748,1.464,235,0.933
22701398,701435603,1.75E+12,LP,16/06/2025,21:15:00,0.3835,12433.985,0,15429.748,1.707,234.7001,0.9561
22701398,701435603,1.75E+12,LP,16/06/2025,21:00:00,0.4056,12433.8891,0,15429.748,1.797,237.5,0.9501
