SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),INST._POWER_FACTOR
23728027,701439409,1.75E+12,LP,19/06/2025,16:00:00,0,2034.055,1.719,8538.622,0,1.7611,7.1771,243.4,-0.997
23728027,701439409,1.75E+12,LP,19/06/2025,15:45:00,0,2034.055,1.4423,8538.1921,0,1.4811,6.096,241.8,-0.851
23728027,701439409,1.75E+12,LP,19/06/2025,15:30:00,0.0645,2034.055,1.0747,8537.831,0.0839,1.0984,4.847,241.1001,-0.988
23728027,701439409,1.75E+12,LP,19/06/2025,15:15:00,0,2034.039,2.8803,8537.564,0,2.8811,11.512,249.9,-1
23728027,701439409,1.75E+12,LP,19/06/2025,15:00:00,0,2034.039,2.7349,8536.8441,0,2.736,10.955,249.4,-0.999
23728027,701439409,1.75E+12,LP,19/06/2025,14:45:00,0,2034.039,2.6109,8536.161,0,2.6129,10.539,247.7001,-0.996
23728027,701439409,1.75E+12,LP,19/06/2025,14:30:00,0,2034.039,3.9265,8535.508,0,3.9359,15.75,249.7001,-0.999
23728027,701439409,1.75E+12,LP,19/06/2025,14:15:00,0,2034.039,2.9662,8534.526,0,2.9897,12.1,245.3,-0.995
23728027,701439409,1.75E+12,LP,19/06/2025,14:00:00,0,2034.039,2.1103,8533.785,0,2.1421,8.703,242.6001,-0.978
23728027,701439409,1.75E+12,LP,19/06/2025,13:45:00,0,2034.039,4.0102,8533.258,0,4.0296,16.003,251.4,-0.939
23728027,701439409,1.75E+12,LP,19/06/2025,13:30:00,0,2034.039,3.9425,8532.256,0,3.962,15.772,250.6001,-0.995
23728027,701439409,1.75E+12,LP,19/06/2025,13:15:00,0,2034.039,4.1472,8531.272,0,4.167,16.3651,253.8,-0.962
23728027,701439409,1.75E+12,LP,19/06/2025,13:00:00,0.2639,2034.039,0.7372,8530.236,0.2958,0.7606,4.3181,240.2001,-1
23728027,701439409,1.75E+12,LP,19/06/2025,12:45:00,0,2033.974,2.9979,8530.053,0,3.0144,11.924,251.6001,-0.998
23728027,701439409,1.75E+12,LP,19/06/2025,12:30:00,0,2033.974,2.9073,8529.303,0,2.9314,11.589,250.2001,-0.998
23728027,701439409,1.75E+12,LP,19/06/2025,12:15:00,0,2033.974,2.277,8528.5761,0,2.3158,9.252,247,-0.996
23728027,701439409,1.75E+12,LP,19/06/2025,12:00:00,0,2033.974,1.0448,8528.008,0,1.0893,4.532,240.2001,-0.947
23728027,701439409,1.75E+12,LP,19/06/2025,11:45:00,0,2033.974,1.3384,8527.747,0,1.3789,5.638,244.6001,-0.975
23728027,701439409,1.75E+12,LP,19/06/2025,11:30:00,0,2033.974,1.1112,8527.412,0,1.1592,4.711,246.1001,-0.963
23728027,701439409,1.75E+12,LP,19/06/2025,11:15:00,0,2033.974,0.933,8527.134,0,0.9917,4.008,247.4,-0.95
23728027,701439409,1.75E+12,LP,19/06/2025,11:00:00,0,2033.974,0.9125,8526.901,0,0.9703,3.943,246.1001,-0.94
23728027,701439409,1.75E+12,LP,19/06/2025,10:45:00,0,2033.974,0.8983,8526.673,0,0.95,3.938,241.2001,-0.946
23728027,701439409,1.75E+12,LP,19/06/2025,10:30:00,0,2033.974,2.7812,8526.448,0,2.8058,11.1841,248.6001,-0.967
23728027,701439409,1.75E+12,LP,19/06/2025,10:15:00,0,2033.974,3.7027,8525.754,0,3.7248,14.6841,253.6001,-0.995
23728027,701439409,1.75E+12,LP,19/06/2025,10:00:00,0,2033.974,3.4218,8524.828,0,3.4437,13.691,251.5,-0.993
23728027,701439409,1.75E+12,LP,19/06/2025,09:45:00,0,2033.974,3.2734,8523.973,0,3.2961,13.1,251.5,-0.993
23728027,701439409,1.75E+12,LP,19/06/2025,09:30:00,0,2033.974,2.234,8523.154,0,2.2688,9.065,248.5,-0.992
23728027,701439409,1.75E+12,LP,19/06/2025,09:15:00,0,2033.974,0.9692,8522.596,0,1.0203,4.2091,241.8,-0.963
23728027,701439409,1.75E+12,LP,19/06/2025,09:00:00,0,2033.974,1.6587,8522.354,0,1.6907,6.9831,241.3,-0.954
23728027,701439409,1.75E+12,LP,19/06/2025,08:45:00,0,2033.974,0.481,8521.94,0,0.5668,2.395,235.9,-0.952
23728027,701439409,1.75E+12,LP,19/06/2025,08:30:00,0,2033.974,0.6594,8521.819,0,0.7272,3.065,236.6001,-0.65
23728027,701439409,1.75E+12,LP,19/06/2025,08:15:00,0.1453,2033.974,0.4173,8521.655,0.149,0.5129,2.817,235.6001,-0.872
23728027,701439409,1.75E+12,LP,19/06/2025,08:00:00,0,2033.941,0.7535,8521.555,0,0.8232,3.4491,238.6001,-0.96
23728027,701439409,1.75E+12,LP,19/06/2025,07:45:00,0,2033.941,0.4313,8521.366,0,0.5344,2.207,241.9,-0.897
23728027,701439409,1.75E+12,LP,19/06/2025,07:30:00,0.1554,2033.941,0.0924,8521.258,0.1553,0.2995,1.9041,240.6001,-0.609
23728027,701439409,1.75E+12,LP,19/06/2025,07:15:00,0.2785,2033.9071,0.0118,8521.242,0.371,0.1514,2.216,238,0.991
23728027,701439409,1.75E+12,LP,19/06/2025,07:00:00,0.0842,2033.8411,0.0636,8521.242,0.1426,0.2559,1.682,237.9,-0.111
23728027,701439409,1.75E+12,LP,19/06/2025,06:45:00,0.1042,2033.8221,0,8521.227,0.218,0,0.921,236.3,0.232
23728027,701439409,1.75E+12,LP,19/06/2025,06:30:00,0.2609,2033.795,0,8521.227,0.2725,0,1.167,233.3,0.9511
23728027,701439409,1.75E+12,LP,19/06/2025,06:15:00,0.2127,2033.73,0,8521.227,0.2254,0,0.9521,236.8,0.962
23728027,701439409,1.75E+12,LP,19/06/2025,06:00:00,0.38,2033.6771,0,8521.227,0.3824,0,1.62,235.7001,0.9491
23728027,701439409,1.75E+12,LP,19/06/2025,05:45:00,0.9158,2033.582,0,8521.227,0.9264,0,3.92,236.3,0.999
23728027,701439409,1.75E+12,LP,19/06/2025,05:30:00,1.3404,2033.353,0,8521.227,1.3689,0,6.018,229.3,0.9511
23728027,701439409,1.75E+12,LP,19/06/2025,05:15:00,0.6886,2033.019,0,8521.227,0.789,0,3.428,232.3,0.995
23728027,701439409,1.75E+12,LP,19/06/2025,05:00:00,0.2003,2032.847,0,8521.227,0.361,0,1.5271,236.4,0.554
23728027,701439409,1.75E+12,LP,19/06/2025,04:45:00,0.2015,2032.796,0,8521.227,0.3623,0,1.53,236.8,0.555
23728027,701439409,1.75E+12,LP,19/06/2025,04:30:00,0.2036,2032.746,0,8521.227,0.3658,0,1.541,237.3,0.555
23728027,701439409,1.75E+12,LP,19/06/2025,04:15:00,0.2073,2032.695,0,8521.227,0.3705,0,1.557,237.9,0.558
23728027,701439409,1.75E+12,LP,19/06/2025,04:00:00,0.2039,2032.643,0,8521.227,0.3695,0,1.548,238.6001,0.5641
23728027,701439409,1.75E+12,LP,19/06/2025,03:45:00,0.2032,2032.592,0,8521.227,0.3667,0,1.541,238,0.551
23728027,701439409,1.75E+12,LP,19/06/2025,03:30:00,0.2041,2032.5421,0,8521.227,0.368,0,1.544,238.2001,0.551
23728027,701439409,1.75E+12,LP,19/06/2025,03:15:00,0.2047,2032.491,0,8521.227,0.368,0,1.544,238.2001,0.557
23728027,701439409,1.75E+12,LP,19/06/2025,03:00:00,0.2059,2032.439,0,8521.227,0.3713,0,1.552,239.1001,0.555
23728027,701439409,1.75E+12,LP,19/06/2025,02:45:00,0.2081,2032.3881,0,8521.227,0.377,0,1.567,240.5,0.551
23728027,701439409,1.75E+12,LP,19/06/2025,02:30:00,0.2077,2032.336,0,8521.227,0.3733,0,1.558,239.5,0.556
23728027,701439409,1.75E+12,LP,19/06/2025,02:15:00,0.213,2032.284,0,8521.227,0.3747,0,1.565,239.3,0.5721
23728027,701439409,1.75E+12,LP,19/06/2025,02:00:00,0.211,2032.231,0,8521.227,0.37,0,1.556,237.7001,0.559
23728027,701439409,1.75E+12,LP,19/06/2025,01:45:00,0.2168,2032.178,0,8521.227,0.3747,0,1.573,238.1001,0.5741
23728027,701439409,1.75E+12,LP,19/06/2025,01:30:00,0.2222,2032.124,0,8521.227,0.3753,0,1.582,237.2001,0.583
23728027,701439409,1.75E+12,LP,19/06/2025,01:15:00,0.2285,2032.068,0,8521.227,0.3793,0,1.598,237.2001,0.601
23728027,701439409,1.75E+12,LP,19/06/2025,01:00:00,0.2813,2032.011,0,8521.227,0.3878,0,1.639,236.5,0.606
23728027,701439409,1.75E+12,LP,19/06/2025,00:45:00,0.2685,2031.941,0,8521.227,0.3814,0,1.599,238.5,0.7021
23728027,701439409,1.75E+12,LP,19/06/2025,00:30:00,0.2715,2031.874,0,8521.227,0.383,0,1.608,238.1001,0.7011
23728027,701439409,1.75E+12,LP,19/06/2025,00:15:00,0.2584,2031.806,0,8521.227,0.3481,0,1.465,237.4,0.718
23728027,701439409,1.75E+12,LP,19/06/2025,00:00:00,0.2617,2031.741,0,8521.227,0.3535,0,1.477,239.2001,0.742
23728027,701439409,1.75E+12,LP,18/06/2025,23:45:00,0.3655,2031.676,0,8521.227,0.461,0,1.932,238.6001,0.734
23728027,701439409,1.75E+12,LP,18/06/2025,23:30:00,0.4048,2031.584,0,8521.227,0.4905,0,2.0461,239.7001,0.746
23728027,701439409,1.75E+12,LP,18/06/2025,23:15:00,0.4425,2031.4841,0,8521.227,0.5269,0,2.192,240.4,0.765
23728027,701439409,1.75E+12,LP,18/06/2025,23:00:00,1.2797,2031.373,0,8521.227,1.3102,0,5.558,236.5,0.436
23728027,701439409,1.75E+12,LP,18/06/2025,22:45:00,0.5922,2031.053,0,8521.227,0.668,0,2.8121,237.8,0.87
23728027,701439409,1.75E+12,LP,18/06/2025,22:30:00,0.4034,2030.904,0,8521.227,0.4611,0,1.954,236,0.867
23728027,701439409,1.75E+12,LP,18/06/2025,22:15:00,0.462,2030.803,0,8521.227,0.5155,0,2.18,236.4,0.879
23728027,701439409,1.75E+12,LP,18/06/2025,22:00:00,0.4683,2030.688,0,8521.227,0.5201,0,2.176,239,0.894
23728027,701439409,1.75E+12,LP,18/06/2025,21:45:00,0.3803,2030.5711,0,8521.227,0.396,0,1.661,238.4,0.8281
23728027,701439409,1.75E+12,LP,18/06/2025,21:30:00,0.3936,2030.476,0,8521.227,0.412,0,1.721,239.2001,0.9421
23728027,701439409,1.75E+12,LP,18/06/2025,21:15:00,0.5418,2030.378,0,8521.227,0.5571,0,2.328,240,0.9521
23728027,701439409,1.75E+12,LP,18/06/2025,21:00:00,0.5866,2030.242,0,8521.227,0.6059,0,2.531,239.5,0.994
23728027,701439409,1.75E+12,LP,18/06/2025,20:45:00,0.3823,2030.096,0,8521.227,0.4469,0,1.866,239.4,0.852
23728027,701439409,1.75E+12,LP,18/06/2025,20:30:00,0.3874,2030,0,8521.227,0.4703,0,1.958,240.1001,0.856
23728027,701439409,1.75E+12,LP,18/06/2025,20:15:00,0.3329,2029.903,0,8521.227,0.4273,0,1.7691,241.4,0.773
23728027,701439409,1.75E+12,LP,18/06/2025,20:00:00,0.3583,2029.82,0,8521.227,0.4437,0,1.859,238.6001,0.802
23728027,701439409,1.75E+12,LP,18/06/2025,19:45:00,0.3595,2029.73,0,8521.227,0.4457,0,1.864,238.9,0.812
23728027,701439409,1.75E+12,LP,18/06/2025,19:30:00,0.3301,2029.64,0,8521.227,0.4143,0,1.7511,236.5,0.808
23728027,701439409,1.75E+12,LP,18/06/2025,19:15:00,0.2857,2029.558,0,8521.227,0.3753,0,1.607,233.6001,0.792
23728027,701439409,1.75E+12,LP,18/06/2025,19:00:00,0.2589,2029.486,0,8521.227,0.3565,0,1.5191,234.7001,0.726
23728027,701439409,1.75E+12,LP,18/06/2025,18:45:00,0.241,2029.422,0,8521.227,0.3585,0,1.5131,236.8,0.7031
23728027,701439409,1.75E+12,LP,18/06/2025,18:30:00,0.1473,2029.361,0,8521.227,0.3228,0,1.36,237.2001,0.591
23728027,701439409,1.75E+12,LP,18/06/2025,18:15:00,0.0536,2029.324,0.0001,8521.227,0.2896,0.0049,1.237,238,0.296
23728027,701439409,1.75E+12,LP,18/06/2025,18:00:00,0,2029.3111,0.1479,8521.227,0.0004,0.334,1.4041,238,-0.028
23728027,701439409,1.75E+12,LP,18/06/2025,17:45:00,0,2029.3111,0.3795,8521.19,0,0.4781,2.017,237,-0.683
23728027,701439409,1.75E+12,LP,18/06/2025,17:30:00,0.376,2029.3111,0.2277,8521.095,0.3941,0.2543,2.783,233.1001,-0.869
23728027,701439409,1.75E+12,LP,18/06/2025,17:15:00,0.0455,2029.217,0.7935,8521.039,0.0488,0.8423,3.723,238.7001,0.876
23728027,701439409,1.75E+12,LP,18/06/2025,17:00:00,0.0108,2029.2061,0.5758,8520.841,0.0127,0.6274,2.648,240.9,-0.952
23728027,701439409,1.75E+12,LP,18/06/2025,16:45:00,0.0485,2029.204,0.6574,8520.697,0.0702,0.6872,3.164,238.2001,-0.918
23728027,701439409,1.75E+12,LP,18/06/2025,16:30:00,0.0049,2029.193,1.674,8520.534,0.0077,1.7025,7.123,239.5,0.786
23728027,701439409,1.75E+12,LP,18/06/2025,16:15:00,0,2029.192,2.1377,8520.115,0,2.1626,8.824,245,-0.989
23728027,701439409,1.75E+12,LP,18/06/2025,16:00:00,0,2029.192,2.4678,8519.581,0,2.4908,10.115,246.2001,-0.989
23728027,701439409,1.75E+12,LP,18/06/2025,15:45:00,0,2029.192,2.404,8518.964,0,2.4261,9.845,246,-0.988
23728027,701439409,1.75E+12,LP,18/06/2025,15:30:00,0,2029.192,2.6567,8518.363,0,2.6755,10.9021,245,-0.988
23728027,701439409,1.75E+12,LP,18/06/2025,15:15:00,0,2029.192,3.1989,8517.699,0,3.2183,13.006,247.4,-0.993
23728027,701439409,1.75E+12,LP,18/06/2025,15:00:00,0,2029.192,3.5529,8516.899,0,3.5727,14.286,250,-0.994
23728027,701439409,1.75E+12,LP,18/06/2025,14:45:00,0,2029.192,3.8172,8516.011,0,3.8362,15.3571,249.7001,-0.995
23728027,701439409,1.75E+12,LP,18/06/2025,14:30:00,0,2029.192,3.6324,8515.057,0,3.6525,14.613,249.8,-0.989
23728027,701439409,1.75E+12,LP,18/06/2025,14:15:00,0,2029.192,3.6873,8514.1481,0,3.7077,14.781,250.7001,-0.995
23728027,701439409,1.75E+12,LP,18/06/2025,14:00:00,0,2029.192,3.9379,8513.226,0,3.9574,15.746,251.2001,-0.994
23728027,701439409,1.75E+12,LP,18/06/2025,13:45:00,0,2029.192,3.7387,8512.242,0,3.763,15.028,249.2001,-0.905
23728027,701439409,1.75E+12,LP,18/06/2025,13:30:00,0,2029.192,4.2594,8511.306,0,4.2763,17.01,251.3,-1
23728027,701439409,1.75E+12,LP,18/06/2025,13:15:00,0,2029.192,4.3273,8510.243,0,4.3465,17.1121,253.8,-0.996
23728027,701439409,1.75E+12,LP,18/06/2025,13:00:00,0,2029.192,4.4942,8509.16,0,4.4958,17.355,258.6,-0.816
23728027,701439409,1.75E+12,LP,18/06/2025,12:45:00,0,2029.192,4.1229,8508.036,0,4.1283,15.907,258.4001,-1
23728027,701439409,1.75E+12,LP,18/06/2025,12:30:00,0,2029.192,4.0579,8507.0051,0,4.0583,15.743,256.7,-0.999
23728027,701439409,1.75E+12,LP,18/06/2025,12:15:00,0,2029.192,3.4233,8505.991,0,3.4504,13.436,254.5,-1
23728027,701439409,1.75E+12,LP,18/06/2025,12:00:00,0,2029.192,3.4437,8505.14,0,3.4714,13.659,253.5,-0.993
23728027,701439409,1.75E+12,LP,18/06/2025,11:45:00,0.0328,2029.192,2.8614,8504.278,0.0356,2.8772,11.562,250.4,-0.989
23728027,701439409,1.75E+12,LP,18/06/2025,11:30:00,0,2029.185,3.9843,8503.564,0,4.0032,15.689,254.3,-0.993
23728027,701439409,1.75E+12,LP,18/06/2025,11:15:00,0,2029.185,4.0944,8502.568,0,4.1149,16.165,253.6001,-0.996
23728027,701439409,1.75E+12,LP,18/06/2025,11:00:00,0,2029.185,3.7328,8501.546,0,3.7503,14.923,250.2001,-0.995
23728027,701439409,1.75E+12,LP,18/06/2025,10:45:00,0,2029.185,4.0035,8500.614,0,4.0219,15.912,252.6001,-0.995
23728027,701439409,1.75E+12,LP,18/06/2025,10:30:00,0,2029.185,3.4713,8499.614,0,3.4973,13.957,249.9,-0.991
23728027,701439409,1.75E+12,LP,18/06/2025,10:15:00,0,2029.185,3.048,8498.745,0,3.0718,12.283,248.8,-1
23728027,701439409,1.75E+12,LP,18/06/2025,10:00:00,0,2029.185,3.4127,8497.983,0,3.4322,13.807,248.5,-0.994
23728027,701439409,1.75E+12,LP,18/06/2025,09:45:00,0,2029.185,3.0133,8497.1301,0,3.0362,12.238,247.6001,-0.994
23728027,701439409,1.75E+12,LP,18/06/2025,09:30:00,0,2029.185,3.0268,8496.377,0,3.0468,12.214,249.4,-0.992
23728027,701439409,1.75E+12,LP,18/06/2025,09:15:00,0,2029.185,2.0689,8495.6211,0,2.1026,8.6041,243.3,-0.992
23728027,701439409,1.75E+12,LP,18/06/2025,09:00:00,0,2029.185,2.0884,8495.1031,0,2.1168,8.709,242.8,-0.99
23728027,701439409,1.75E+12,LP,18/06/2025,08:45:00,0,2029.185,1.7716,8494.581,0,1.7996,7.476,240.6001,-0.987
23728027,701439409,1.75E+12,LP,18/06/2025,08:30:00,0,2029.185,1.335,8494.138,0,1.3712,5.7171,239.1001,-0.984
23728027,701439409,1.75E+12,LP,18/06/2025,08:15:00,0.0025,2029.185,0.4634,8493.804,0.0077,0.5377,2.3001,236.2001,-0.755
23728027,701439409,1.75E+12,LP,18/06/2025,08:00:00,0,2029.185,0.7787,8493.688,0,0.8332,3.483,239.3,-0.96
23728027,701439409,1.75E+12,LP,18/06/2025,07:45:00,0.106,2029.185,0.502,8493.494,0.1092,0.5726,2.847,239.9,-0.904
23728027,701439409,1.75E+12,LP,18/06/2025,07:30:00,0.1634,2029.164,0.247,8493.372,0.1733,0.3718,2.274,240.9,-0.869
23728027,701439409,1.75E+12,LP,18/06/2025,07:15:00,0.2288,2029.131,0.1722,8493.3171,0.2332,0.3172,2.309,240.2001,-0.489
23728027,701439409,1.75E+12,LP,18/06/2025,07:00:00,0.1726,2029.084,0.1116,8493.284,0.1751,0.303,1.998,241,-0.521
23728027,701439409,1.75E+12,LP,18/06/2025,06:45:00,0.0077,2029.049,0.0243,8493.263,0.1022,0.1922,1.236,237.9,-0.199
23728027,701439409,1.75E+12,LP,18/06/2025,06:30:00,0.1147,2029.047,0,8493.258,0.3523,0,1.471,239.4,0.1441
23728027,701439409,1.75E+12,LP,18/06/2025,06:15:00,0.1988,2029.018,0,8493.258,0.382,0,1.598,239,0.4741
23728027,701439409,1.75E+12,LP,18/06/2025,06:00:00,0.2313,2028.968,0,8493.258,0.3773,0,1.591,237.2001,0.577
23728027,701439409,1.75E+12,LP,18/06/2025,05:45:00,0.2387,2028.911,0,8493.258,0.3853,0,1.617,238.2001,0.619
23728027,701439409,1.75E+12,LP,18/06/2025,05:30:00,0.6126,2028.851,0,8493.258,0.7092,0,3.088,231.6001,0.639
23728027,701439409,1.75E+12,LP,18/06/2025,05:15:00,0.692,2028.698,0,8493.258,0.7905,0,3.4331,232.7001,0.992
23728027,701439409,1.75E+12,LP,18/06/2025,05:00:00,0.2189,2028.525,0,8493.258,0.3632,0,1.556,233.2001,0.593
23728027,701439409,1.75E+12,LP,18/06/2025,04:45:00,0.2224,2028.47,0,8493.258,0.3662,0,1.57,233.2001,0.606
23728027,701439409,1.75E+12,LP,18/06/2025,04:30:00,0.1375,2028.414,0,8493.258,0.2099,0,0.9,233.4,0.606
23728027,701439409,1.75E+12,LP,18/06/2025,04:15:00,0.1973,2028.38,0,8493.258,0.1975,0,0.844,234,0.923
23728027,701439409,1.75E+12,LP,18/06/2025,04:00:00,0.2032,2028.3311,0,8493.258,0.2039,0,0.871,234,0.997
23728027,701439409,1.75E+12,LP,18/06/2025,03:45:00,0.2024,2028.28,0,8493.258,0.203,0,0.865,234.6001,0.994
23728027,701439409,1.75E+12,LP,18/06/2025,03:30:00,0.1978,2028.229,0,8493.258,0.1982,0,0.848,233.6001,0.999
23728027,701439409,1.75E+12,LP,18/06/2025,03:15:00,0.1915,2028.18,0,8493.258,0.3395,0,1.451,233.9,1
23728027,701439409,1.75E+12,LP,18/06/2025,03:00:00,0.193,2028.132,0,8493.258,0.3478,0,1.49,233.4,0.5631
23728027,701439409,1.75E+12,LP,18/06/2025,02:45:00,0.1914,2028.084,0,8493.258,0.3473,0,1.487,233.5,0.548
23728027,701439409,1.75E+12,LP,18/06/2025,02:30:00,0.1954,2028.036,0,8493.258,0.3605,0,1.518,237.3,0.54
23728027,701439409,1.75E+12,LP,18/06/2025,02:15:00,0.1973,2027.987,0,8493.258,0.3663,0,1.534,238.7001,0.539
23728027,701439409,1.75E+12,LP,18/06/2025,02:00:00,0.1998,2027.938,0,8493.258,0.3745,0,1.555,240.8,0.531
23728027,701439409,1.75E+12,LP,18/06/2025,01:45:00,0.199,2027.8881,0,8493.258,0.3702,0,1.544,239.7001,0.529
23728027,701439409,1.75E+12,LP,18/06/2025,01:30:00,0.1982,2027.838,0,8493.258,0.3653,0,1.532,238.3,0.539
23728027,701439409,1.75E+12,LP,18/06/2025,01:15:00,0.2018,2027.788,0,8493.258,0.3718,0,1.553,239.3,0.548
23728027,701439409,1.75E+12,LP,18/06/2025,01:00:00,0.2093,2027.738,0,8493.258,0.374,0,1.567,238.6001,0.553
23728027,701439409,1.75E+12,LP,18/06/2025,00:45:00,0.2124,2027.6861,0,8493.258,0.3722,0,1.565,237.7001,0.562
23728027,701439409,1.75E+12,LP,18/06/2025,00:30:00,0.262,2027.633,0,8493.258,0.3945,0,1.6601,237.5,0.5731
23728027,701439409,1.75E+12,LP,18/06/2025,00:15:00,0.3406,2027.567,0,8493.258,0.4225,0,1.772,238.3,0.784
23728027,701439409,1.75E+12,LP,18/06/2025,00:00:00,0.3725,2027.482,0,8493.258,0.4368,0,1.833,238.2001,0.838
23728027,701439409,1.75E+12,LP,17/06/2025,23:45:00,0.4215,2027.3891,0,8493.258,0.4783,0,2.007,238.2001,0.879
23728027,701439409,1.75E+12,LP,17/06/2025,23:30:00,0.438,2027.2831,0,8493.258,0.4943,0,2.068,238.9,0.887
23728027,701439409,1.75E+12,LP,17/06/2025,23:15:00,0.4437,2027.174,0,8493.258,0.4983,0,2.098,237.4,0.887
23728027,701439409,1.75E+12,LP,17/06/2025,23:00:00,1.24,2027.063,0,8493.258,1.2624,0,5.453,232.2001,0.9
23728027,701439409,1.75E+12,LP,17/06/2025,22:45:00,0.4945,2026.7541,0,8493.258,0.5515,0,2.351,235.1001,0.994
23728027,701439409,1.75E+12,LP,17/06/2025,22:30:00,0.3805,2026.63,0,8493.258,0.4423,0,1.867,236.7001,0.864
23728027,701439409,1.75E+12,LP,17/06/2025,22:15:00,0.4113,2026.534,0,8493.258,0.4758,0,2,237.8,0.856
23728027,701439409,1.75E+12,LP,17/06/2025,22:00:00,0.4015,2026.432,0,8493.258,0.467,0,1.966,237.5,0.863
23728027,701439409,1.75E+12,LP,17/06/2025,21:45:00,0.356,2026.3311,0,8493.258,0.4338,0,1.831,236.9,0.803
23728027,701439409,1.75E+12,LP,17/06/2025,21:30:00,0.3396,2026.242,0,8493.258,0.4208,0,1.778,236.6001,0.811
23728027,701439409,1.75E+12,LP,17/06/2025,21:15:00,0.3543,2026.1571,0,8493.258,0.4403,0,1.822,241.6001,0.802
23728027,701439409,1.75E+12,LP,17/06/2025,21:00:00,0.764,2026.069,0,8493.258,0.8138,0,3.411,239.3,0.809
23728027,701439409,1.75E+12,LP,17/06/2025,20:45:00,0.5357,2025.878,0,8493.258,0.5862,0,2.476,237,0.978
23728027,701439409,1.75E+12,LP,17/06/2025,20:30:00,0.398,2025.7441,0,8493.258,0.4573,0,1.927,237.2001,0.869
23728027,701439409,1.75E+12,LP,17/06/2025,20:15:00,0.3859,2025.644,0,8493.258,0.4596,0,1.948,235.8,0.872
23728027,701439409,1.75E+12,LP,17/06/2025,20:00:00,0.3845,2025.548,0,8493.258,0.4685,0,1.944,240.9,0.8261
23728027,701439409,1.75E+12,LP,17/06/2025,19:45:00,0.396,2025.451,0,8493.258,0.4781,0,1.987,240.6001,0.8181
23728027,701439409,1.75E+12,LP,17/06/2025,19:30:00,0.2681,2025.352,0,8493.258,0.2926,0,1.234,237.2001,0.8311
23728027,701439409,1.75E+12,LP,17/06/2025,19:15:00,0.3989,2025.285,0,8493.258,0.4108,0,1.75,235.3,0.969
23728027,701439409,1.75E+12,LP,17/06/2025,19:00:00,0.266,2025.184,0,8493.258,0.2798,0,1.192,234.6001,0.97
23728027,701439409,1.75E+12,LP,17/06/2025,18:45:00,0.2349,2025.118,0,8493.258,0.2433,0,1.032,235.6001,0.9491
23728027,701439409,1.75E+12,LP,17/06/2025,18:30:00,0.2053,2025.059,0,8493.258,0.273,0,1.158,235.5,0.9531
23728027,701439409,1.75E+12,LP,17/06/2025,18:15:00,0.1044,2025.008,0,8493.258,0.3055,0.0007,1.283,238.6001,0.523
23728027,701439409,1.75E+12,LP,17/06/2025,18:00:00,0.0155,2024.982,0.0008,8493.258,0.24,0.0454,1.202,237.4,0.16
23728027,701439409,1.75E+12,LP,17/06/2025,17:45:00,0.0008,2024.978,0.0295,8493.258,0.0422,0.245,1.209,237.4,-0.034
23728027,701439409,1.75E+12,LP,17/06/2025,17:30:00,0,2024.978,0.1773,8493.25,0,0.3473,1.44,241,-0.308
23728027,701439409,1.75E+12,LP,17/06/2025,17:15:00,0.0794,2024.978,0.2335,8493.206,0.0808,0.361,1.837,241,-0.622
23728027,701439409,1.75E+12,LP,17/06/2025,17:00:00,0.6191,2024.959,0.095,8493.1481,0.6301,0.1463,3.313,235,0.982
23728027,701439409,1.75E+12,LP,17/06/2025,16:45:00,0,2024.804,0.38,8493.125,0,0.4778,2.008,237.9,-0.668
23728027,701439409,1.75E+12,LP,17/06/2025,16:30:00,0,2024.804,0.4437,8493.03,0,0.5379,2.23,241.2001,-0.856
23728027,701439409,1.75E+12,LP,17/06/2025,16:15:00,0,2024.804,0.3743,8492.919,0,0.4828,2.004,240.9,-0.613
23728027,701439409,1.75E+12,LP,17/06/2025,16:00:00,0,2024.804,0.1834,8492.825,0,0.3478,1.448,240,-0.664
23728027,701439409,1.75E+12,LP,17/06/2025,15:45:00,0.4355,2024.804,0.1242,8492.779,0.4433,0.2114,2.766,237.8,-0.503
23728027,701439409,1.75E+12,LP,17/06/2025,15:30:00,0,2024.6971,0.2288,8492.749,0,0.374,1.555,240.4,-0.614
23728027,701439409,1.75E+12,LP,17/06/2025,15:15:00,0,2024.6971,0.1927,8492.6921,0,0.36,1.486,242.1001,-0.631
23728027,701439409,1.75E+12,LP,17/06/2025,15:00:00,0,2024.6971,0.1803,8492.643,0,0.3506,1.454,241.2001,-0.485
23728027,701439409,1.75E+12,LP,17/06/2025,14:45:00,0,2024.6971,0.4808,8492.598,0,0.5665,2.364,239.7001,-0.671
23728027,701439409,1.75E+12,LP,17/06/2025,14:30:00,0,2024.6971,0.7855,8492.4781,0,0.8589,3.543,242,-0.916
23728027,701439409,1.75E+12,LP,17/06/2025,14:15:00,0,2024.6971,0.9131,8492.2821,0,0.9655,4.006,240.6001,-0.966
23728027,701439409,1.75E+12,LP,17/06/2025,14:00:00,0.023,2024.6971,1.0841,8492.054,0.0455,1.1413,4.875,240.2001,-0.846
