SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,17:45:00,118.758,2316826.382,0,0,123.486,0,175.32,178.8,147.24,234.77,235.83,236.53
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,17:30:00,123.36,2316796.7261,0,0,128.622,0,200.04,206.46,152.88,233.47,233.9801,234.82
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,17:15:00,124.92,2316765.8511,0,0,129.324,0,187.38,217.26,152.28,235.8901,236.01,237.51
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,17:00:00,120.486,2316734.62,0,0,124.59,0,187.2001,189.06,168.96,234.32,235.38,235.75
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,16:45:00,120.552,2316704.498,0,0,124.428,0,166.74,199.32,156.84,234.51,234.7001,235.5
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,16:30:00,123.282,2316674.36,0,0,127.428,0,168.6,221.1,166.38,234.54,234.41,235.25
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,16:15:00,127.3741,2316643.539,0,0,131.826,0,176.76,224.34,172.98,235.09,235.34,236.4201
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,16:00:00,127.428,2316611.695,0,0,132.054,0,178.2001,196.1401,160.32,234.77,235.4501,235.97
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,15:45:00,129.096,2316579.837,0,0,133.584,0,184.9201,195.96,177.06,235.06,235.58,235.57
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,15:30:00,133.716,2316547.562,0,0,138.096,0,204.36,223.56,187.26,234.03,234.41,235.18
000020401106,073/AZ0887,1.75828E+12,LP,2025-09-19,15:15:00,132.858,2316514.133,0,0,137.202,0,199.86,233.28,194.1,234.69,235.47,236.01
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,15:00:00,136.212,2316480.918,0,0,140.61,0,205.5,210.18,176.1,233.97,235.02,235.4201
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,14:45:00,133.2,2316446.864,0,0,137.31,0,192.96,207.54,165.18,231.9801,232.99,233.8
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,14:30:00,130.95,2316413.5641,0,0,134.6401,0,210.84,208.5,182.52,232.44,233.94,233.9801
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,14:15:00,134.934,2316380.825,0,0,139.014,0,218.94,212.04,189.48,230.84,232.28,231.93
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,14:00:00,137.724,2316347.091,0,0,142.242,0,225.6,209.16,175.86,232.28,233.88,233.87
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,13:45:00,136.698,2316312.659,0,0,141.618,0,195.06,214.68,173.04,234.28,234.77,235.54
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,13:30:00,127.884,2316278.483,0,0,131.742,0,206.76,231.78,171.9,232.88,233.46,235.13
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,13:15:00,111.9421,2316246.512,0,0,114.1921,0,170.4,169.02,130.32,233.9,234.81,235.72
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,13:00:00,111.492,2316218.526,0,0,113.634,0,179.16,177.84,167.28,234.37,234.99,235.1
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,12:45:00,115.122,2316190.653,0,0,116.8681,0,158.22,158.46,122.52,235.08,235.86,236.2001
000020401106,073/AZ0887,1.75827E+12,LP,2025-09-19,12:30:00,115.086,2316161.872,0,0,116.8381,0,181.74,169.38,138.66,235.47,236.81,237.18
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,12:15:00,112.932,2316133.1011,0,0,114.462,0,160.8,218.1,136.08,233.51,234,235.37
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,12:00:00,111.492,2316104.866,0,0,113.322,0,169.9201,207.4801,111.66,232.38,232.62,234.31
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,11:45:00,107.358,2316076.9931,0,0,108.732,0,170.4,186.3,122.58,232.68,233.24,234.76
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,11:30:00,112.662,2316050.1521,0,0,114.09,0,159.9,163.44,107.94,232.99,234.41,235.58
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,11:15:00,110.304,2316021.986,0,0,112.032,0,180.3,200.52,142.62,231.21,231.87,232.53
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,11:00:00,109.908,2315994.41,0,0,112.008,0,175.1401,170.52,114.06,231.27,232.33,232.82
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,10:45:00,107.88,2315966.932,0,0,109.656,0,151.44,182.16,136.02,232.4801,232.71,233.1
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,10:30:00,120.096,2315939.962,0,0,122.91,0,156.24,171.78,140.6401,232.36,232.79,233.27
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,10:15:00,121.188,2315909.937,0,0,124.3441,0,189.4201,218.1,155.82,231.91,232.6401,233.11
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,10:00:00,106.836,2315879.639,0,0,110.43,0,156.96,203.16,150.96,231.85,231.86,232.81
000020401106,073/AZ0887,1.75826E+12,LP,2025-09-19,09:45:00,93.774,2315852.929,0,0,97.518,0,152.46,157.5,157.62,233.1,233.41,233.1701
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,09:30:00,82.032,2315829.485,0,0,85.83,0,128.34,156.3,145.2001,232.81,232.84,233.43
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,09:15:00,79.812,2315808.977,0,0,84.402,0,118.7401,134.16,126.9,232.6401,233.09,233.08
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,09:00:00,73.374,2315789.023,0,0,78.1981,0,109.14,127.86,112.08,233.28,233.28,233.91
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,08:45:00,60.06,2315770.679,0,0,63.006,0,117.42,116.8201,111.54,233.88,234.81,234.97
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,08:30:00,49.2421,2315755.663,0,0,51.4861,0,64.62,70.26,65.28,235.5,236.54,236.51
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,08:15:00,39.06,2315743.3511,0,0,40.7821,0,70.3201,78.06,73.62,236.71,237.35,237.68
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,08:00:00,33.762,2315733.585,0,0,35.124,0,48.84,59.28,53.52,239.4501,239.8901,240.07
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,07:45:00,36.036,2315725.143,0,0,37.2,0,39.6601,53.22,50.64,240.49,241.2001,240.9801
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,07:30:00,36.24,2315716.134,0,0,37.4161,0,46.62,58.86,64.68,235.24,235.6701,235.9801
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,07:15:00,34.938,2315707.073,0,0,36.21,0,51.96,54.3001,49.14,235.47,236.28,236.78
000020401106,073/AZ0887,1.75825E+12,LP,2025-09-19,07:00:00,36.306,2315698.338,0,0,37.716,0,57.4801,58.74,47.22,235.69,236.81,237
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,06:45:00,27.864,2315689.261,0,0,28.62,0,51,58.38,57.24,235.9,236.46,236.24
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,06:30:00,25.392,2315682.294,0,0,25.92,0,35.64,40.68,33.6601,236.7001,236.76,237.25
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,06:15:00,24.342,2315675.945,0,0,24.876,0,32.64,44.34,30.96,236.81,237.26,237.25
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,06:00:00,23.22,2315669.858,0,0,23.856,0,31.14,35.34,31.44,236.76,237.31,237.15
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,05:45:00,26.01,2315664.052,0,0,26.574,0,33.6601,36.42,38.88,238.02,238.27,238.09
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,05:30:00,24.978,2315657.549,0,0,25.41,0,38.04,42.06,29.94,237.9201,238.5,238.22
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,05:15:00,26.076,2315651.304,0,0,26.7,0,35.28,36.54,28.26,237.3,238.2001,238.46
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,05:00:00,27.0481,2315644.784,0,0,27.984,0,38.58,55.38,29.5801,236,236.32,236.6701
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,04:45:00,23.976,2315638.021,0,0,24.6,0,36.9,54.06,31.2,236.8,237.28,237.7001
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,04:30:00,22.722,2315632.033,0,0,23.34,0,33.84,36.72,28.38,237.2301,238.4201,238.3901
000020401106,073/AZ0887,1.75824E+12,LP,2025-09-19,04:15:00,23.058,2315626.346,0,0,23.82,0,34.14,38.1,25.62,237.86,238.49,238.3
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,04:00:00,23.934,2315620.58,0,0,25.1761,0,42.6601,39.4801,30.48,236.8901,237.71,238.1
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,03:45:00,25.41,2315614.597,0,0,25.98,0,31.62,49.14,27.84,238.24,238.22,238.4501
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,03:30:00,23.004,2315608.2431,0,0,23.418,0,36.18,45.4801,25.14,237.66,237.87,238.12
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,03:15:00,23.952,2315602.492,0,0,24.72,0,37.92,34.62,28.8,237.41,238.41,238.07
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,03:00:00,22.8361,2315596.502,0,0,23.37,0,36.78,42.18,28.5,237.83,238.3,238.4201
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,02:45:00,23.01,2315590.792,0,0,23.478,0,37.14,36.84,29.1,238.1401,238.41,238.58
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,02:30:00,24.108,2315585.04,0,0,24.912,0,32.76,37.62,27.18,236.46,237.5,237.36
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,02:15:00,25.314,2315579.012,0,0,26.046,0,31.68,37.56,43.02,236.34,236.93,236.43
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,02:00:00,23.46,2315572.683,0,0,24.0481,0,39.24,36.42,31.5,238.71,239.56,239.4501
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,01:45:00,23.532,2315566.8171,0,0,23.994,0,34.9801,39.06,24.9001,239.51,240.08,239.88
000020401106,073/AZ0887,1.75823E+12,LP,2025-09-19,01:30:00,23.61,2315560.933,0,0,24.168,0,35.46,40.9801,30.12,238.8,239.12,239.02
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-19,01:15:00,24.45,2315555.0301,0,0,25.092,0,38.34,46.56,27.0601,237.7001,238.22,238.79
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-19,01:00:00,23.706,2315548.923,0,0,24.108,0,34.14,43.5,27.66,238.09,238.52,238.62
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-19,00:45:00,27.396,2315542.989,0,0,28.11,0,36.6601,39,29.64,237.44,238.5,238.58
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-19,00:30:00,28.002,2315536.14,0,0,28.62,0,42.9,46.62,40.14,240.38,240.8901,240.9501
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-19,00:15:00,27.6121,2315529.1381,0,0,28.47,0,31.98,43.74,35.4,240,240.4501,240.22
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-19,00:00:00,30.606,2315522.235,0,0,32.214,0,48.06,63.24,39.78,238.32,238.52,238.9
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-18,23:45:00,28.566,2315514.582,0,0,30.042,0,31.44,51.84,33.4801,235.63,235.78,236.2001
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-18,23:30:00,30.726,2315507.4391,0,0,32.478,0,41.4,57.78,37.8001,235.6,235.71,236.2001
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-18,23:15:00,31.884,2315499.757,0,0,32.466,0,45.78,58.56,38.88,234.9201,235.5,235.56
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-18,23:00:00,29.106,2315491.785,0,0,29.5921,0,36.24,56.4,45.6,238.25,238.4201,238.7001
000020401106,073/AZ0887,1.75822E+12,LP,2025-09-18,22:45:00,31.3681,2315484.507,0,0,31.992,0,39.6,49.38,38.22,240.32,241.1401,241.9801
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,22:30:00,32.862,2315476.664,0,0,33.69,0,43.8001,64.98,30.3,239.66,240.07,240.86
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,22:15:00,34.92,2315468.457,0,0,35.754,0,49.56,59.52,45.6,239.1401,239.94,239.96
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,22:00:00,33.546,2315459.716,0,0,34.17,0,50.82,61.74,28.2,239,239.4201,240.05
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,21:45:00,37.212,2315451.329,0,0,37.824,0,56.34,61.38,34.8001,237.76,238.31,239.1
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,21:30:00,49.308,2315442.025,0,0,50.628,0,62.76,70.26,42.9,236.88,237.61,238.35
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,21:15:00,59.148,2315429.698,0,0,61.848,0,97.08,95.28,69.36,235.26,235.97,236.68
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,21:00:00,64.584,2315414.91,0,0,67.17,0,108.48,117.42,66,237.51,238.3,239.4
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,20:45:00,64.548,2315398.764,0,0,67.002,0,99.06,116.88,66.42,236.37,236.83,238.3
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,20:30:00,68.496,2315382.626,0,0,71.0701,0,103.62,119.8201,66.9,235.74,236.26,237.58
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,20:15:00,73.206,2315365.501,0,0,75.468,0,104.8201,121.44,95.52,238.01,238.58,239.4801
000020401106,073/AZ0887,1.75821E+12,LP,2025-09-18,20:00:00,71.61,2315347.198,0,0,73.944,0,108.48,121.44,89.1001,236.27,236.76,237.8
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,19:45:00,72.636,2315329.295,0,0,75.258,0,113.1001,116.7,90.24,238.7001,239.12,239.55
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,19:30:00,80.964,2315311.1351,0,0,83.0821,0,128.7,144.06,85.98,237.93,238.15,239.88
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,19:15:00,83.922,2315290.894,0,0,86.0641,0,123.48,138.6,98.1001,236.56,237.4801,238.5
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,19:00:00,85.464,2315269.913,0,0,87.81,0,129.54,147.4201,88.26,236.74,237.34,238.49
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,18:45:00,89.586,2315248.546,0,0,92.52,0,137.28,150.3,97.5,233.25,233.6,235.02
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,18:30:00,94.3261,2315226.149,0,0,97.134,0,150.6,148.02,100.2,236.05,236.6701,238.02
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,18:15:00,97.668,2315202.5671,0,0,100.17,0,163.38,153,113.76,232.36,232.9801,234.31
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,18:00:00,99.936,2315178.149,0,0,103.122,0,165.66,175.38,109.56,232.71,232.9201,234.62
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,17:45:00,94.518,2315153.163,0,0,97.908,0,148.9201,173.52,127.98,234.99,235.29,236.53
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,17:30:00,93.2161,2315129.533,0,0,96.168,0,165.54,161.76,136.74,234.1401,234.85,235.77
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,17:15:00,95.7,2315106.229,0,0,99,0,139.2001,149.94,111.36,234.1401,234.41,235.49
000020401106,073/AZ0887,1.7582E+12,LP,2025-09-18,17:00:00,96.726,2315082.33,0,0,100.134,0,151.74,161.22,105.06,235.6701,236.58,237.97
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,16:45:00,98.22,2315058.1211,0,0,101.688,0,145.98,185.76,102.6001,234.6701,234.52,236.44
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,16:30:00,94.794,2315033.565,0,0,97.95,0,142.5,169.86,101.7,234.16,234.68,236.21
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,16:15:00,95.232,2315009.866,0,0,99.1921,0,161.34,169.86,112.02,233.57,234.1701,235.41
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,16:00:00,85.17,2314986.057,0,0,88.788,0,154.86,165,96.9,232.88,233.9,234.59
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,15:45:00,8.676,2314964.764,0,0,9.0721,0,79.86,98.88,84.36,236.79,236.94,236.9201
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,15:30:00,0,2314962.594,0,0,0,0,0,0,0,0,0,0
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,15:15:00,114.9421,2314960.558,0,0,118.08,0,188.52,188.94,121.62,233.27,234.01,235.3
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,15:00:00,113.376,2314931.73,0,0,116.658,0,190.74,194.82,140.76,233.43,234.22,234.97
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,14:45:00,114.804,2314902.994,0,0,118.902,0,172.26,196.02,136.86,234.72,235.24,235.88
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,14:30:00,114.15,2314874.619,0,0,118.284,0,170.46,171.96,130.38,235.07,236.18,236.58
000020401106,073/AZ0887,1.75819E+12,LP,2025-09-18,14:15:00,114.708,2314845.916,0,0,118.83,0,165.48,192.78,142.1401,235.9201,235.8,237.06
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,14:00:00,111.6181,2314817.41,0,0,115.152,0,190.98,175.98,136.98,236,236.9,237.29
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,13:45:00,116.136,2314788.732,0,0,119.4601,0,189.48,172.56,138.66,234.79,236.25,237.16
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,13:30:00,112.986,2314760.827,0,0,116.592,0,190.9201,194.4,145.1401,235.29,235.24,236.59
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,13:15:00,110.784,2314731.793,0,0,114.378,0,177.48,213.06,146.22,234.53,234.85,236.1
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,13:00:00,115.554,2314703.545,0,0,119.178,0,171,177.24,129.9,237.12,237.08,237.88
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,12:45:00,118.086,2314675.848,0,0,121.3381,0,164.7001,186.6,139.38,235.2301,235.43,236.62
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,12:30:00,113.958,2314646.9591,0,0,117.078,0,174.3,196.44,169.26,234.11,234.4201,235.31
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,12:15:00,116.1061,2314617.4051,0,0,118.86,0,179.94,181.8,164.1,232.97,233.35,233.94
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,12:00:00,117.06,2314588.948,0,0,119.97,0,182.88,180.54,151.5,232.11,232.8901,233.59
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,11:45:00,117.9721,2314559.92,0,0,121.26,0,198.06,186.84,153.3,232.24,232.44,233.65
000020401106,073/AZ0887,1.75818E+12,LP,2025-09-18,11:30:00,123.03,2314530.654,0,0,126.366,0,186.3,180.12,160.98,232.61,233.08,234.07
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,11:15:00,125.646,2314501.16,0,0,129.4081,0,199.86,188.76,166.74,230.5,231.4501,232.16
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,11:00:00,135.27,2314470.403,0,0,139.458,0,184.98,202.86,178.9201,231.97,232.2001,232.44
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,10:45:00,127.3201,2314438.99,0,0,131.6461,0,192.06,198.3,176.94,231.04,231.47,232.06
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,10:30:00,115.8,2314405.171,0,0,119.88,0,210.3,220.9201,187.2001,231.44,232.35,233.09
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,10:15:00,112.542,2314373.34,0,0,116.58,0,168.18,186.18,165.9,233.59,234.12,234.9
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,10:00:00,95.682,2314344.356,0,0,100.386,0,157.68,183.6,170.04,236.63,236.6,237.2001
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,09:45:00,92.25,2314316.253,0,0,98.19,0,125.1001,174.6,139.02,234.87,234.74,235.35
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,09:30:00,85.7101,2314292.332,0,0,91.014,0,105.72,175.08,126.12,235.93,235.63,236.29
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,09:15:00,61.524,2314269.27,0,0,64.758,0,128.1,166.62,148.5,236.49,237.02,237.52
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,09:00:00,57.8581,2314247.841,0,0,60.516,0,87.06,98.8201,100.08,238.1701,238.71,238.83
000020401106,073/AZ0887,1.75817E+12,LP,2025-09-18,08:45:00,42.456,2314232.4591,0,0,44.154,0,88.98,88.2,107.1001,235.33,235.9801,235.44
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,08:30:00,40.698,2314217.994,0,0,42.162,0,54.1201,68.88,65.22,235.81,236.08,236.41
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,08:15:00,32.874,2314207.379,0,0,33.792,0,74.76,56.28,72.84,233.5,234.56,234.56
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,08:00:00,27.72,2314197.1921,0,0,28.218,0,53.76,49.08,69.12,237.52,238.18,237.7001
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,07:45:00,30.774,2314188.9761,0,0,31.35,0,35.88,37.14,51.84,239.38,239.99,238.96
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,07:30:00,28.524,2314182.053,0,0,29.052,0,43.2,38.52,52.32,240.83,241.9501,241.26
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,07:15:00,28.704,2314174.358,0,0,29.322,0,35.1,36.6,56.7,240.27,241.24,241.05
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,07:00:00,27.492,2314167.227,0,0,28.152,0,35.34,43.44,57.96,241.07,241.59,241.29
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,06:45:00,28.488,2314160.051,0,0,29.052,0,37.92,30.96,42.72,239.46,240.4501,240.33
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,06:30:00,25.782,2314153.177,0,0,26.28,0,41.76,32.46,49.26,239.6,240.16,239.69
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,06:15:00,29.34,2314146.055,0,0,29.952,0,38.82,30.6,46.9801,238.77,239.71,240.16
000020401106,073/AZ0887,1.75816E+12,LP,2025-09-18,06:00:00,27.954,2314139.609,0,0,28.434,0,36.42,39.96,36.78,237.15,237.52,237.87
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,05:45:00,27.6,2314132.264,0,0,28.104,0,44.22,57.84,41.94,237.55,237.65,238.37
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,05:30:00,25.788,2314125.283,0,0,26.346,0,41.64,38.52,29.94,235.12,235.94,236.6701
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,05:15:00,25.338,2314118.382,0,0,25.884,0,55.68,41.88,32.1601,235.79,236.53,237.1
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,05:00:00,23.898,2314111.934,0,0,24.4321,0,46.38,38.82,31.86,234.82,235.81,235.6
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,04:45:00,23.76,2314105.591,0,0,24.378,0,45.4801,36.36,30.48,235.32,236.56,236.37
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,04:30:00,24.0541,2314099.623,0,0,24.858,0,36,39.06,32.28,235.9801,236.84,236.77
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,04:15:00,23.202,2314093.682,0,0,23.976,0,40.08,33.4801,31.62,236.15,237.2301,237.02
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,04:00:00,23.904,2314087.668,0,0,24.702,0,33.3,36.36,30.2401,236.21,236.79,236.86
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,03:45:00,25.4641,2314081.867,0,0,26.154,0,38.58,39.6,30.84,235.83,236.61,236.99
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,03:30:00,26.508,2314075.891,0,0,27.204,0,36.36,47.94,32.34,238.9801,239.61,240.18
000020401106,073/AZ0887,1.75815E+12,LP,2025-09-18,03:15:00,25.482,2314069.525,0,0,26.25,0,46.86,37.68,28.7401,238.6401,239.9801,240
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,03:00:00,25.758,2314062.897,0,0,26.4901,0,40.8001,40.44,31.5601,238.85,239.8,239.57
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,02:45:00,26.6821,2314056.525,0,0,27.732,0,44.52,44.58,28.26,238.31,239.6,239.51
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,02:30:00,25.11,2314050.077,0,0,25.602,0,38.88,42.18,33.18,237.9501,238.8901,239.06
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,02:15:00,24.288,2314043.413,0,0,24.69,0,43.9801,44.64,41.76,237.61,238.55,238.12
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,02:00:00,23.97,2314037.134,0,0,24.4261,0,35.64,41.88,28.68,237.7001,238.59,238.4
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,01:45:00,23.82,2314031.062,0,0,24.1501,0,41.04,42,32.82,237.15,238.09,238.1
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,01:30:00,23.9641,2314025.068,0,0,24.3301,0,30.78,37.8001,28.62,236.9801,237.69,238.29
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,01:15:00,23.91,2314019.113,0,0,24.474,0,37.56,36.3001,29.4001,235.9501,237.13,236.99
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,01:00:00,24.456,2314013.122,0,0,25.062,0,38.46,42.18,29.22,235.33,236.4,236.57
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,00:45:00,23.802,2314007.137,0,0,24.294,0,41.82,37.62,36.06,236,237.26,237.16
000020401106,073/AZ0887,1.75814E+12,LP,2025-09-18,00:30:00,25.476,2314001.028,0,0,25.962,0,34.9801,39.84,32.4,235.6701,236.2301,236.33
000020401106,073/AZ0887,1.75813E+12,LP,2025-09-18,00:15:00,28.872,2313995.077,0,0,30.2461,0,40.08,38.04,33.36,235.6401,236.31,235.99
