SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000021400383,073/AZ0859,1.75745E+12,LP,2025-09-10,01:15:00,63.6,1967979.713,0,0.448,64.8,0,98.94,94.38,66.72,236.36,237.4201,237.55
000021400383,073/AZ0859,1.75745E+12,LP,2025-09-10,01:00:00,63.4921,1967963.813,0,0.448,64.6981,0,94.5,107.58,71.7,237.09,237.01,237.18
000021400383,073/AZ0859,1.75745E+12,LP,2025-09-10,00:45:00,67.08,1967947.94,0,0.448,68.568,0,91.74,99.9601,77.88,238.28,238.54,237.99
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-10,00:30:00,73.614,1967931.169,0,0.448,74.718,0,111.84,119.28,85.56,239.69,239.86,240.1701
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-10,00:15:00,75.816,1967912.7651,0,0.448,76.884,0,114.78,111.66,95.4601,240.06,240.81,240.74
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-10,00:00:00,84.66,1967893.81,0,0.448,85.842,0,111.18,123.12,102.9601,239.38,239.71,239.81
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,23:45:00,88.68,1967872.644,0,0.448,89.916,0,125.4601,149.16,109.8,237.58,238.1401,238.22
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,23:30:00,91.458,1967850.474,0,0.448,92.586,0,129.78,142.32,120.84,237.28,238.11,237.87
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,23:15:00,88.902,1967827.608,0,0.448,89.778,0,114.9,163.08,111,237.3,237.34,237.51
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,23:00:00,91.632,1967805.381,0,0.448,92.724,0,114.9601,148.56,111.18,237.7301,238.19,238.16
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,22:45:00,87.99,1967782.472,0,0.448,88.89,0,121.38,148.9201,129.06,237.58,238.01,237.44
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,22:30:00,90.186,1967760.475,0,0.448,91.182,0,124.68,139.38,122.8201,237.62,238.29,237.99
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,22:15:00,87.654,1967737.928,0,0.448,88.122,0,108.36,139.9201,120,236.6,237.44,237.35
000021400383,073/AZ0859,1.75744E+12,LP,2025-09-09,22:00:00,96.912,1967716.014,0,0.448,97.7101,0,126.9,151.1401,132.72,235.94,237.03,236.66
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,21:45:00,97.884,1967691.786,0,0.448,98.73,0,130.68,151.68,143.76,235.4801,236.15,235.63
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,21:30:00,105.6061,1967667.342,0,0.448,106.434,0,133.62,175.2001,146.76,237.52,237.55,237.31
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,21:15:00,124.3741,1967640.912,0,0.448,125.4721,0,137.52,202.08,151.62,238.08,237.24,237.88
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,21:00:00,137.82,1967609.818,0,0.448,138.858,0,171.48,239.1,195.3,237.6,236.83,237.78
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,20:45:00,154.566,1967575.3631,0,0.448,155.544,0,190.8,231.72,220.8,237.2001,237.47,237.6
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,20:30:00,178.242,1967536.7211,0,0.448,179.178,0,238.5,265.44,238.8,235.97,235.83,236.43
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,20:15:00,195.798,1967492.159,0,0.448,196.632,0,246.72,295.62,273.6,235.21,235.21,235.49
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,20:00:00,203.7301,1967443.209,0,0.448,204.4801,0,271.5,306.96,301.62,235.38,235.1401,235.25
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,19:45:00,201.576,1967392.277,0,0.448,202.386,0,267.9,312.96,317.16,234.29,234.04,234.11
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,19:30:00,203.226,1967341.882,0,0.448,204.042,0,285,305.2801,302.76,233.52,233.97,233.58
000021400383,073/AZ0859,1.75743E+12,LP,2025-09-09,19:15:00,209.142,1967291.132,0,0.448,209.988,0,260.22,321.9001,332.22,233.75,233.2301,233.04
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,19:00:00,219.132,1967238.788,0,0.448,219.972,0,277.62,341.52,353.16,234.16,233.4,233.78
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,18:45:00,220.782,1967184.004,0,0.448,221.592,0,285.12,366.6,336.96,234.1401,232.6701,233.55
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,18:30:00,227.952,1967128.869,0,0.448,228.726,0,291,365.7,328.92,232.28,231.88,232.32
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,18:15:00,234.156,1967071.8191,0,0.448,235.092,0,315.12,360,357.18,232.18,232.21,232.2001
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,18:00:00,233.922,1967013.28,0,0.448,234.924,0,293.7,364.68,340.68,237.15,236.7001,237.16
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,17:45:00,250.866,1966954.799,0,0.448,251.916,0,311.7,393.72,342,236.35,235.43,235.86
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,17:30:00,265.584,1966892.082,0,0.448,267.27,0,347.04,418.02,364.14,234.08,232.65,234.12
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,17:15:00,274.86,1966825.685,0,0.448,276.906,0,345.7801,452.2801,384.72,234.15,233.2001,234.31
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,17:00:00,278.3281,1966757.045,0,0.448,280.146,0,349.68,443.94,394.5,232.62,232.04,232.6401
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,16:45:00,284.94,1966687.387,0,0.448,287.3161,0,365.1,456.12,434.82,229.12,228.59,228.86
000021400383,073/AZ0859,1.75742E+12,LP,2025-09-09,16:30:00,288.546,1966616.151,0,0.448,290.988,0,392.88,460.98,436.56,233.9501,233.19,233.53
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,16:15:00,281.346,1966544.013,0,0.448,283.872,0,382.62,427.74,384.48,234.3,233.81,234.86
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,16:00:00,278.694,1966473.676,0,0.448,281.13,0,392.1,428.4001,414.8401,233.65,233.71,233.7001
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,15:45:00,277.08,1966404.003,0,0.448,279.504,0,379.68,412.38,409.44,232.37,231.93,232.25
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,15:30:00,287.082,1966334.732,0,0.448,289.752,0,394.8,420.66,436.2,230.44,230.21,229.8901
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,15:15:00,287.946,1966262.9611,0,0.448,290.7,0,384.9001,431.52,416.7,233.65,233.29,233.68
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,15:00:00,296.49,1966190.974,0,0.448,299.082,0,400.62,447.18,415.86,233.11,232.4801,233.4201
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,14:45:00,297.858,1966116.851,0,0.448,300.438,0,384.36,486.24,425.1,232.31,230.93,232.03
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,14:30:00,289.122,1966042.386,0,0.448,291.606,0,406.98,467.7,426.6,234.22,234.13,234.62
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,14:15:00,272.94,1965970.104,0,0.448,275.274,0,351.12,434.4601,409.92,231.9501,230.6401,231.21
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,14:00:00,279.672,1965901.869,0,0.448,282.252,0,384.66,421.26,425.3401,234.03,233.9501,233.63
000021400383,073/AZ0859,1.75741E+12,LP,2025-09-09,13:45:00,267.348,1965832.023,0,0.448,269.43,0,346.74,430.5,370.56,233.72,232.6701,233.7001
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,13:30:00,272.658,1965765.112,0,0.448,274.722,0,359.94,427.92,397.38,231.4501,230.51,231.6401
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,13:15:00,269.706,1965696.946,0,0.448,271.716,0,376.68,415.68,395.7,233.84,232.46,233.09
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,13:00:00,278.676,1965629.5181,0,0.448,281.004,0,399.24,399.8401,361.98,232.82,232.6,233.88
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,12:45:00,271.65,1965559.848,0,0.448,274.032,0,390.72,441.6,396.42,231.3901,231.31,231.7301
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,12:30:00,274.146,1965492.011,0,0.448,276.8161,0,380.22,418.98,397.38,231.19,230.62,230.71
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,12:15:00,269.82,1965423.398,0,0.448,272.358,0,359.52,434.76,435.66,232.41,231.4201,231.47
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,12:00:00,271.932,1965355.943,0,0.448,274.656,0,389.4001,398.94,405,232.7001,233.11,232.43
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,11:45:00,268.572,1965287.959,0,0.448,271.26,0,380.7,414.7801,398.3401,232.6,231.84,232.59
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,11:30:00,273.378,1965220.815,0,0.448,275.73,0,397.26,397.26,376.86,232.59,232.6401,233.59
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,11:15:00,273.192,1965152.47,0,0.448,276.0661,0,386.58,413.16,387.54,232.4201,232.4201,233.11
000021400383,073/AZ0859,1.7574E+12,LP,2025-09-09,11:00:00,269.916,1965084.172,0,0.448,272.586,0,394.8,407.4001,370.5,234.31,234.86,234.9801
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,10:45:00,255.774,1965016.692,0,0.448,257.922,0,397.74,388.86,390.12,229.9501,230.81,230.5
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,10:30:00,253.002,1964952.7481,0,0.448,255.324,0,383.94,297.06,342.72,229.84,231.22,230.33
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,10:15:00,266.55,1964889.497,0,0.448,269.274,0,398.4601,408.66,380.82,232.41,232.04,232.68
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,10:00:00,254.868,1964822.932,0,0.448,257.022,0,422.64,391.08,347.2801,231.43,232.85,232.85
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,09:45:00,244.356,1964759.142,0,0.448,246.306,0,384.7801,378.8401,329.94,231.65,232.56,233.11
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,09:30:00,240.582,1964698.053,0,0.448,242.454,0,394.92,367.38,338.88,229.94,230.85,231.53
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,09:15:00,221.214,1964637.906,0,0.448,223.488,0,396.42,335.58,325.32,230.68,231.09,231.87
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,09:00:00,184.494,1964582.6031,0,0.448,187.404,0,301.2,277.8,271.02,232.13,232.52,232.84
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,08:45:00,173.298,1964536.4781,0,0.448,176.922,0,320.64,244.9801,234.36,233.6401,234.84,235.75
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,08:30:00,137.928,1964493.153,0,0.448,141.318,0,268.8,199.2001,219.54,230.91,232.26,231.9201
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,08:15:00,100.11,1964458.702,0,0.448,102.744,0,186,158.6401,147.78,236.02,237.06,237.21
000021400383,073/AZ0859,1.75739E+12,LP,2025-09-09,08:00:00,86.748,1964433.642,0,0.448,89.436,0,143.6401,112.68,142.86,235.36,235.88,235.41
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,07:45:00,76.734,1964411.953,0,0.448,78.648,0,142.98,102.2401,139.86,235.25,236.3,235.7301
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,07:30:00,73.548,1964392.769,0,0.448,75.042,0,118.8,111.36,107.94,236.27,237.4201,236.9801
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,07:15:00,73.284,1964374.382,0,0.448,74.496,0,114.3,97.08,112.86,237.58,238.43,237.31
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,07:00:00,74.8381,1964356.06,0,0.448,75.912,0,120.18,111.48,110.4601,238.61,239.26,239.22
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,06:45:00,71.544,1964337.35,0,0.448,72.78,0,120.6001,102.48,106.3201,239.08,240.26,239.37
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,06:30:00,65.946,1964319.463,0,0.448,67.008,0,118.3201,77.52,96.12,238.99,239.96,239.68
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,06:15:00,71.622,1964302.975,0,0.448,72.708,0,126.18,84.78,76.14,238.3901,239.11,238.9801
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,06:00:00,66.516,1964285.0691,0,0.448,67.548,0,132.36,91.38,77.88,236.66,238.2301,237.72
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,05:45:00,63.516,1964268.439,0,0.448,64.422,0,112.56,96.12,80.76,235.77,236.86,236.5
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,05:30:00,65.256,1964252.577,0,0.448,66.12,0,123.9,85.26,67.08,233.91,234.61,234.4501
000021400383,073/AZ0859,1.75738E+12,LP,2025-09-09,05:15:00,60.45,1964236.244,0,0.448,61.482,0,120.06,84.24,68.28,233.22,234.28,233.86
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,05:00:00,60.8701,1964221.131,0,0.448,62.232,0,88.8,99.9,74.88,235.86,236.11,236
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,04:45:00,60.462,1964205.912,0,0.448,61.5961,0,103.08,92.4,70.02,236.12,236.9,236.66
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,04:30:00,58.578,1964190.796,0,0.448,59.79,0,104.4,96.2401,61.5,237.2001,237.3901,237.3901
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,04:15:00,57.99,1964176.1501,0,0.448,59.274,0,86.94,94.92,67.02,237.5,237.9501,237.87
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,04:00:00,57.84,1964161.653,0,0.448,59.1661,0,93.78,90,72.42,237.86,238.41,238.01
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,03:45:00,56.652,1964147.191,0,0.448,57.894,0,92.1001,86.64,71.22,237.8901,238.78,238.44
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,03:30:00,57.876,1964133.028,0,0.448,59.3521,0,96.18,85.14,64.92,238.25,238.86,238.49
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,03:15:00,56.9221,1964118.558,0,0.448,58.254,0,95.1001,82.68,78.12,238.6,238.6401,238.41
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,03:00:00,56.568,1964104.328,0,0.448,57.6781,0,93.78,82.5,65.04,238.04,238.9,238.84
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,02:45:00,57.528,1964090.185,0,0.448,58.686,0,98.28,84.06,59.04,237.83,238.77,238.35
000021400383,073/AZ0859,1.75737E+12,LP,2025-09-09,02:30:00,57.51,1964075.803,0,0.448,58.8121,0,100.38,91.02,62.28,237.01,237.74,237.57
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,02:15:00,59.598,1964061.425,0,0.448,60.96,0,95.7,82.68,66.72,239.9201,240.36,240.61
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,02:00:00,63.552,1964046.543,0,0.448,65.484,0,102.72,95.4601,65.4601,238.9801,239.6401,239.12
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,01:45:00,65.4,1964030.638,0,0.448,67.482,0,109.98,102.9,74.28,238.13,238.77,238.6401
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,01:30:00,65.646,1964014.287,0,0.448,67.464,0,108.6001,99.9,71.4601,237.43,237.78,238.25
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,01:15:00,65.4661,1963997.875,0,0.448,67.002,0,112.7401,99.36,70.68,237.75,238.28,237.83
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,01:00:00,64.644,1963981.507,0,0.448,66.348,0,112.44,98.7,69.54,234.4,235.56,235.2001
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,00:45:00,65.22,1963965.345,0,0.448,66.732,0,108,95.88,84.84,235.96,236.61,236.41
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,00:30:00,70.866,1963949.039,0,0.448,72.372,0,101.52,105.36,77.58,235.09,234.79,234.6701
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,00:15:00,73.398,1963931.321,0,0.448,75.042,0,110.52,111.78,81.78,238.01,238.1701,238.28
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-09,00:00:00,86.988,1963912.9711,0,0.448,88.662,0,125.7,130.32,95.04,239.03,239.61,239.8
000021400383,073/AZ0859,1.75736E+12,LP,2025-09-08,23:45:00,92.616,1963891.25,0,0.448,94.7221,0,131.6401,170.94,118.98,238.47,238.09,238.09
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,23:30:00,91.638,1963868.07,0,0.448,93.03,0,124.62,169.8,113.8201,240.2301,239.81,240.15
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,23:15:00,92.196,1963845.159,0,0.448,93.462,0,128.82,155.88,103.98,239.1401,239.83,240.01
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,23:00:00,96.15,1963822.109,0,0.448,97.23,0,125.16,169.1401,113.16,238.77,238.6,239.08
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,22:45:00,98.568,1963798.07,0,0.448,100.056,0,125.94,173.7001,123.6001,237.9801,237.93,238.08
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,22:30:00,91.872,1963773.4271,0,0.448,93.024,0,124.02,172.38,118.86,237.5,237.46,238.1
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,22:15:00,93.708,1963750.459,0,0.448,94.872,0,121.68,162.78,112.8,237.35,237.4501,237.62
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,22:00:00,96.882,1963727.031,0,0.448,98.136,0,124.7401,162,122.16,240.9801,240.88,240.82
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,21:45:00,105.84,1963702.81,0,0.448,107.808,0,134.82,172.5,129.4201,240.38,240.1,240.72
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,21:30:00,131.802,1963676.35,0,0.448,133.86,0,162,223.38,148.62,239.2301,238.74,239.27
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,21:15:00,139.404,1963643.398,0,0.448,141.006,0,176.7001,273.6,194.1,234.1,233.9501,234.4
000021400383,073/AZ0859,1.75735E+12,LP,2025-09-08,21:00:00,141.714,1963608.546,0,0.448,143.376,0,184.62,244.44,183.72,236.83,236.34,237.3
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,20:45:00,147.282,1963573.117,0,0.448,149.016,0,189.66,249.3,214.86,235.4801,235.52,235.82
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,20:30:00,165.936,1963536.295,0,0.448,167.274,0,196.08,244.9801,215.7001,235.46,235.6,235.51
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,20:15:00,200.1,1963494.811,0,0.448,201.4501,0,270.12,306.36,257.46,235.66,235.32,235.66
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,20:00:00,219.51,1963444.784,0,0.448,220.9201,0,320.52,322.08,286.14,237.03,237.19,237.88
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,19:45:00,222.546,1963389.905,0,0.448,223.9981,0,313.74,339.96,324.42,235.88,235.7301,235.85
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,19:30:00,220.2181,1963334.269,0,0.448,221.6281,0,313.44,350.22,339.96,235.16,235.19,235.01
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,19:15:00,220.8841,1963279.213,0,0.448,222.222,0,305.2801,339.36,323.46,234.52,234.81,235.21
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,19:00:00,230.202,1963224.054,0,0.448,231.564,0,301.62,352.14,345.12,234.9201,234.46,234.68
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,18:45:00,231,1963166.44,0,0.448,232.452,0,294.6,353.64,356.16,233.41,233,233.1401
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,18:30:00,222.732,1963108.689,0,0.448,223.842,0,305.82,371.58,373.62,233.6701,233.22,233.18
000021400383,073/AZ0859,1.75734E+12,LP,2025-09-08,18:15:00,212.748,1963053.044,0,0.448,214.26,0,212.34,222.3,214.8,234.54,235.15,235.06
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,18:00:00,246.858,1962999.817,0,0.448,248.268,0,320.04,400.26,347.46,234.9201,233.99,234.4801
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,17:45:00,264.1021,1962938.101,0,0.448,265.686,0,321.3,413.16,367.32,235.09,234.12,234.18
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,17:30:00,279.96,1962872.075,0,0.448,282.39,0,362.88,461.7,407.58,233.19,231.94,233.21
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,17:15:00,286.032,1962802.085,0,0.448,288.978,0,402.9001,484.92,401.64,231.4801,230.41,232.13
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,17:00:00,287.622,1962730.575,0,0.448,290.652,0,399.24,498.8401,396.06,232,230.75,232.09
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,16:45:00,292.998,1962658.753,0,0.448,296.22,0,388.68,534.96,401.94,230.68,228.62,230.9801
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,16:30:00,285.096,1962585.42,0,0.448,288.618,0,398.52,517.98,389.22,230.87,228.68,230.78
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,16:15:00,282,1962514.145,0,0.448,286.296,0,396.48,458.4601,389.1,234.46,233.99,234.84
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,16:00:00,281.526,1962443.645,0,0.448,285.594,0,384.9601,456.12,376.8,234.4,233.54,234.21
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,15:45:00,282.39,1962373.263,0,0.448,286.29,0,388.74,451.86,400.8,233.1401,232.7001,233.4501
000021400383,073/AZ0859,1.75733E+12,LP,2025-09-08,15:30:00,288.186,1962302.666,0,0.448,292.02,0,419.1,453.8401,389.1,233,232.91,234
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,15:15:00,289.746,1962230.618,0,0.448,293.214,0,420.12,450.7801,397.26,233.08,233.59,233.93
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,15:00:00,290.3881,1962158.259,0,0.448,293.958,0,394.26,433.32,394.56,233.34,233.25,233.75
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,14:45:00,292.692,1962085.583,0,0.448,295.968,0,420.66,468.66,401.1,230.56,230.49,231.36
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,14:30:00,283.206,1962012.408,0,0.448,286.086,0,404.76,473.4601,387.12,232.91,232.1701,233.3901
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,14:15:00,274.818,1961941.607,0,0.448,277.752,0,397.56,466.8,381.8401,232.65,231.87,233.4801
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,14:00:00,272.946,1961872.902,0,0.448,275.904,0,396.48,443.22,384,231.81,230.88,231.7001
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,13:45:00,268.5661,1961804.665,0,0.448,271.974,0,377.04,445.56,367.2,230.35,229.25,230.97
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,13:30:00,271.272,1961737.523,0,0.448,274.428,0,392.4601,467.22,414.42,231.2301,230.99,231.13
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,13:15:00,265.674,1961669.705,0,0.448,268.758,0,401.4601,452.4001,376.5,230.59,229.96,231.5
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,13:00:00,267.57,1961603.286,0,0.448,270.7921,0,368.76,428.16,353.4001,233.5,232.5,234.12
000021400383,073/AZ0859,1.75732E+12,LP,2025-09-08,12:45:00,255.888,1961536.392,0,0.448,259.356,0,350.88,414.8401,323.16,232.91,231.76,233.1401
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,12:30:00,256.68,1961472.419,0,0.448,259.746,0,358.14,432.24,331.02,232.4,231.1401,232.81
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,12:15:00,260.934,1961408.249,0,0.448,264.966,0,364.26,428.94,337.44,231.4201,230.41,232.28
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,12:00:00,264.636,1961343.0151,0,0.448,268.056,0,364.32,427.92,362.64,233.4801,232.35,233.94
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,11:45:00,268.842,1961276.855,0,0.448,271.914,0,392.94,449.04,362.64,233.03,231.65,233.52
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,11:30:00,270.522,1961209.644,0,0.448,273.384,0,384.12,447.66,372.54,233.05,232.43,233.3
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,11:15:00,269.922,1961142.087,0,0.448,272.922,0,380.1,438.9001,364.92,232.8,231.88,233.02
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,11:00:00,261.546,1961074.531,0,0.448,264.726,0,381,454.08,348.72,232.68,231.88,233.08
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,10:45:00,261.522,1961009.144,0,0.448,264.87,0,360.96,426.48,338.82,231.86,230.86,232.44
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,10:30:00,264.0421,1960943.763,0,0.448,267.666,0,415.02,455.64,390.9001,231.61,230.76,231.7301
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,10:15:00,257.478,1960877.753,0,0.448,261.396,0,354.18,406.62,372.66,235.96,235.33,235.85
000021400383,073/AZ0859,1.75731E+12,LP,2025-09-08,10:00:00,243.4741,1960813.382,0,0.448,246.84,0,394.98,402.42,331.08,234.57,234.01,235.6
000021400383,073/AZ0859,1.7573E+12,LP,2025-09-08,09:45:00,242.6881,1960752.512,0,0.448,246.126,0,336.06,407.1,309,233.38,231.86,233.9201
000021400383,073/AZ0859,1.7573E+12,LP,2025-09-08,09:30:00,230.6581,1960691.84,0,0.448,233.22,0,382.86,363.06,335.88,232.12,231.81,232.31
000021400383,073/AZ0859,1.7573E+12,LP,2025-09-08,09:15:00,228.804,1960634.174,0,0.448,231.4801,0,409.08,340.26,354.18,230.15,231.33,230.78
000021400383,073/AZ0859,1.7573E+12,LP,2025-09-08,09:00:00,179.904,1960576.972,0,0.448,184.1341,0,300.7801,232.38,253.1401,232.84,234.51,234.05
000021400383,073/AZ0859,1.7573E+12,LP,2025-09-08,08:45:00,158.844,1960531.996,0,0.448,162.612,0,286.08,221.52,259.68,232.6401,233.75,233.29
