SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._IMPORT_KVA (kVA),AVG._EXPORT_KVA (kVA),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V)
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,06:00:00,101.778,3074848.119,0,891.311,102.504,0,156.4201,143.6401,154.32,232.91,233.24,233.24
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,05:45:00,96.726,3074822.702,0,891.311,97.476,0,161.4,150.24,130.9201,233.38,233.77,234.15
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,05:30:00,96.9661,3074798.492,0,891.311,97.626,0,143.4,142.98,111.42,234.96,234.85,235.74
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,05:15:00,102.45,3074774.25,0,891.311,103.182,0,153.06,131.94,155.82,234.31,235,234.69
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,05:00:00,93.774,3074748.637,0,891.311,94.518,0,156.96,118.98,136.86,235.5,236.58,236.28
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,04:45:00,90.924,3074725.193,0,891.311,91.818,0,145.5,127.08,120.84,235.79,236.65,236.97
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,04:30:00,88.626,3074702.46,0,891.311,89.514,0,143.76,129.96,118.2,236.3901,236.51,237.1701
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,04:15:00,89.226,3074680.303,0,891.311,90.2101,0,144.18,119.4,121.68,236.18,236.71,236.87
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,04:00:00,86.1061,3074657.995,0,891.311,87.042,0,138.24,120.36,115.98,237.27,237.63,237.99
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,03:45:00,88.518,3074636.468,0,891.311,89.31,0,129.36,118.62,148.74,237.8,238.1401,237.11
000020401123,073/AZ1303,1.75746E+12,LP,2025-09-10,03:30:00,89.25,3074614.338,0,891.311,90.2041,0,128.04,115.56,127.62,236.79,237.38,237.3901
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,03:15:00,88.74,3074592.025,0,891.311,89.712,0,133.56,117.18,132,237.31,238.13,237.54
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,03:00:00,95.178,3074569.839,0,891.311,96.246,0,139.74,130.86,135.66,237.24,237.57,237.35
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,02:45:00,93.906,3074546.07,0,891.311,94.7101,0,131.16,124.14,151.02,236.82,236.94,236.11
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,02:30:00,93.69,3074522.566,0,891.311,94.494,0,139.8,128.94,139.08,236.37,236.77,236.32
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,02:15:00,94.974,3074499.142,0,891.311,95.988,0,147.24,129.9,141.3,235.86,236.38,236.4
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,02:00:00,95.202,3074475.398,0,891.311,96.06,0,148.26,132.48,149.82,235.7301,236.16,235.77
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,01:45:00,98.8261,3074451.598,0,891.311,99.726,0,150.96,140.58,131.1,235.54,236.21,236.66
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,01:30:00,98.64,3074426.89,0,891.311,99.546,0,138.72,145.26,142.74,235.1401,235.29,236
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,01:15:00,98.0881,3074402.23,0,891.311,98.916,0,152.22,147.24,148.32,234.61,234.51,235
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,01:00:00,101.616,3074377.707,0,891.311,102.528,0,140.28,142.32,149.82,235.86,235.97,236.4201
000020401123,073/AZ1303,1.75745E+12,LP,2025-09-10,00:45:00,107.04,3074352.303,0,891.311,108,0,156.06,148.56,153.4201,237.81,237.7301,238.63
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-10,00:30:00,114.402,3074325.542,0,891.311,115.518,0,151.5,146.22,169.2001,237.11,237.05,236.72
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-10,00:15:00,117.348,3074296.941,0,891.311,118.242,0,160.86,154.86,177.18,237.6,237.88,237.4501
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-10,00:00:00,123.456,3074267.603,0,891.311,124.56,0,162.18,153.24,204.9,236.71,237.19,235.9
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,23:45:00,124.644,3074236.738,0,891.311,125.706,0,174.48,169.9201,198.06,234.8901,234.69,234.43
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,23:30:00,124.218,3074205.577,0,891.311,125.178,0,166.1401,165.54,184.1401,234.62,234.2001,234.25
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,23:15:00,131.148,3074174.522,0,891.311,132.102,0,177.78,169.44,190.9201,233.8901,234.09,234.57
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,23:00:00,137.802,3074141.735,0,891.311,138.672,0,222.36,181.1401,195.78,233.75,234.33,234.63
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,22:45:00,135.4441,3074107.2831,0,891.311,136.398,0,198,171.06,208.9201,233.56,234.51,233.8
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,22:30:00,136.428,3074073.421,0,891.311,137.19,0,200.28,184.74,210.6,233.82,234.3,234.24
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,22:15:00,135.276,3074039.313,0,891.311,135.984,0,197.94,200.4,197.04,233.28,233.11,233.87
000020401123,073/AZ1303,1.75744E+12,LP,2025-09-09,22:00:00,141.966,3074005.4931,0,891.311,143.022,0,199.02,172.38,203.52,232.36,233.04,233.16
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,21:45:00,135.612,3073970.001,0,891.311,136.8841,0,208.9201,188.4,211.38,231.26,232.01,231.84
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,21:30:00,135.09,3073936.098,0,891.311,136.698,0,188.34,158.4,194.1,234.31,235.46,234.96
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,21:15:00,148.338,3073902.3681,0,891.311,150.366,0,235.8,202.02,215.76,233.43,234.22,234.13
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,21:00:00,155.574,3073865.24,0,891.311,157.476,0,266.4,235.1401,238.5,233.26,234.33,233.85
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,20:45:00,151.59,3073826.346,0,891.311,153.486,0,218.04,189.36,184.5,234.9501,235.16,235.88
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,20:30:00,152.784,3073788.448,0,891.311,154.602,0,231.72,179.82,204.6,234.02,234.8,234.4501
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,20:15:00,155.214,3073750.252,0,891.311,157.092,0,281.52,218.58,268.98,232.36,233.79,232.84
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,20:00:00,150.12,3073711.447,0,891.311,152.094,0,260.04,205.32,220.32,232.7301,233.41,233.4201
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,19:45:00,143.6281,3073673.916,0,891.311,145.578,0,224.7001,151.8,227.04,232.47,234.34,232.51
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,19:30:00,145.98,3073638.008,0,891.311,147.864,0,202.62,170.1,224.04,232.43,233.26,232.47
000020401123,073/AZ1303,1.75743E+12,LP,2025-09-09,19:15:00,145.1821,3073601.512,0,891.311,147.006,0,266.1,223.8,242.6401,230.9,232.11,231.93
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,19:00:00,143.7001,3073565.257,0,891.311,145.47,0,222.72,191.4,218.46,232.1401,233.35,232.6401
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,18:45:00,145.122,3073529.292,0,891.311,147.24,0,208.26,191.7001,220.9801,232.19,233.04,231.32
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,18:30:00,140.202,3073493.0101,0,891.311,142.626,0,201.54,186.78,182.76,230.32,230.68,231.54
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,18:15:00,134.526,3073457.997,0,891.311,137.172,0,226.9201,174.48,214.9201,231.49,232.44,231.02
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,18:00:00,142.8901,3073424.326,0,891.311,146.898,0,177.78,151.2001,167.76,236.37,236.9501,236.91
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,17:45:00,146.052,3073388.602,0,891.311,150.3781,0,205.8,201.3,186.12,234.57,234.33,234.91
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,17:30:00,156.4321,3073352.088,0,891.311,161.334,0,202.02,201.3,225.96,232.3,233.2301,232.46
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,17:15:00,158.982,3073312.9791,0,891.311,164.16,0,198.36,214.56,203.34,233.8901,233.33,233.9
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,17:00:00,168.726,3073273.233,0,891.311,174.072,0,184.62,188.58,225.4201,231.81,231.66,230.86
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,16:45:00,166.812,3073231.051,0,891.311,172.23,0,262.14,262.56,280.32,232.8,233.27,232.4201
000020401123,073/AZ1303,1.75742E+12,LP,2025-09-09,16:30:00,155.526,3073189.347,0,891.311,161.202,0,201.4201,185.58,237,234.4501,234.88,233.06
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,16:15:00,155.832,3073150.465,0,891.311,161.7121,0,197.34,193.08,203.58,233.84,234.38,234.41
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,16:00:00,156.54,3073111.505,0,891.311,162.234,0,247.08,271.26,287.04,233.35,232.87,232.57
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,15:45:00,150.27,3073072.37,0,891.311,156.252,0,178.1401,193.9801,242.94,233,232.56,231.09
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,15:30:00,131.406,3073034.801,0,891.311,139.104,0,144.24,208.26,239.88,232.1,230.87,229.25
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,15:15:00,137.856,3073001.949,0,891.311,144.984,0,168.84,223.2001,273.96,235.27,234.76,231.93
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,15:00:00,145.656,3072967.485,0,891.311,152.364,0,191.94,218.58,246.24,233.03,232.74,231.61
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,14:45:00,164.112,3072931.07,0,891.311,169.8781,0,253.68,286.62,316.92,231.33,231.53,230.36
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,14:30:00,120.2281,3072890.04,0,891.311,127.7101,0,198.72,247.44,272.1,232.68,232.06,231.2001
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,14:15:00,86.406,3072859.983,0,891.311,95.922,0,99.48,208.2001,192,233.9501,231.88,231.7301
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,14:00:00,90.3,3072838.381,0,891.311,100.14,0,72.72,175.8,179.82,235.7001,233.4501,233.02
000020401123,073/AZ1303,1.75741E+12,LP,2025-09-09,13:45:00,83.79,3072815.806,0,891.311,94.116,0,80.7,138,187.98,236.4801,235.4,233.6401
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,13:30:00,104.634,3072794.858,0,891.311,113.604,0,92.58,160.68,118.86,233.47,231.96,233.27
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,13:15:00,100.188,3072768.699,0,891.311,109.506,0,130.98,188.76,209.04,235.26,233.84,232.8
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,13:00:00,104.8561,3072743.669,0,891.311,112.98,0,64.5,117.78,145.5,234.76,234.01,233.2001
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,12:45:00,105.2041,3072717.436,0,891.311,113.25,0,95.28,162.54,176.04,234.38,233.61,232.11
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,12:30:00,79.884,3072691.134,0,891.311,91.062,0,90.48,155.88,189.96,234.87,233.97,232.85
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,12:15:00,74.022,3072671.162,0,891.311,86.748,0,-59.46,113.88,135.72,236.86,234.66,233.34
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,12:00:00,79.83,3072652.657,0,891.311,90.684,0,77.16,147.48,146.16,235.3901,234.1401,233.9501
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,11:45:00,77.592,3072632.699,0,891.311,88.452,0,59.58,120.84,123.2401,236.4501,234.9801,234.4801
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,11:30:00,82.02,3072613.3001,0,891.311,91.302,0,67.56,143.22,147.66,235.8,234.3,234.1701
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,11:15:00,66.5641,3072592.795,0,891.311,77.112,0,61.56,95.7,114.3,237.01,236.03,235.6401
000020401123,073/AZ1303,1.7574E+12,LP,2025-09-09,11:00:00,69.114,3072576.154,0,891.311,80.166,0,55.5,102.36,164.04,238.58,236.88,235.2001
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,10:45:00,131.76,3072558.874,0,891.311,137.478,0,136.74,153,181.32,231.6701,231.76,230.9
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,10:30:00,149.274,3072525.934,0,891.311,154.38,0,147.84,153.4201,152.76,231.63,231.83,231.6401
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,10:15:00,120.066,3072488.615,0,891.311,125.622,0,196.08,261.36,237.84,232.85,231.25,232.3
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,10:00:00,116.292,3072458.627,0,891.311,121.17,0,153.24,174.24,221.1,233.12,232.69,231.71
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,09:45:00,118.89,3072429.523,0,891.311,123.798,0,155.34,164.7001,201.4201,233.56,233.2001,231.74
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,09:30:00,115.152,3072399.8001,0,891.311,119.4721,0,158.82,153.9,186,230.79,231.7001,230.37
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,09:15:00,118.6921,3072371.011,0,891.311,123.558,0,175.68,182.16,250.8,231.94,232.3,229.81
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,09:00:00,128.436,3072341.3371,0,891.311,132.936,0,144.84,160.86,184.8,232.27,232.19,231.18
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,08:45:00,129,3072309.228,0,891.311,132.882,0,220.1401,242.88,248.16,233.21,232.4201,232.13
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,08:30:00,97.7221,3072276.977,0,891.311,102.012,0,145.62,180.78,191.16,231.34,230.2001,230.08
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,08:15:00,82.3441,3072252.546,0,891.311,86.022,0,88.14,126,146.88,236.91,236.13,235.66
000020401123,073/AZ1303,1.75739E+12,LP,2025-09-09,08:00:00,78.33,3072231.96,0,891.311,81.342,0,140.4,134.7,139.5,234.02,234.35,234.41
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,07:45:00,93.2341,3072212.376,0,891.311,95.568,0,120.84,145.38,169.62,235.22,234.74,234.31
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,07:30:00,93.858,3072189.066,0,891.311,95.964,0,153.78,112.02,126.48,234.9501,235.56,234.99
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,07:15:00,83.718,3072165.6,0,891.311,85.662,0,122.34,118.56,137.4,236.02,236.85,236.6701
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,07:00:00,96.5821,3072144.67,0,891.311,97.914,0,130.32,115.14,140.82,237.22,237.74,236.9
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,06:45:00,110.628,3072120.523,0,891.311,111.468,0,155.7001,147.6,143.1,236.65,237.12,237.46
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,06:30:00,106.434,3072092.865,0,891.311,107.352,0,170.28,145.1401,182.52,236.19,236.91,236.1701
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,06:15:00,103.854,3072066.256,0,891.311,104.802,0,174.06,122.04,132.9,235.9801,236.86,236.91
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,06:00:00,101.61,3072040.293,0,891.311,102.432,0,171.48,131.1,148.26,233.41,234.24,234.6401
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,05:45:00,102.348,3072014.889,0,891.311,102.906,0,155.6401,135,131.6401,230.5,231.35,231.58
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,05:30:00,96.006,3071989.301,0,891.311,96.618,0,173.4,137.58,127.44,231.19,232.12,232.53
000020401123,073/AZ1303,1.75738E+12,LP,2025-09-09,05:15:00,95.784,3071965.299,0,891.311,96.516,0,143.4,122.76,129.96,232.16,232.68,232.65
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,05:00:00,97.47,3071941.352,0,891.311,98.232,0,146.4,147.3,129.66,234,234.3,234.35
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,04:45:00,92.292,3071916.984,0,891.311,93.09,0,136.56,145.26,125.7,234.07,233.77,234.61
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,04:30:00,88.572,3071893.911,0,891.311,89.346,0,120.42,137.88,132.36,235.68,235.01,235.35
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,04:15:00,83.55,3071871.792,0,891.311,84.45,0,130.5,131.76,116.04,235.6701,235.99,236.58
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,04:00:00,84.27,3071850.879,0,891.311,85.158,0,124.62,116.88,116.28,236.25,236.53,236.4501
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,03:45:00,83.304,3071829.81,0,891.311,83.988,0,120.6001,111.36,111,236.29,236.41,236.96
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,03:30:00,86.568,3071808.983,0,891.311,87.39,0,135.4201,108,133.32,236.09,236.71,236.2301
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,03:15:00,90.852,3071787.341,0,891.311,91.764,0,125.64,125.22,114.66,236.05,235.81,236.71
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,03:00:00,92.4601,3071764.627,0,891.311,93.336,0,148.9201,131.82,118.44,235.97,236.3901,237.15
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,02:45:00,93.366,3071741.511,0,891.311,94.254,0,131.16,124.8,127.3801,236.04,236.52,235.77
000020401123,073/AZ1303,1.75737E+12,LP,2025-09-09,02:30:00,98.424,3071718.169,0,891.311,99.51,0,136.08,142.8,145.56,235.24,235.47,235.47
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,02:15:00,99.378,3071693.562,0,891.311,100.512,0,137.94,136.56,136.2,237.19,237.28,237.41
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,02:00:00,99.27,3071668.744,0,891.311,100.3621,0,142.08,138.36,148.44,236.21,236.78,236.26
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,01:45:00,102.006,3071643.898,0,891.311,102.9661,0,138.6,146.1,151.86,236.11,236.52,236.55
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,01:30:00,105.03,3071618.395,0,891.311,105.9901,0,153.6,144.66,163.68,235.33,235.8,235.07
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,01:15:00,106.302,3071592.1381,0,891.311,107.214,0,145.44,139.98,159.4201,235.4501,235.99,235.71
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,01:00:00,109.2,3071565.562,0,891.311,110.1181,0,164.1,131.16,168.3,231.57,232.53,232.36
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,00:45:00,109.7041,3071538.261,0,891.311,110.52,0,157.62,134.4,174.96,233.4501,234.66,234.02
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,00:30:00,110.334,3071510.835,0,891.311,111.252,0,147.36,154.56,175.98,232.04,232.26,231.11
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,00:15:00,115.416,3071483.25,0,891.311,116.292,0,154.86,162.78,182.88,235.29,235,234.53
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-09,00:00:00,119.784,3071454.395,0,891.311,120.858,0,161.52,166.74,185.6401,236.6401,236.57,236.05
000020401123,073/AZ1303,1.75736E+12,LP,2025-09-08,23:45:00,116.25,3071424.449,0,891.311,117.048,0,161.4,158.6401,181.44,235.6701,236.15,234.93
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,23:30:00,124.926,3071395.386,0,891.311,125.8681,0,161.4,163.8,193.9201,237.28,237.55,236.6701
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,23:15:00,126.87,3071364.154,0,891.311,127.866,0,175.08,170.16,178.56,236.4801,237.37,237.34
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,23:00:00,134.868,3071332.435,0,891.311,135.828,0,195.66,177.78,182.94,235.26,235.88,236
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,22:45:00,132.03,3071298.717,0,891.311,132.816,0,217.1401,176.52,187.98,234.62,236.01,235.69
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,22:30:00,129.18,3071265.708,0,891.311,129.93,0,206.76,164.6401,187.98,234.56,235.43,235.66
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,22:15:00,133.218,3071233.412,0,891.311,133.98,0,195.66,158.1,192.36,233.97,235.18,234.7001
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,22:00:00,135.834,3071200.107,0,891.311,136.662,0,209.52,187.08,181.62,236.9801,237.46,237.26
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,21:45:00,129.522,3071166.147,0,891.311,130.26,0,207.12,181.8,184.62,236.61,237.96,238.18
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,21:30:00,124.212,3071133.767,0,891.311,124.7401,0,208.74,158.6401,174.4201,234.32,236,235.29
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,21:15:00,123.09,3071102.7121,0,891.311,123.642,0,190.86,155.82,165.6,235.63,236.99,236.41
000020401123,073/AZ1303,1.75735E+12,LP,2025-09-08,21:00:00,122.664,3071071.9391,0,891.311,123.486,0,225.3,161.16,155.16,233.71,235.15,235.34
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,20:45:00,118.764,3071041.272,0,891.311,119.514,0,214.86,158.94,152.22,233.41,234.25,234.79
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,20:30:00,119.616,3071011.58,0,891.311,120.2521,0,197.52,143.28,156.48,233.51,234.93,234.6701
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,20:15:00,122.0701,3070981.711,0,891.311,122.8561,0,221.82,144.9,178.98,236.4501,238.05,237.52
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,20:00:00,120.1921,3070951.157,0,891.311,121.056,0,207.18,138.36,164.7001,235.4501,237.02,236.32
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,19:45:00,125.8561,3070921.108,0,891.311,126.804,0,204.66,158.88,176.16,235.01,235.8901,235.32
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,19:30:00,125.61,3070889.644,0,891.311,126.48,0,200.88,156.9,194.4,234.35,235.4201,234.56
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,19:15:00,126.2101,3070858.241,0,891.311,127.0021,0,187.62,165.66,189.06,234.4501,234.9801,234.36
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,19:00:00,124.206,3070826.688,0,891.311,124.968,0,190.08,149.6401,172.26,234.22,234.86,234.87
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,18:45:00,123.474,3070795.637,0,891.311,124.29,0,226.62,158.7001,174.72,231.69,233.27,233.59
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,18:30:00,109.548,3070764.768,0,891.311,110.904,0,195.84,187.32,193.32,229.6401,229.69,229.84
000020401123,073/AZ1303,1.75734E+12,LP,2025-09-08,18:15:00,0,3070737.38,0,891.311,0,0,0,0,0,0,0,0
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,18:00:00,161.136,3070702.521,0,891.311,165.234,0,223.1401,208.1401,198.18,232.84,233.57,233.24
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,17:45:00,158.886,3070662.236,0,891.311,162.87,0,257.64,211.08,213,231.76,233.1,232.47
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,17:30:00,169.002,3070622.5131,0,891.311,173.796,0,260.88,258.72,270,231.96,231.68,231.4201
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,17:15:00,167.784,3070580.262,0,891.311,172.812,0,245.88,246.06,254.46,232.6701,232.4,232.22
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,17:00:00,162.774,3070538.316,0,891.311,167.784,0,264.7801,273,292.44,230.52,230.29,229.46
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,16:45:00,170.01,3070497.622,0,891.311,175.05,0,212.1,221.52,235.74,230.49,230.4201,229.75
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,16:30:00,162.738,3070455.119,0,891.311,168,0,225.54,241.68,232.9201,230.21,230.15,229.53
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,16:15:00,161.538,3070414.433,0,891.311,167.952,0,220.62,246.54,232.32,234.35,233.5,234.06
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,16:00:00,169.662,3070374.048,0,891.311,175.9201,0,189.84,233.52,250.8,234.41,233.34,233.15
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,15:45:00,167.19,3070331.632,0,891.311,173.724,0,218.82,236.22,284.04,233.6,232.59,231.49
000020401123,073/AZ1303,1.75733E+12,LP,2025-09-08,15:30:00,165.228,3070289.833,0,891.311,171.276,0,191.88,259.02,265.8,234.7301,232.66,232.72
000020401123,073/AZ1303,1.75732E+12,LP,2025-09-08,15:15:00,161.6761,3070248.525,0,891.311,167.994,0,281.58,333.66,349.86,232.07,230.46,229.9801
000020401123,073/AZ1303,1.75732E+12,LP,2025-09-08,15:00:00,156.636,3070208.105,0,891.311,163.386,0,203.76,234.54,259.26,234.08,233.68,232.66
000020401123,073/AZ1303,1.75732E+12,LP,2025-09-08,14:45:00,138.312,3070168.945,0,891.311,144.852,0,195.66,243.6,260.88,232.49,231.25,230.65
