SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,AVG._IMPORT_KW (kW),IMPORT_KWH (kWh),AVG._EXPORT_KW (kW),EXPORT_KWH (kWh),AVG._CURRENT (V),AVG._VOLTAGE (V),POWER_FACTOR
000020708242,0701183604,1.75044E+12,LP,2025-06-20,22:45:00,1.7557,12049.32,0,11518.257,8.2451,226.8,0.937
000020708242,0701183604,1.75044E+12,LP,2025-06-20,22:30:00,1.3396,12048.881,0,11518.257,6.205,226.7001,0.9481
000020708242,0701183604,1.75044E+12,LP,2025-06-20,22:15:00,1.08,12048.546,0,11518.257,5.042,229.1001,0.934
000020708242,0701183604,1.75044E+12,LP,2025-06-20,22:00:00,1.2322,12048.276,0,11518.257,5.795,228,0.931
000020708242,0701183604,1.75044E+12,LP,2025-06-20,21:45:00,1.0676,12047.968,0,11518.257,4.938,229,0.9441
000020708242,0701183604,1.75044E+12,LP,2025-06-20,21:30:00,0.7828,12047.7011,0,11518.257,3.553,231.4,0.9571
000020708242,0701183604,1.75043E+12,LP,2025-06-20,21:15:00,0.5412,12047.5051,0,11518.257,2.42,232,0.963
000020708242,0701183604,1.75043E+12,LP,2025-06-20,21:00:00,0.7915,12047.37,0,11518.257,3.499,232,0.967
000020708242,0701183604,1.75043E+12,LP,2025-06-20,20:45:00,1.2833,12047.172,0,11518.257,5.6851,228.8,0.977
000020708242,0701183604,1.75043E+12,LP,2025-06-20,20:30:00,0.5784,12046.85,0,11518.257,2.596,230.1001,0.963
000020708242,0701183604,1.75043E+12,LP,2025-06-20,20:15:00,0.8204,12046.706,0,11518.257,3.644,229.9,0.974
000020708242,0701183604,1.75043E+12,LP,2025-06-20,20:00:00,0.5549,12046.501,0,11518.257,2.536,228.1001,0.9581
000020708242,0701183604,1.75043E+12,LP,2025-06-20,19:45:00,0.4096,12046.3621,0,11518.257,1.996,228.8,0.873
000020708242,0701183604,1.75043E+12,LP,2025-06-20,19:30:00,0.5686,12046.26,0,11518.257,2.654,226.1001,0.9461
000020708242,0701183604,1.75043E+12,LP,2025-06-20,19:15:00,0.4857,12046.117,0,11518.257,2.329,225,0.928
000020708242,0701183604,1.75043E+12,LP,2025-06-20,19:00:00,0.4832,12045.9961,0,11518.257,2.311,225.7001,0.927
000020708242,0701183604,1.75043E+12,LP,2025-06-20,18:45:00,0.7073,12045.875,0,11518.257,3.301,226.9,0.929
000020708242,0701183604,1.75042E+12,LP,2025-06-20,18:30:00,0.2447,12045.699,0,11518.257,1.303,228.9,0.789
000020708242,0701183604,1.75042E+12,LP,2025-06-20,18:15:00,0.1993,12045.637,0,11518.257,1.156,231.5,0.718
000020708242,0701183604,1.75042E+12,LP,2025-06-20,18:00:00,0.406,12045.587,0,11518.257,2.2641,233.4,0.77
000020708242,0701183604,1.75042E+12,LP,2025-06-20,17:45:00,0.4288,12045.486,0,11518.257,2.574,233.1001,0.713
000020708242,0701183604,1.75042E+12,LP,2025-06-20,17:30:00,0.1919,12045.379,0,11518.257,1.284,234.1001,0.621
000020708242,0701183604,1.75042E+12,LP,2025-06-20,17:15:00,0.018,12045.331,0.0086,11518.257,0.133,234.4,0.05
000020708242,0701183604,1.75042E+12,LP,2025-06-20,17:00:00,0,12045.3271,0.096,11518.2551,-0.981,235.8,-0.395
000020708242,0701183604,1.75042E+12,LP,2025-06-20,16:45:00,0.002,12045.3271,0.1977,11518.231,-1.362,239.5,-0.541
000020708242,0701183604,1.75042E+12,LP,2025-06-20,16:30:00,0,12045.3271,0.4584,11518.182,-2.915,242.7001,-0.623
000020708242,0701183604,1.75042E+12,LP,2025-06-20,16:15:00,0,12045.3271,0.5157,11518.0671,-2.729,241.3,-0.784
000020708242,0701183604,1.75042E+12,LP,2025-06-20,16:00:00,0.0041,12045.3271,0.5691,11517.938,-3.485,242.4,-0.614
000020708242,0701183604,1.75041E+12,LP,2025-06-20,15:45:00,0.1648,12045.3271,0.385,11517.796,-1.091,238.7001,-0.089
000020708242,0701183604,1.75041E+12,LP,2025-06-20,15:30:00,0.0337,12045.286,0.8181,11517.7,-3.839,242.9,-0.613
000020708242,0701183604,1.75041E+12,LP,2025-06-20,15:15:00,0.0041,12045.278,1.1278,11517.4961,-5.333,244.1001,-0.798
000020708242,0701183604,1.75041E+12,LP,2025-06-20,15:00:00,0.0004,12045.277,1.1269,11517.214,-5.293,243.7001,-0.838
000020708242,0701183604,1.75041E+12,LP,2025-06-20,14:45:00,0,12045.277,1.1913,11516.932,-5.557,243.3,-0.858
000020708242,0701183604,1.75041E+12,LP,2025-06-20,14:30:00,0,12045.277,1.495,11516.636,-6.723,243.8,-0.904
000020708242,0701183604,1.75041E+12,LP,2025-06-20,14:15:00,0,12045.277,1.5195,11516.262,-6.64,242.7001,-0.924
000020708242,0701183604,1.75041E+12,LP,2025-06-20,14:00:00,0.0265,12045.277,0.6764,11515.881,-4.31,245.3,-0.414
000020708242,0701183604,1.75041E+12,LP,2025-06-20,13:45:00,0,12045.2731,0.8998,11515.715,-5.375,244.1001,-0.654
000020708242,0701183604,1.75041E+12,LP,2025-06-20,13:30:00,0.0013,12045.2731,0.3808,11515.49,-2.594,240.4,-0.606
000020708242,0701183604,1.75041E+12,LP,2025-06-20,13:15:00,0,12045.2731,0.3451,11515.395,-1.685,236.5,-0.836
000020708242,0701183604,1.7504E+12,LP,2025-06-20,13:00:00,0,12045.2731,1.8675,11515.3091,-8.145,246.8,-0.928
000020708242,0701183604,1.7504E+12,LP,2025-06-20,12:45:00,0,12045.2731,1.999,11514.843,-9.729,250.5,-0.818
000020708242,0701183604,1.7504E+12,LP,2025-06-20,12:30:00,0,12045.2731,1.8774,11514.343,-9.13,248.5,-0.825
000020708242,0701183604,1.7504E+12,LP,2025-06-20,12:15:00,0,12045.2731,1.7665,11513.873,-9.104,248.2001,-0.767
000020708242,0701183604,1.7504E+12,LP,2025-06-20,12:00:00,0,12045.2731,1.7728,11513.431,-10.115,250.5,-0.701
000020708242,0701183604,1.7504E+12,LP,2025-06-20,11:45:00,0,12045.2731,1.3512,11512.9871,-7.702,246.8,-0.708
000020708242,0701183604,1.7504E+12,LP,2025-06-20,11:30:00,0,12045.2731,0.7335,11512.65,-4.107,243.1001,-0.745
000020708242,0701183604,1.7504E+12,LP,2025-06-20,11:15:00,0,12045.2731,0.3725,11512.466,-2.806,243.1001,-0.53
000020708242,0701183604,1.7504E+12,LP,2025-06-20,11:00:00,0.491,12045.2731,0,11512.373,2.6871,238.8,0.747
000020708242,0701183604,1.7504E+12,LP,2025-06-20,10:45:00,0.2942,12045.151,0.047,11512.373,0.9581,236.4,0.355
000020708242,0701183604,1.7504E+12,LP,2025-06-20,10:30:00,0.3418,12045.078,0.0279,11512.3621,2.285,238.2001,0.31
000020708242,0701183604,1.75039E+12,LP,2025-06-20,10:15:00,0.0108,12044.995,0.4681,11512.358,-4.365,243.3,-0.425
000020708242,0701183604,1.75039E+12,LP,2025-06-20,10:00:00,0.1307,12044.993,0.4645,11512.242,-2.483,241.3,-0.359
000020708242,0701183604,1.75039E+12,LP,2025-06-20,09:45:00,0,12044.9611,0.2801,11512.127,-1.584,237.3,-0.696
000020708242,0701183604,1.75039E+12,LP,2025-06-20,09:30:00,0.001,12044.9611,0.055,11512.057,-0.77,233.8,-0.23
000020708242,0701183604,1.75039E+12,LP,2025-06-20,09:15:00,0.3914,12044.9611,0.0253,11512.043,2.122,234.7001,0.401
000020708242,0701183604,1.75039E+12,LP,2025-06-20,09:00:00,0.5365,12044.863,0,11512.037,3.424,232.8,0.556
000020708242,0701183604,1.75039E+12,LP,2025-06-20,08:45:00,0.0732,12044.729,0.0064,11512.037,1.69,234,0.114
000020708242,0701183604,1.75039E+12,LP,2025-06-20,08:30:00,0.0295,12044.7111,0.0071,11512.035,0.4751,234.3,0.095
000020708242,0701183604,1.75039E+12,LP,2025-06-20,08:15:00,0.0637,12044.704,0.0332,11512.034,0.63,232.6001,0.0131
000020708242,0701183604,1.75039E+12,LP,2025-06-20,08:00:00,0.0177,12044.691,0.1803,11512.029,-1.149,237.1001,-0.315
000020708242,0701183604,1.75039E+12,LP,2025-06-20,07:45:00,0.0001,12044.69,0.4563,11511.9871,-2.358,240.5,-0.81
000020708242,0701183604,1.75038E+12,LP,2025-06-20,07:30:00,0.0469,12044.69,0.1479,11511.873,-0.937,241.6001,-0.37
000020708242,0701183604,1.75038E+12,LP,2025-06-20,07:15:00,1.174,12044.68,0,11511.838,5.317,235.2001,0.769
000020708242,0701183604,1.75038E+12,LP,2025-06-20,07:00:00,0.6308,12044.386,0,11511.838,2.986,235.9,0.886
000020708242,0701183604,1.75038E+12,LP,2025-06-20,06:45:00,0.5454,12044.2281,0,11511.838,2.605,234.7001,0.892
000020708242,0701183604,1.75038E+12,LP,2025-06-20,06:30:00,0.8002,12044.092,0,11511.838,3.645,232.6001,0.925
000020708242,0701183604,1.75038E+12,LP,2025-06-20,06:15:00,0.763,12043.892,0,11511.838,3.561,231.4,0.925
000020708242,0701183604,1.75038E+12,LP,2025-06-20,06:00:00,0.9154,12043.7011,0,11511.838,4.251,232.6001,0.926
000020708242,0701183604,1.75038E+12,LP,2025-06-20,05:45:00,0.9412,12043.472,0,11511.838,4.352,232.5,0.929
000020708242,0701183604,1.75038E+12,LP,2025-06-20,05:30:00,1.0118,12043.2371,0,11511.838,4.69,234.6001,0.919
000020708242,0701183604,1.75038E+12,LP,2025-06-20,05:15:00,1.0525,12042.984,0,11511.838,4.986,232.4,0.909
000020708242,0701183604,1.75038E+12,LP,2025-06-20,05:00:00,1.1213,12042.721,0,11511.838,5.384,231,0.901
000020708242,0701183604,1.75037E+12,LP,2025-06-20,04:45:00,1.0935,12042.44,0,11511.838,5.236,232.7001,0.897
000020708242,0701183604,1.75037E+12,LP,2025-06-20,04:30:00,0.9355,12042.167,0,11511.838,4.292,235.1001,0.926
000020708242,0701183604,1.75037E+12,LP,2025-06-20,04:15:00,0.9708,12041.933,0,11511.838,4.461,234.5,0.927
000020708242,0701183604,1.75037E+12,LP,2025-06-20,04:00:00,0.9703,12041.691,0,11511.838,4.448,235.3,0.926
000020708242,0701183604,1.75037E+12,LP,2025-06-20,03:45:00,0.9776,12041.448,0,11511.838,4.481,235.3,0.926
000020708242,0701183604,1.75037E+12,LP,2025-06-20,03:30:00,0.973,12041.204,0,11511.838,4.45,235.8,0.926
000020708242,0701183604,1.75037E+12,LP,2025-06-20,03:15:00,0.9807,12040.9601,0,11511.838,4.49,236,0.924
000020708242,0701183604,1.75037E+12,LP,2025-06-20,03:00:00,0.9915,12040.715,0,11511.838,4.549,235,0.926
000020708242,0701183604,1.75037E+12,LP,2025-06-20,02:45:00,1.0065,12040.467,0,11511.838,4.626,234.3,0.927
000020708242,0701183604,1.75037E+12,LP,2025-06-20,02:30:00,0.989,12040.216,0,11511.838,4.559,233.5,0.928
000020708242,0701183604,1.75037E+12,LP,2025-06-20,02:15:00,1.0257,12039.968,0,11511.838,4.716,234.4,0.927
000020708242,0701183604,1.75037E+12,LP,2025-06-20,02:00:00,1.0947,12039.712,0,11511.838,5.08,233.6001,0.921
000020708242,0701183604,1.75036E+12,LP,2025-06-20,01:45:00,1.1143,12039.438,0,11511.838,5.157,234.2001,0.921
000020708242,0701183604,1.75036E+12,LP,2025-06-20,01:30:00,0.8251,12039.16,0,11511.838,3.817,234.3,0.921
000020708242,0701183604,1.75036E+12,LP,2025-06-20,01:15:00,0.8512,12038.953,0,11511.838,3.9651,233.1001,0.92
000020708242,0701183604,1.75036E+12,LP,2025-06-20,01:00:00,1.1081,12038.741,0,11511.838,5.164,232.1001,0.923
000020708242,0701183604,1.75036E+12,LP,2025-06-20,00:45:00,1.1144,12038.464,0,11511.838,5.165,233.9,0.921
000020708242,0701183604,1.75036E+12,LP,2025-06-20,00:30:00,1.2494,12038.185,0,11511.838,5.884,233.6001,0.909
000020708242,0701183604,1.75036E+12,LP,2025-06-20,00:15:00,1.3599,12037.873,0,11511.838,6.453,232.8,0.904
000020708242,0701183604,1.75036E+12,LP,2025-06-20,00:00:00,1.349,12037.533,0,11511.838,6.368,232.6001,0.909
000020708242,0701183604,1.75036E+12,LP,2025-06-19,23:45:00,1.25,12037.196,0,11511.838,5.761,232.7001,0.931
000020708242,0701183604,1.75036E+12,LP,2025-06-19,23:30:00,1.7317,12036.883,0,11511.838,7.9221,231,0.9451
000020708242,0701183604,1.75036E+12,LP,2025-06-19,23:15:00,0.5898,12036.45,0,11511.838,2.6311,235.4,0.9571
000020708242,0701183604,1.75035E+12,LP,2025-06-19,23:00:00,0.4378,12036.303,0,11511.838,1.945,234.2001,0.96
000020708242,0701183604,1.75035E+12,LP,2025-06-19,22:45:00,0.4827,12036.1931,0,11511.838,2.156,231.3,0.966
000020708242,0701183604,1.75035E+12,LP,2025-06-19,22:30:00,0.7628,12036.073,0,11511.838,3.402,230.9,0.971
000020708242,0701183604,1.75035E+12,LP,2025-06-19,22:15:00,0.6585,12035.882,0,11511.838,3.078,228.8,0.9381
000020708242,0701183604,1.75035E+12,LP,2025-06-19,22:00:00,0.7285,12035.718,0,11511.838,3.487,228.3,0.914
000020708242,0701183604,1.75035E+12,LP,2025-06-19,21:45:00,0.5704,12035.535,0,11511.838,2.587,229.1001,0.962
000020708242,0701183604,1.75035E+12,LP,2025-06-19,21:30:00,0.5625,12035.393,0,11511.838,2.544,228.3,0.967
000020708242,0701183604,1.75035E+12,LP,2025-06-19,21:15:00,0.5367,12035.252,0,11511.838,2.438,227.2001,0.967
000020708242,0701183604,1.75035E+12,LP,2025-06-19,21:00:00,0.5674,12035.118,0,11511.838,2.597,228.6001,0.9571
000020708242,0701183604,1.75035E+12,LP,2025-06-19,20:45:00,0.7496,12034.976,0,11511.838,3.375,228.4,0.963
000020708242,0701183604,1.75035E+12,LP,2025-06-19,20:30:00,0.5278,12034.789,0,11511.838,2.423,228.7001,0.9511
000020708242,0701183604,1.75034E+12,LP,2025-06-19,20:15:00,0.9396,12034.6571,0,11511.838,4.205,227.6001,0.975
000020708242,0701183604,1.75034E+12,LP,2025-06-19,20:00:00,0.6514,12034.422,0,11511.838,3.049,228.5,0.886
000020708242,0701183604,1.75034E+12,LP,2025-06-19,19:45:00,0.5843,12034.26,0,11511.838,2.844,229.6001,0.903
000020708242,0701183604,1.75034E+12,LP,2025-06-19,19:30:00,1.1122,12034.114,0,11511.838,5.276,226.9,0.899
000020708242,0701183604,1.75034E+12,LP,2025-06-19,19:15:00,0.7259,12033.8361,0,11511.838,3.373,227.1001,0.925
000020708242,0701183604,1.75034E+12,LP,2025-06-19,19:00:00,0.4691,12033.654,0,11511.838,2.27,231,0.897
000020708242,0701183604,1.75034E+12,LP,2025-06-19,18:45:00,0.5864,12033.537,0,11511.838,2.644,232.1001,0.9561
000020708242,0701183604,1.75034E+12,LP,2025-06-19,18:30:00,0.5351,12033.39,0,11511.838,2.416,233.5,0.9471
000020708242,0701183604,1.75034E+12,LP,2025-06-19,18:15:00,0.577,12033.257,0,11511.838,2.851,232.6001,0.877
000020708242,0701183604,1.75034E+12,LP,2025-06-19,18:00:00,0.467,12033.1121,0,11511.838,2.731,232,0.736
000020708242,0701183604,1.75034E+12,LP,2025-06-19,17:45:00,0.502,12032.9961,0,11511.838,2.803,233.7001,0.763
000020708242,0701183604,1.75033E+12,LP,2025-06-19,17:30:00,0.605,12032.87,0,11511.838,2.763,231.6001,0.931
000020708242,0701183604,1.75033E+12,LP,2025-06-19,17:15:00,0.4207,12032.718,0,11511.838,1.977,235.5,0.902
000020708242,0701183604,1.75033E+12,LP,2025-06-19,17:00:00,0.3007,12032.613,0,11511.838,1.558,236.9,0.799
000020708242,0701183604,1.75033E+12,LP,2025-06-19,16:45:00,0.0492,12032.538,0.0625,11511.838,-0.045,240.4,-0.022
000020708242,0701183604,1.75033E+12,LP,2025-06-19,16:30:00,0.0993,12032.528,0.0775,11511.824,0.134,239.4,-0.07
000020708242,0701183604,1.75033E+12,LP,2025-06-19,16:15:00,0.0057,12032.504,0.1495,11511.806,-0.858,238.2001,-0.505
000020708242,0701183604,1.75033E+12,LP,2025-06-19,16:00:00,0.1758,12032.503,0.1749,11511.769,0.184,240,0.046
000020708242,0701183604,1.75033E+12,LP,2025-06-19,15:45:00,0.079,12032.459,0.1862,11511.725,-0.91,240.4,-0.074
000020708242,0701183604,1.75033E+12,LP,2025-06-19,15:30:00,0,12032.441,0.6124,11511.679,-3.134,244.2001,-0.765
000020708242,0701183604,1.75033E+12,LP,2025-06-19,15:15:00,0,12032.441,0.8995,11511.526,-4.658,247.5,-0.784
000020708242,0701183604,1.75033E+12,LP,2025-06-19,15:00:00,0.0256,12032.441,1.1817,11511.301,-6.361,249.2001,-0.665
000020708242,0701183604,1.75032E+12,LP,2025-06-19,14:45:00,0.114,12032.436,1.0562,11511.007,-4.721,246.6001,-0.705
000020708242,0701183604,1.75032E+12,LP,2025-06-19,14:30:00,0,12032.409,1.5285,11510.745,-7.459,246.9,-0.822
000020708242,0701183604,1.75032E+12,LP,2025-06-19,14:15:00,0.0745,12032.409,0.6137,11510.363,-2.585,241.7001,-0.338
000020708242,0701183604,1.75032E+12,LP,2025-06-19,14:00:00,0,12032.393,1.2477,11510.212,-7.664,248.5,-0.612
000020708242,0701183604,1.75032E+12,LP,2025-06-19,13:45:00,0.0157,12032.393,1.1883,11509.901,-6.897,245.8,-0.542
000020708242,0701183604,1.75032E+12,LP,2025-06-19,13:30:00,0.0083,12032.39,1.3016,11509.606,-7.381,244.3,-0.604
000020708242,0701183604,1.75032E+12,LP,2025-06-19,13:15:00,0.0221,12032.3891,1.2679,11509.283,-6.533,241.6001,-0.589
000020708242,0701183604,1.75032E+12,LP,2025-06-19,13:00:00,0.2579,12032.384,0.199,11508.967,0.066,238.6001,-0.045
000020708242,0701183604,1.75032E+12,LP,2025-06-19,12:45:00,0,12032.325,1.2591,11508.921,-5.932,243.5,-0.845
000020708242,0701183604,1.75032E+12,LP,2025-06-19,12:30:00,0,12032.325,0.913,11508.608,-4.231,241.6001,-0.865
000020708242,0701183604,1.75032E+12,LP,2025-06-19,12:15:00,0.1702,12032.325,0.2352,11508.379,-0.159,237.8,-0.061
000020708242,0701183604,1.75031E+12,LP,2025-06-19,12:00:00,0.4295,12032.2821,0,11508.321,2.759,234.8,0.659
000020708242,0701183604,1.75031E+12,LP,2025-06-19,11:45:00,0.1863,12032.1751,0.096,11508.321,-0.536,237,-0.062
000020708242,0701183604,1.75031E+12,LP,2025-06-19,11:30:00,1.1504,12032.129,0.0645,11508.297,4.591,236.3,0.535
000020708242,0701183604,1.75031E+12,LP,2025-06-19,11:15:00,0.7817,12031.843,0.0192,11508.281,4.04,236.5,0.388
000020708242,0701183604,1.75031E+12,LP,2025-06-19,11:00:00,0.1799,12031.652,0.0074,11508.281,2.88,237.6001,0.184
000020708242,0701183604,1.75031E+12,LP,2025-06-19,10:45:00,0.1572,12031.608,0.0193,11508.281,2.8771,236.1001,0.117
000020708242,0701183604,1.75031E+12,LP,2025-06-19,10:30:00,0.3478,12031.571,0.952,11508.277,-3.508,244,-0.221
000020708242,0701183604,1.75031E+12,LP,2025-06-19,10:15:00,0.029,12031.485,1.1395,11508.039,-5.422,243.9,-0.625
000020708242,0701183604,1.75031E+12,LP,2025-06-19,10:00:00,0,12031.4781,1.4683,11507.7551,-7.511,245,-0.798
000020708242,0701183604,1.75031E+12,LP,2025-06-19,09:45:00,0,12031.4781,1.7369,11507.388,-7.362,243.8,-0.966
000020708242,0701183604,1.75031E+12,LP,2025-06-19,09:30:00,0,12031.4781,1.3142,11506.954,-5.975,245.1001,-0.824
000020708242,0701183604,1.7503E+12,LP,2025-06-19,09:15:00,0.0055,12031.4781,0.1852,11506.625,-1.141,240,-0.309
000020708242,0701183604,1.7503E+12,LP,2025-06-19,09:00:00,0.0004,12031.477,0.3697,11506.579,-1.939,236.6001,-0.697
000020708242,0701183604,1.7503E+12,LP,2025-06-19,08:45:00,0.1413,12031.477,0.0434,11506.4871,1.063,233.1001,0.1031
000020708242,0701183604,1.7503E+12,LP,2025-06-19,08:30:00,0.0618,12031.444,0.0917,11506.4781,0.4701,235.9,-0.123
000020708242,0701183604,1.7503E+12,LP,2025-06-19,08:15:00,0.061,12031.432,0.0826,11506.459,0.219,236.2001,-0.12
000020708242,0701183604,1.7503E+12,LP,2025-06-19,08:00:00,0.3043,12031.42,0.3219,11506.441,-1.096,239.3,-0.193
000020708242,0701183604,1.7503E+12,LP,2025-06-19,07:45:00,0.1388,12031.3441,0.298,11506.36,-1.422,240.6001,-0.45
000020708242,0701183604,1.7503E+12,LP,2025-06-19,07:30:00,0.0396,12031.31,0.0704,11506.286,-0.186,237.9,-0.107
000020708242,0701183604,1.7503E+12,LP,2025-06-19,07:15:00,0.7832,12031.301,0,11506.269,3.606,233.8,0.8191
000020708242,0701183604,1.7503E+12,LP,2025-06-19,07:00:00,1.1402,12031.106,0,11506.269,5.107,234.9,0.882
000020708242,0701183604,1.7503E+12,LP,2025-06-19,06:45:00,0.7591,12030.82,0,11506.269,3.6,233.3,0.865
000020708242,0701183604,1.75029E+12,LP,2025-06-19,06:30:00,0.9747,12030.631,0,11506.269,4.521,233.6001,0.899
000020708242,0701183604,1.75029E+12,LP,2025-06-19,06:15:00,0.609,12030.387,0,11506.269,2.891,235,0.894
000020708242,0701183604,1.75029E+12,LP,2025-06-19,06:00:00,0.9745,12030.235,0,11506.269,4.737,232.6001,0.879
000020708242,0701183604,1.75029E+12,LP,2025-06-19,05:45:00,0.9954,12029.992,0,11506.269,4.8421,234.4,0.871
000020708242,0701183604,1.75029E+12,LP,2025-06-19,05:30:00,0.8155,12029.743,0,11506.269,4.067,233.5,0.859
000020708242,0701183604,1.75029E+12,LP,2025-06-19,05:15:00,0.8366,12029.539,0,11506.269,3.942,231,0.916
000020708242,0701183604,1.75029E+12,LP,2025-06-19,05:00:00,0.8145,12029.33,0,11506.269,3.789,232.2001,0.921
000020708242,0701183604,1.75029E+12,LP,2025-06-19,04:45:00,0.4835,12029.126,0,11506.269,2.257,233.6001,0.919
000020708242,0701183604,1.75029E+12,LP,2025-06-19,04:30:00,0.5986,12029.0051,0,11506.269,2.7761,233.5,0.922
000020708242,0701183604,1.75029E+12,LP,2025-06-19,04:15:00,0.666,12028.856,0,11506.269,3.057,234.4,0.93
000020708242,0701183604,1.75029E+12,LP,2025-06-19,04:00:00,0.8426,12028.689,0,11506.269,3.8811,234.4,0.925
000020708242,0701183604,1.75028E+12,LP,2025-06-19,03:45:00,1.0725,12028.479,0,11506.269,5.111,233.5,0.898
000020708242,0701183604,1.75028E+12,LP,2025-06-19,03:30:00,1.0467,12028.2111,0,11506.269,4.99,234,0.897
000020708242,0701183604,1.75028E+12,LP,2025-06-19,03:15:00,0.914,12027.949,0,11506.269,4.216,233.3,0.928
000020708242,0701183604,1.75028E+12,LP,2025-06-19,03:00:00,0.9332,12027.72,0,11506.269,4.301,234.8,0.923
000020708242,0701183604,1.75028E+12,LP,2025-06-19,02:45:00,0.9461,12027.4871,0,11506.269,4.356,236,0.919
000020708242,0701183604,1.75028E+12,LP,2025-06-19,02:30:00,0.9521,12027.251,0,11506.269,4.383,235.2001,0.922
000020708242,0701183604,1.75028E+12,LP,2025-06-19,02:15:00,0.9509,12027.012,0,11506.269,4.378,235.6001,0.921
000020708242,0701183604,1.75028E+12,LP,2025-06-19,02:00:00,0.9531,12026.775,0,11506.269,4.401,234.9,0.921
000020708242,0701183604,1.75028E+12,LP,2025-06-19,01:45:00,0.9589,12026.537,0,11506.269,4.44,233.1001,0.925
000020708242,0701183604,1.75028E+12,LP,2025-06-19,01:30:00,1.0044,12026.297,0,11506.269,4.649,232.9,0.926
000020708242,0701183604,1.75028E+12,LP,2025-06-19,01:15:00,1.1673,12026.046,0,11506.269,5.567,231.5,0.905
000020708242,0701183604,1.75028E+12,LP,2025-06-19,01:00:00,1.1392,12025.754,0,11506.269,5.415,231.1001,0.91
000020708242,0701183604,1.75027E+12,LP,2025-06-19,00:45:00,1.0342,12025.4691,0,11506.269,4.757,234.3,0.927
000020708242,0701183604,1.75027E+12,LP,2025-06-19,00:30:00,1.0402,12025.2111,0,11506.269,4.801,233.1001,0.928
000020708242,0701183604,1.75027E+12,LP,2025-06-19,00:15:00,1.084,12024.9511,0,11506.269,5.04,232.3,0.925
000020708242,0701183604,1.75027E+12,LP,2025-06-19,00:00:00,1.1224,12024.68,0,11506.269,5.228,232.6001,0.922
000020708242,0701183604,1.75027E+12,LP,2025-06-18,23:45:00,1.4297,12024.399,0,11506.269,6.666,232.7001,0.92
000020708242,0701183604,1.75027E+12,LP,2025-06-18,23:30:00,1.45,12024.042,0,11506.269,6.719,231.7001,0.931
000020708242,0701183604,1.75027E+12,LP,2025-06-18,23:15:00,1.3285,12023.679,0,11506.269,6.154,231.6001,0.931
000020708242,0701183604,1.75027E+12,LP,2025-06-18,23:00:00,1.5753,12023.348,0,11506.269,7.338,229.7001,0.932
000020708242,0701183604,1.75027E+12,LP,2025-06-18,22:45:00,1.3209,12022.954,0,11506.269,6.09,227,0.9521
000020708242,0701183604,1.75027E+12,LP,2025-06-18,22:30:00,0.9436,12022.624,0,11506.269,4.4111,226.6001,0.9431
000020708242,0701183604,1.75027E+12,LP,2025-06-18,22:15:00,1.0182,12022.388,0,11506.269,4.673,228.6001,0.9521
000020708242,0701183604,1.75026E+12,LP,2025-06-18,22:00:00,1.1027,12022.133,0,11506.269,5.038,229.3,0.9541
000020708242,0701183604,1.75026E+12,LP,2025-06-18,21:45:00,0.9548,12021.858,0,11506.269,4.338,229.7001,0.965
000020708242,0701183604,1.75026E+12,LP,2025-06-18,21:30:00,0.499,12021.619,0,11506.269,2.168,234,0.982
000020708242,0701183604,1.75026E+12,LP,2025-06-18,21:15:00,0.4479,12021.494,0,11506.269,1.943,233.8,0.984
000020708242,0701183604,1.75026E+12,LP,2025-06-18,21:00:00,0.4474,12021.382,0,11506.269,1.958,232.3,0.982
000020708242,0701183604,1.75026E+12,LP,2025-06-18,20:45:00,0.45,12021.27,0,11506.269,1.999,231.3,0.971
